ota_hotel_id,name,date,rooms_num,free_rooms_amount,max_capacity,available_rooms_percent,min_price
minihotel_panda,Отель ДиаДэй,2026-03-11,9,1,3,11.11,4200.00
matreshka_hotel,Отель Матрешка,2026-03-11,35,5,8,14.29,4977.00
malinovka_3,Малиновка,2026-03-11,0,3,8,100.0,3956.00
apartamentyi_v_irkutske,Меблированные комнаты в Иркутске,2026-03-11,0,1,2,100.0,2373.00
baykal_khan_listvyanka,Отель Ларч,2026-03-11,18,17,41,94.44,8340.00
burduguz_hotel_2,Парк-Отель Бурдугуз,2026-03-11,69,6,12,8.7,19500.00
baikal_business_center_hotel,Отель Байкал Бизнес Центр,2026-03-11,59,2,4,3.39,8100.00
best_eastern_hotel_zvezda,Отель Звезда,2026-03-11,65,2,4,3.08,16013.00
mayak_hotel_listvyanka,Отель Маяк,2026-03-11,54,2,4,3.7,11880.00
kalina_house_olkhon_baikal_guest_house,Конкордия,2026-03-11,8,4,4,50.0,10386.00
arena_g_irkutsk,Отель Арена Иркутск,2026-03-11,15,14,27,93.33,2443.00
inn_business_hall,Отель Business Hall,2026-03-11,18,14,28,77.78,4420.00
grand_baikal,Отель Гранд Байкал,2026-03-11,64,11,22,17.19,9495.00
kupechesky_dvor_hotel,Отель Купеческий Дворъ,2026-03-11,14,2,4,14.29,12756.00
amurskiy,Отель Амурский,2026-03-11,17,11,26,64.71,17900.00
less_guest_house,Меблированные комнаты Лесс,2026-03-11,0,6,12,100.0,9845.00
city_park_hotel_13,Меблированные комнаты City Park,2026-03-11,0,4,4,100.0,2162.00
hotel_aziyayevropa,Отель Азия-Европа,2026-03-11,19,10,20,52.63,5193.00
hotel_khotej,Отель Хотэй,2026-03-11,25,2,4,8.0,17250.00
v_samom_tsentre_irkutska_minihotel,Отель В Сердце Иркутска,2026-03-11,6,7,16,100.0,5400.00
miniotel_medveditsa,Меблированные комнаты Медведица,2026-03-11,0,8,16,100.0,4660.00
irkutsk_city_lodge,Отель Иркутск Сити Лодж,2026-03-11,4,1,2,25.0,4184.00
baykal_guest_house_3,Меблированные комнаты Байкал,2026-03-11,0,10,16,100.0,2770.00
solnechny_guest_house_7,Cолнечный,2026-03-11,0,2,4,100.0,1182.00
vesta_hotel_3,Отель Веста,2026-03-11,27,16,33,59.26,3000.00
nebo_baykala_guest_house,Небо Байкала,2026-03-11,0,6,14,100.0,3463.00
green_hotel_,Грин Отель,2026-03-11,22,6,11,27.27,3543.75
hotel_soyuz_2,Жилое помещение Союз,2026-03-11,84,51,102,60.71,5600.00
hotel_flagman_olkhona,Отель Флагман Ольхона,2026-03-11,15,2,6,13.33,15331.00
lotos_hotel,Отель Лотос,2026-03-11,23,15,30,65.22,1150.00
otel_tsentral,Отель Централь,2026-03-11,48,29,58,60.42,8000.00
legend_of_baikal,Отель Легенда Байкала,2026-03-11,35,18,33,51.43,8750.00
baikalskie_prostory,Байкальские просторы,2026-03-11,8,7,16,87.5,3463.00
yakovlev_hotel,Отель Яковлевъ,2026-03-11,25,1,3,4.0,4445.00
parus_18,Курортный отель Парус,2026-03-11,17,6,15,35.29,6015.00
lada_8,Отель Гостиница ЛАДА,2026-03-11,22,11,18,50.0,8400.00
hotel_kurshavel_,Отель Куршавель,2026-03-11,15,10,20,66.67,3881.00
dom_baykal_guest_house,Меблированные комнаты Дом Байкал,2026-03-11,15,10,30,66.67,3130.00
hotel_rodina_grand_hotel_spa_irkutsk_5,Отель RODINA Grand Hotel & SPA Irkutsk 5*,2026-03-11,79,36,72,45.57,46000.00
hotel_kosmos_5,Отель Космос,2026-03-11,16,7,16,43.75,3636.00
baykal_khan_hotel_olkhon,Отель Байкал-Хан Ольхон,2026-03-11,40,6,12,15.0,16320.00
gostinitsa_undina,Отель Ундина,2026-03-11,30,12,22,40.0,8905.00
armat_hotel,Отель Armat,2026-03-11,40,42,84,100.0,7400.00
mini_hotel_vizit,Гостиница Визит,2026-03-11,8,7,15,87.5,3958.00
royal_hotel_33,Отель Рояль,2026-03-11,27,19,35,70.37,4000.00
hotel_gostinitsa_dinamo,Отель Динамо,2026-03-11,39,23,43,58.97,1128.00
krestovaya_pad_hotel,Гостиница Крестовая падь,2026-03-11,27,4,10,14.81,9500.00
miniotel_serdtse_baykala,Сердце Байкала,2026-03-11,0,2,2,100.0,20285.00
olkhon_house_guest_family_house,Olkhon Family House,2026-03-11,0,3,6,100.0,5937.00
shelest,Shelest,2026-03-11,0,6,12,100.0,4908.00
gostevoj_dom_na_zvezdinskoj,Отель на Звездинской,2026-03-11,25,35,75,100.0,3362.00
bolshoe_puteshestvie_hotel,Ольхон,2026-03-11,0,3,8,100.0,7099.00
lazurny_bereg_hotel_,Гостиница Лазурный берег,2026-03-11,65,3,6,4.62,5000.00
marx_hotel,Отель Marx Hotel,2026-03-11,26,2,4,7.69,6200.00
hotel_sozvezdie_baikala,Отель Созвездие Байкала,2026-03-11,22,11,22,50.0,4700.00
gostevoy_dom_briz_3,Меблированные комнаты БРИЗ,2026-03-11,16,8,18,50.0,4452.00
flagman_hotel_4,Отель Флагман,2026-03-11,13,6,11,46.15,6000.00
history_boutiquehotel,Отель History Boutique Hotel & SPA,2026-03-11,40,36,72,90.0,21262.50
baikal_view_hotel,Baikal View Hotel,2026-03-11,99,40,84,40.4,11409.00
bely_bereg,Отель Белый берег,2026-03-11,5,5,12,100.0,6300.00
eko_baikalwood_hotel,Отель Байкальский лес (BaikalWood Hotel&SPA),2026-03-11,44,8,16,18.18,13800.00
hotel_baikal_best_edelweiss,Baikal Best Edelweiss,2026-03-11,10,12,28,100.0,6431.00
gostevoy_dom_forest_home,Forest Home,2026-03-11,0,1,3,100.0,14150.00
ozerny_tulun_sports_complex_na_karbysheva_185_apartment,Спорткомплекс Озерный Тулун на Карбышева 185,2026-03-11,0,2,4,100.0,3600.00
guest_house_vremena_goda,Времена Года,2026-03-11,24,0,0,0.0,
riderside,Гостиница Riverside,2026-03-11,8,1,2,12.5,3200.00
yolochka,Меблированные комнаты Ёлочка,2026-03-11,6,9,18,100.0,3700.00
gostevoj_dom_otdyih_na_bajkale,Отель Отдых на Байкале,2026-03-11,11,0,0,0.0,
domik_na_kholme_guest_house,Меблированные комнаты Домик на холме,2026-03-11,0,0,0,0.0,
u_istoka_hotel,Гостиница У Истока,2026-03-11,24,0,0,0.0,
alaniya,Алания,2026-03-11,0,12,33,100.0,4000.00
private_house_uedinenny_dom_na_beregu_zhivopisnoy_zavodi,Байкал 51,2026-03-11,0,1,1,100.0,24500.00
lenatour,Отель  Ленатур,2026-03-11,8,7,18,87.5,3100.00
montana_hostel,Меблированные комнаты Montana,2026-03-11,9,11,11,100.0,900.00
uda_2,Отель УДА,2026-03-11,45,39,59,86.67,1700.00
lyuks_hotel_4,Отель Люкс,2026-03-11,15,2,2,13.33,2500.00
pribaikalskaya_hotel,Гостиница Прибайкальская,2026-03-11,87,6,8,6.9,3400.00
dream_of_baikal_hotel,Отель Dream of Baikal,2026-03-11,19,0,0,0.0,
gostinitsa_akademicheskaya,Отель Гостиница Академическая,2026-03-11,48,18,19,37.5,2700.00
dauria_hotel_2,Отель Даурия,2026-03-11,4,1,1,25.0,13000.00
recreation_complex_altan,Парк-Отель Алтан,2026-03-11,21,0,0,0.0,
brusinka,Меблированные комнаты Брусника,2026-03-11,3,2,4,66.67,1500.00
hotel_shvedka,Отель ШВЕДКА,2026-03-11,29,1,1,3.45,3600.00
vostochnaia,Гостиница Восточная,2026-03-11,26,0,0,0.0,
hotel_nataly_2,Отель Натали,2026-03-11,12,6,10,50.0,3800.00
u_lukomorya_4,У Лукоморья,2026-03-11,0,0,0,0.0,
aura_living_quarters,Меблированные комнаты Аура,2026-03-11,0,0,0,0.0,
tikhaya_gavan_4,"Отель ""Тихая Гавань""",2026-03-11,12,1,2,8.33,4100.00
hotel_olimpiada,Олимпиада,2026-03-11,29,20,24,68.97,1000.00
bajkal_severnoe_more_hotel,Отель Байкал - Северное Море,2026-03-11,119,67,109,56.3,7360.00
hotel_yubileinaya__2,Гостиница Юбилейная,2026-03-11,23,14,25,60.87,2475.00
smart_hotel_kdo_irkutsk_hotel,Отель Smart Hotel Иркутск,2026-03-11,7,3,8,42.86,1717.00
zvezda_kochevnika,Звезда Кочевника,2026-03-11,0,29,63,100.0,15360.00
hotel_angara,Отель Ангара-Приоритет,2026-03-11,31,20,41,64.52,3800.00
hotel_pushkin_2,Отель ПушкинЪ,2026-03-11,23,14,28,60.87,7374.00
flagman_hotel,Отель Флагман,2026-03-11,10,0,0,0.0,
momant_house_recreation_camp,Momant house,2026-03-11,0,0,0,0.0,
sportkompleks_ozerny_tulun_hotel,Спорткомплекс Озерный Тулун,2026-03-11,0,1,1,100.0,4500.00
gostevoy_dom_melodiya_baykala,Гостевой дом Мелодия Байкала,2026-03-11,0,1,2,100.0,4500.00
artrezidentsiya_port_olhon,Арт-отель Порт Ольхон,2026-03-11,65,0,0,0.0,
the_hotel_on_volzhskaya,Гостиница на Волжской,2026-03-11,30,17,47,56.67,2840.00
yupiter,Юпитер,2026-03-11,23,3,6,13.04,3000.00
modul,Гостиница Комфорт,2026-03-11,12,0,0,0.0,
meridian_7,Отель Меридиан,2026-03-11,33,4,8,12.12,6200.00
hotelclub_ice,Отель Сибирская резиденция Лёд Байкала,2026-03-11,0,2,2,100.0,25000.00
glemping_hygge_barn,Hygge Barn,2026-03-11,0,1,1,100.0,12500.00
katantsa_hotel,Отель Катанца,2026-03-11,19,0,0,0.0,
hotel_anastasiya_2,Отель ГК Анастасия,2026-03-11,26,20,39,76.92,10500.00
magnetit,Отель Магнетит,2026-03-11,55,20,22,36.36,3100.00
praskovya_guest_house,Отель Прасковья,2026-03-11,12,8,11,66.67,1800.00
gostevoi_dom_margobai,Отель Маргобай,2026-03-11,14,29,49,100.0,1894.00
oktyabrskaya_minihotel,Октябрьская,2026-03-11,0,4,7,100.0,1500.00
metelitsa_6,Отель Метелица,2026-03-11,5,4,8,80.0,2392.00
trakstop_38_2,Trakstop 38,2026-03-11,11,1,1,9.09,9717.00
luna_hotel_9,Отель Луна,2026-03-11,22,3,5,13.64,3000.00
mir_baykala_hotel,Отель Мир Байкала,2026-03-11,29,4,8,13.79,15945.00
planeta_9,Планета,2026-03-11,33,10,20,30.3,3000.00
baikal_capsule_hostel,Байкал Капсул (Байкальская капсула),2026-03-11,0,8,8,100.0,1246.00
vitim,Витим,2026-03-11,0,2,4,100.0,2890.00
tochka_baykala_hotel,Отель Точка Байкала,2026-03-11,38,0,0,0.0,
home_hotel_apartments_home_wanted_on_piskunov_street,Апартаменты Home Hotel (Хоум Хотел) на улице Пискунова,2026-03-11,0,2,2,100.0,3308.00
gostevoy_dom_isiger_baikal,Гостевой дом ISIGER BAIKAL,2026-03-11,0,0,0,0.0,
gostevoy_dom_mandarkhan_obaykal,"Мандархан, о.Байкал",2026-03-11,0,1,1,100.0,16815.00
na_gornoy_ulitse_5_private_house,Меблированные комнаты на Горной Улице 7Б,2026-03-11,0,0,0,0.0,
izumrud_hotel_7,Отель Изумруд,2026-03-11,9,4,4,44.44,3500.00
v_russkom_stile_guest_house,Меблированные комнаты в Русском Стиле,2026-03-11,0,0,0,0.0,
komilfo_2,Отель Комильфо,2026-03-11,12,5,5,41.67,3500.00
barnkhaus_guest_house_4,Барнхаус,2026-03-11,0,0,0,0.0,
loft_house_38_guest_house,Loft House 38,2026-03-11,0,0,0,0.0,
pekin_hotel,Отель Пекин,2026-03-11,86,75,75,87.21,4950.00
