ota_hotel_id,name,date,rooms_num,free_rooms_amount,max_capacity,available_rooms_percent,min_price
mayak_hotel_listvyanka,Отель Маяк,2026-04-10,54,40,74,74.07,6800.00
baikal_forest_hotel,Отель Baikal Forest,2026-04-10,156,187,393,119.87,4973.00
miniotel_serdtse_baykala,Сердце Байкала,2026-04-10,0,3,4,0.0,12369.00
guest_house_baykaliya,Байкалия,2026-04-10,0,6,18,0.0,7421.00
otel_tsentral,Отель Централь,2026-04-10,48,46,92,95.83,6500.00
evropa_hotel,Отель Европа,2026-04-10,58,51,89,87.93,4100.00
montana_hostel,Меблированные комнаты Montana,2026-04-10,9,11,11,122.22,900.00
best_eastern_hotel_zvezda,Отель Звезда,2026-04-10,65,34,68,52.31,4288.00
flagman_hotel_4,Отель Флагман,2026-04-10,13,5,6,38.46,6000.00
gostevoj_dom_na_zvezdinskoj,Отель на Звездинской,2026-04-10,25,35,75,140.0,3400.00
burduguz_hotel_2,Парк-Отель Бурдугуз,2026-04-10,69,10,20,14.49,16575.00
minihotel_panda,Отель ДиаДэй,2026-04-10,9,3,7,33.33,2880.00
minihotel_albatros,Гостиница Альбатрос,2026-04-10,12,10,26,83.33,2700.00
podlemorie_hotel,Отель Подлеморье,2026-04-10,14,6,13,42.86,4500.00
yakovlev_hotel,Отель Яковлевъ,2026-04-10,25,14,30,56.0,2819.00
uda_2,Отель УДА,2026-04-10,45,39,59,86.67,1682.00
atlas_hotel_3,Гостиница Атлас,2026-04-10,29,6,11,20.69,3177.90
hotel_soyuz_2,Жилое помещение Союз,2026-04-10,84,73,146,86.9,5600.00
baykal_khan_listvyanka,Отель Ларч,2026-04-10,18,14,34,77.78,6000.00
baikal_view_hotel,Baikal View Hotel,2026-04-10,99,60,124,60.61,9103.00
yolochka,Меблированные комнаты Ёлочка,2026-04-10,6,9,18,150.0,3700.00
ibis_irkutsk_center,Отель Ибис Иркутск Центр,2026-04-10,128,56,111,43.75,5750.00
hotel_nikola_2,Отель Никола,2026-04-10,27,45,92,166.67,5562.00
solnechny_guest_house_7,Cолнечный,2026-04-10,0,2,4,0.0,1203.00
baykal_guest_house_3,Меблированные комнаты Байкал,2026-04-10,0,18,25,0.0,1979.00
lotos_hotel,Отель Лотос,2026-04-10,23,14,29,60.87,1150.00
vera_baikal,Отель Вера Байкал,2026-04-10,38,27,54,71.05,6745.00
ozerny_tulun_sports_complex_na_karbysheva_185_apartment,Спорткомплекс Озерный Тулун на Карбышева 185,2026-04-10,0,2,4,0.0,3560.00
gostinitsa_undina,Отель Ундина,2026-04-10,30,11,20,36.67,7916.00
rus_hotel_irkutsk,Гостиничный Комплекс Русь,2026-04-10,56,57,105,101.79,3182.00
hotel_barguzin,Меблированные комнаты Баргузин,2026-04-10,0,4,4,0.0,7916.00
kupechesky_dvor_hotel,Отель Купеческий Дворъ,2026-04-10,14,14,28,100.0,6700.00
hotel_nataly_2,Отель Натали,2026-04-10,12,6,10,50.0,3800.00
legend_of_baikal,Отель Легенда Байкала,2026-04-10,35,12,22,34.29,5000.00
matreshka_hotel,Отель Матрешка,2026-04-10,35,45,81,128.57,3615.00
mini_hotel_vizit,Гостиница Визит,2026-04-10,8,5,11,62.5,2700.00
dom_baykal_guest_house,Меблированные комнаты Дом Байкал,2026-04-10,15,14,40,93.33,3133.00
lada_8,Отель Гостиница ЛАДА,2026-04-10,22,11,24,50.0,3600.00
bajkal_severnoe_more_hotel,Отель Байкал - Северное Море,2026-04-10,119,98,164,82.35,4657.50
malinovka_3,Малиновка,2026-04-10,0,6,14,0.0,2176.00
hotel_rodina_grand_hotel_spa_irkutsk_5,Отель RODINA Grand Hotel & SPA Irkutsk 5*,2026-04-10,79,34,68,43.04,46000.00
eko_baikalwood_hotel,Отель Байкальский лес (BaikalWood Hotel&SPA),2026-04-10,44,24,48,54.55,9000.00
history_boutiquehotel,Отель HISTORY Бутик-отель и СПА,2026-04-10,40,25,50,62.5,20448.75
city_park_hotel_13,Меблированные комнаты City Park,2026-04-10,0,6,6,0.0,2185.00
miniotel_medveditsa,Меблированные комнаты Медведица,2026-04-10,0,9,17,0.0,4660.00
armat_hotel,Отель Armat,2026-04-10,40,61,123,152.5,5200.00
alaniya,Алания,2026-04-10,0,12,33,0.0,3958.00
guest_house_vremena_goda,Времена Года,2026-04-10,24,9,18,37.5,5100.00
artrezidentsiya_port_olhon,Арт-отель Порт Ольхон,2026-04-10,65,25,50,38.46,16000.00
mihail_strogov,Отель Михаил Строгов,2026-04-10,20,3,6,15.0,3902.00
nochleg_i_zavtrak_bb_shambala,Загородный отель Шамбала,2026-04-10,10,9,18,90.0,3736.00
modul,Гостиница Комфорт,2026-04-10,12,8,8,66.67,3301.00
flagman_hotel,Отель Флагман,2026-04-10,10,5,10,50.0,5600.00
tri_kita_2,Отель Три Кита,2026-04-10,10,4,9,40.0,2543.00
nebo_baykala_guest_house,Небо Байкала,2026-04-10,0,7,15,0.0,2968.00
gostinitsa_ustilim,Усть-Илим,2026-04-10,80,37,41,46.25,1809.00
hotel_yubileinaya__2,Гостиница Юбилейная,2026-04-10,23,0,0,0.0,2347.00
sportkompleks_ozerny_tulun_hotel,Спорткомплекс Озерный Тулун,2026-04-10,0,1,1,0.0,4451.00
praskovya_guest_house,Отель Прасковья,2026-04-10,12,10,13,83.33,1781.00
oktyabrskaya_minihotel,Октябрьская,2026-04-10,0,7,12,0.0,2000.00
hotel_sozvezdie_baikala,Отель Созвездие Байкала,2026-04-10,22,13,26,59.09,4300.00
bely_bereg,Отель Белый берег,2026-04-10,5,4,10,80.0,6300.00
larus,Отель Ларус,2026-04-10,14,4,7,28.57,4452.00
hotel_harats_inn,Отель Harat's inn,2026-04-10,12,12,12,100.0,4000.00
hotel_olimpiada,Олимпиада,2026-04-10,29,10,14,34.48,800.00
hotel_anastasiya_2,Отель ГК Анастасия,2026-04-10,26,26,47,100.0,9100.00
marx_hotel,Отель Маркс,2026-04-10,26,11,22,42.31,5200.00
arena_g_irkutsk,Отель Арена Иркутск,2026-04-10,15,17,33,113.33,3183.00
gostinitsa_akademicheskaya,Отель Гостиница Академическая,2026-04-10,48,30,39,62.5,2700.00
hotel_aziyayevropa,Отель Азия-Европа,2026-04-10,19,11,22,57.89,4029.00
hotel_pushkin_2,Отель ПушкинЪ,2026-04-10,23,8,16,34.78,7117.00
alpari,Гостиница Альпари,2026-04-10,10,4,8,40.0,2312.00
parus_18,Курортный отель Парус,2026-04-10,17,10,21,58.82,5937.00
u_istoka_hotel,Гостиница У Истока,2026-04-10,24,13,28,54.17,3400.00
irkutsk_city_lodge,Отель Иркутск Сити Лодж,2026-04-10,4,4,8,100.0,4230.00
lazurny_bereg_hotel_,Гостиница Лазурный берег,2026-04-10,65,9,17,13.85,3800.00
kheyvitsa_guest_house,Отель Гостевой Дом Хейвица,2026-04-10,8,8,15,100.0,4700.00
gostinitsa_solntse,Гостиница Солнце,2026-04-10,58,16,25,27.59,7338.00
luna_hotel_9,Отель Луна,2026-04-10,22,3,5,13.64,3000.00
krestovaya_pad_hotel,Гостиница Крестовая падь,2026-04-10,27,6,13,22.22,6000.00
green_hotel_,Грин Отель,2026-04-10,22,21,43,95.45,3539.00
azatai_park_hotel,"Парк-отель ""Азатай""",2026-04-10,0,0,0,0.0,
hotel_angara,Отель Ангара-Приоритет,2026-04-10,31,14,29,45.16,3800.00
taiga_2,Отель Taiga,2026-04-10,101,86,138,85.15,5434.00
riderside,Гостиница Riverside,2026-04-10,8,2,4,25.0,2800.00
hotel_kurshavel_,Отель Куршавель,2026-04-10,15,14,29,93.33,3729.00
saturn_8,Сатурн,2026-04-10,23,4,8,17.39,3000.00
vesta_hotel_3,Отель Веста,2026-04-10,27,15,33,55.56,3000.00
pekin_hotel,Отель Пекин,2026-04-10,86,75,75,87.21,4898.00
magnetit,Отель Магнетит,2026-04-10,55,11,26,20.0,4400.00
yupiter,Юпитер,2026-04-10,23,3,6,13.04,3000.00
vitim,Витим,2026-04-10,0,3,6,0.0,3000.00
chastny_dom_na_peskakh_guest_house,Частный Дом На Песках,2026-04-10,0,6,14,0.0,3151.00
v_samom_tsentre_irkutska_minihotel,Отель В Сердце Иркутска,2026-04-10,6,5,12,83.33,3960.00
wind_lake_guest_house,Wind Lake,2026-04-10,0,20,28,0.0,12819.00
katantsa_hotel,Отель Катанца,2026-04-10,19,14,28,73.68,4500.00
domik_na_kholme_guest_house,Меблированные комнаты Домик на холме,2026-04-10,0,1,3,0.0,15980.00
shelest,Shelest,2026-04-10,0,8,16,0.0,4908.00
less_guest_house,Меблированные комнаты Лесс,2026-04-10,0,7,13,0.0,10884.00
the_hotel_on_volzhskaya,Гостиница на Волжской,2026-04-10,30,17,47,56.67,2890.00
smart_hotel_kdo_irkutsk_hotel,Отель Smart Hotel Иркутск,2026-04-10,7,6,13,85.71,1717.00
kalina_house_olkhon_baikal_guest_house,Конкордия,2026-04-10,8,8,12,100.0,8407.00
dauria_hotel_2,Отель Даурия,2026-04-10,4,4,8,100.0,4500.00
gostevoy_dom_melodiya_baykala,Гостевой дом Мелодия Байкала,2026-04-10,0,1,2,0.0,4500.00
aura_living_quarters,Меблированные комнаты Аура,2026-04-10,0,6,6,0.0,5838.00
momant_house_recreation_camp,Momant house,2026-04-10,0,3,10,0.0,3958.00
lyuks_hotel_4,Отель Люкс,2026-04-10,15,12,21,80.0,2473.00
gostevoy_dom_chilla_villa_baikal,Гостевой дом Chilla_villa_baikal,2026-04-10,0,2,4,0.0,11571.00
hotel_shishki,Меблированные комнаты Шишки,2026-04-10,0,1,3,0.0,13184.00
u_lukomorya_4,У Лукоморья,2026-04-10,0,7,7,0.0,6827.00
hotel_star_of_baiakal,Гостиница Star of Baikal,2026-04-10,12,9,21,75.0,9400.00
amurskiy,Отель Амурский,2026-04-10,17,12,26,70.59,14000.00
bajkalskie_sezonyi,Отель Парк Байкальские сезоны,2026-04-10,22,20,39,90.91,13801.00
royal_hotel_33,Отель Рояль,2026-04-10,27,25,46,92.59,4000.00
tikhaya_gavan_4,"Отель ""Тихая Гавань""",2026-04-10,12,5,13,41.67,4057.00
magas,Отель на Перроне,2026-04-10,25,16,28,64.0,1500.00
vostochnaia,Гостиница Восточная,2026-04-10,26,23,45,88.46,4200.00
baza_otdykha_village_hvoy,Вилладж Хвоя,2026-04-10,0,10,20,0.0,5838.00
hotel_khotej,Отель Хотэй,2026-04-10,25,25,50,100.0,6900.00
gostevoi_dom_margobai,Отель Маргобай,2026-04-10,14,33,63,235.71,1879.00
dream_of_baikal_hotel,Отель Dream of Baikal,2026-04-10,19,16,28,84.21,6530.00
hotel_baikal_best_edelweiss,Baikal Best Edelweiss,2026-04-10,10,6,15,60.0,4933.00
pribaikalskaya_hotel,Гостиница Прибайкальская,2026-04-10,87,8,13,9.2,3364.00
gloria_20,Отель Глория,2026-04-10,14,3,3,21.43,6233.00
hotel_kosmos_5,Отель Космос,2026-04-10,16,8,19,50.0,3636.00
bajkalkemp,Байкал-кэмп,2026-04-10,0,0,0,0.0,
gostevoj_dom_otdyih_na_bajkale,Отель Отдых на Байкале,2026-04-10,11,12,24,109.09,2473.00
olkhon_house_guest_family_house,Olkhon Family House,2026-04-10,0,3,6,0.0,5937.00
trakstop_38_2,Trakstop 38,2026-04-10,11,3,5,27.27,5194.00
khoromy_recreation_camp,Хоромы,2026-04-10,0,30,53,0.0,4452.00
hotel_gostinitsa_dinamo,Отель Динамо,2026-04-10,39,23,43,58.97,1140.00
zvezda_kochevnika,Отель Звезда Кочевника,2026-04-10,0,82,180,0.0,7421.00
planeta_9,Планета,2026-04-10,33,10,20,30.3,3000.00
baikal_capsule_hostel,Байкал Капсул (Байкальская капсула),2026-04-10,0,8,8,0.0,1210.00
metelitsa_6,Отель Метелица,2026-04-10,5,5,9,100.0,2374.00
hotelclub_ice,Отель Сибирская резиденция Лёд Байкала,2026-04-10,0,2,2,0.0,12000.00
home_hotel_apartments_home_wanted_on_piskunov_street,Апартаменты Home Hotel (Хоум Хотел) на улице Пискунова,2026-04-10,0,2,2,0.0,3042.00
gostevoy_dom_isiger_baikal,Гостевой дом ISIGER BAIKAL,2026-04-10,0,2,6,0.0,7025.00
gostevoy_dom_mandarkhan_obaykal,"Мандархан, о.Байкал",2026-04-10,0,1,1,0.0,16638.00
spektr_2,Спектр,2026-04-10,14,0,0,0.0,
glemping_hygge_barn,Hygge Barn,2026-04-10,0,1,1,0.0,13358.00
lenatour,Отель  Ленатур,2026-04-10,8,4,12,50.0,3100.00
komilfo_2,Отель Комильфо,2026-04-10,12,7,7,58.33,3500.00
na_gornoy_ulitse_5_private_house,Меблированные комнаты на Горной Улице 7Б,2026-04-10,0,2,8,0.0,4203.00
izumrud_hotel_7,Отель Изумруд,2026-04-10,9,9,9,100.0,3463.00
dlya_kompanii_guest_house,Для компании,2026-04-10,0,1,1,0.0,29685.00
v_russkom_stile_guest_house,Меблированные комнаты в Русском Стиле,2026-04-10,0,2,8,0.0,5937.00
siberia_9,Сибирь,2026-04-10,0,2,2,0.0,4186.00
baykkalina_guest_house,БайкКалина,2026-04-10,0,3,5,0.0,7916.00
rezidentsii_rodina_irkutsk,Резиденции Rodina Irkutsk,2026-04-10,0,14,14,0.0,25000.00
maksi_hotel,Отель Макси,2026-04-10,2,2,2,100.0,3463.00
