ota_hotel_id,name,date,rooms_num,free_rooms_amount,max_capacity,available_rooms_percent,min_price
bajkal_severnoe_more_hotel,Отель Байкал - Северное Море,2026-05-10,119,89,151,74.79,4500.00
hotel_nataly_2,Отель Натали,2026-05-10,12,6,10,50.0,3800.00
krestovaya_pad_hotel,Гостиница Крестовая падь,2026-05-10,27,7,15,25.93,7000.00
gostevoy_dom_sunrise,Sunrise,2026-05-10,0,5,12,100.0,8410.00
dom_baykal_guest_house,Меблированные комнаты Дом Байкал,2026-05-10,15,17,48,100.0,3166.00
alaniya,Алания,2026-05-10,0,12,33,100.0,3958.00
flagman_hotel,Отель Флагман,2026-05-10,10,8,17,80.0,6000.00
mihail_strogov,Отель Михаил Строгов,2026-05-10,20,3,6,15.0,3852.00
hotel_sozvezdie_baikala,Отель Созвездие Байкала,2026-05-10,22,13,26,59.09,4300.00
lotos_hotel,Отель Лотос,2026-05-10,23,16,34,69.57,2000.00
baykal_guest_house_3,Меблированные комнаты Байкал,2026-05-10,0,15,22,100.0,1979.00
7_dorog,Гостиница 7 дорог,2026-05-10,19,15,28,78.95,4500.00
chastny_dom_na_peskakh_guest_house,Частный Дом На Песках,2026-05-10,0,5,12,100.0,2322.00
baykal_khan_listvyanka,Отель Байкал Хан п.Листвянка,2026-05-10,18,16,38,88.89,6000.00
kalina_house_olkhon_baikal_guest_house,Конкордия,2026-05-10,8,8,12,100.0,8407.00
hotel_yubileinaya__2,Гостиница Юбилейная,2026-05-10,23,0,0,0.0,2350.00
minihotel_panda,Отель ДиаДэй,2026-05-10,9,5,12,55.56,2880.00
city_park_hotel_13,Меблированные комнаты City Park,2026-05-10,0,10,10,100.0,2162.00
baykal_shale_guest_house,Байкал Шале,2026-05-10,11,6,15,54.55,4452.00
montana_hostel,Меблированные комнаты Montana,2026-05-10,9,13,13,100.0,800.00
hotel_harats_inn,Отель Harat's inn,2026-05-10,12,11,11,91.67,3958.00
guest_house_baykaliya,Байкалия,2026-05-10,0,6,18,100.0,7421.00
aura_living_quarters,Меблированные комнаты Аура,2026-05-10,0,6,6,100.0,5838.00
mini_hotel_vizit,Гостиница Визит,2026-05-10,8,5,11,62.5,2671.00
baza_otdykha_olkhon,База отдыха Ольхон,2026-05-10,50,39,108,78.0,4452.00
private_house_uedinenny_dom_na_beregu_zhivopisnoy_zavodi,Байкал 51,2026-05-10,0,1,1,100.0,24243.00
alpari,Гостиница Альпари,2026-05-10,10,4,8,40.0,2373.00
miniotel_medveditsa,Меблированные комнаты Медведица,2026-05-10,0,9,17,100.0,4660.00
shelest,Shelest,2026-05-10,0,5,10,100.0,4908.00
taiga_2,Отель Taiga,2026-05-10,101,72,115,71.29,5598.00
gostinitsa_solntse,Гостиница Солнце,2026-05-10,58,6,7,10.34,9990.00
olkhon_inn,Ольхон Инн,2026-05-10,0,16,32,100.0,6000.00
miniotel_serdtse_baykala,Сердце Байкала,2026-05-10,0,7,12,100.0,12369.00
eko_baikalwood_hotel,Отель Байкальский лес (BaikalWood Hotel&SPA),2026-05-10,44,22,44,50.0,9200.00
hotel_pushkin_2,Отель ПушкинЪ,2026-05-10,23,8,16,34.78,7150.00
hotel_soyuz_2,Жилое помещение Союз,2026-05-10,84,79,158,94.05,5600.00
baikal_business_center_hotel,Отель Байкал Бизнес Центр,2026-05-10,59,8,16,13.56,6300.00
praskovya_guest_house,Отель Прасковья,2026-05-10,12,8,10,66.67,1781.00
baikal_view_hotel,Baikal View Hotel,2026-05-10,99,78,160,78.79,9493.00
gostinitsa_akademicheskaya,Отель Гостиница Академическая,2026-05-10,48,25,32,52.08,2700.00
azatai_park_hotel,"Парк-отель ""Азатай""",2026-05-10,0,35,74,100.0,11268.00
uda_2,Отель УДА,2026-05-10,45,16,20,35.56,1682.00
the_sky_of_lake_baikal,Небо Байкала,2026-05-10,0,12,25,100.0,2968.00
apartments_viking_khaus,Викинг Хаус,2026-05-10,0,2,4,100.0,9500.00
magas,Отель на Перроне,2026-05-10,25,24,53,96.0,1483.00
hotel_u_ruchyya,Отель У ручья,2026-05-10,9,4,10,44.44,3958.00
lazurny_bereg_hotel_,Гостиница Лазурный берег,2026-05-10,65,6,12,9.23,3800.00
green_hotel_,Грин Отель,2026-05-10,22,18,38,81.82,3506.00
kheyvitsa_guest_house,Отель Гостевой Дом Хейвица,2026-05-10,8,8,15,100.0,4650.00
hotel_angara,Отель Ангара-Приоритет,2026-05-10,31,17,35,54.84,3800.00
baykal_khan_hotel_olkhon,Отель Байкал-Хан Ольхон,2026-05-10,40,28,57,70.0,12512.00
dauria_hotel_2,Отель Даурия,2026-05-10,4,25,49,100.0,4500.00
hotel_barguzin,Меблированные комнаты Баргузин,2026-05-10,0,8,26,100.0,8000.00
legendy_baykala,Гостиница Легенды Байкала,2026-05-10,18,4,8,22.22,1000.00
tri_kita_2,Отель Три Кита,2026-05-10,10,1,4,10.0,5300.00
burduguz_hotel_2,Парк-Отель Бурдугуз,2026-05-10,69,0,0,0.0,
ozerny_tulun_sports_complex_na_karbysheva_185_apartment,Спорткомплекс Озерный Тулун на Карбышева 185,2026-05-10,0,2,4,100.0,3600.00
gostinitsa_ustilim,Усть-Илим,2026-05-10,80,41,46,51.25,4000.00
sportkompleks_ozerny_tulun_hotel,Спорткомплекс Озерный Тулун,2026-05-10,0,1,1,100.0,4500.00
lyuks_hotel_4,Отель Люкс,2026-05-10,15,10,21,66.67,2500.00
marx_hotel,Отель Маркс,2026-05-10,26,0,0,0.0,
royal_hotel_33,Отель Рояль,2026-05-10,27,0,0,0.0,
armat_hotel,Отель Армат,2026-05-10,40,64,128,100.0,5200.00
hotel_olimpiada,Олимпиада,2026-05-10,29,19,24,65.52,800.00
kupechesky_dvor_hotel,Отель Купеческий Дворъ,2026-05-10,14,14,28,100.0,6700.00
beliy_sobol_parkhotel,Парк-отель Белый Соболь,2026-05-10,32,20,48,62.5,5000.00
oktyabrskaya_minihotel,Октябрьская,2026-05-10,0,7,12,100.0,2000.00
saturn_8,Сатурн,2026-05-10,23,3,6,13.04,3000.00
svetly_aparthotel,Отель Светлый,2026-05-10,6,5,10,83.33,4500.00
bely_bereg,Отель Белый берег,2026-05-10,5,1,4,20.0,6300.00
luna_hotel_9,Отель Луна,2026-05-10,22,5,8,22.73,3000.00
aristokrat_hotel,Отель Аристократ,2026-05-10,12,11,21,91.67,3900.00
hotel_kurshavel_,Отель Куршавель,2026-05-10,15,15,31,100.0,3800.00
nochleg_i_zavtrak_bb_shambala,Загородный отель Шамбала,2026-05-10,10,8,16,80.0,8500.00
profsoyuznaya_hotel_4,Отель Профсоюзная,2026-05-10,0,68,68,100.0,3230.00
tikhaya_gavan_4,"Отель ""Тихая Гавань""",2026-05-10,12,5,13,41.67,4100.00
vostochnaia,Гостиница Восточная,2026-05-10,26,0,0,0.0,
gostevoj_dom_na_zvezdinskoj,Отель на Звездинской,2026-05-10,25,35,75,100.0,3400.00
planeta_9,Планета,2026-05-10,33,11,22,33.33,3000.00
home_hotel_apartments_home_wanted_on_piskunov_street,Апартаменты Home Hotel (Хоум Отель) на улице Пискунова,2026-05-10,0,2,2,100.0,3329.00
hotel_anastasiya_2,Отель ГК Анастасия,2026-05-10,26,30,55,100.0,10500.00
larus,Отель Ларус,2026-05-10,14,0,0,0.0,
hotel_complex_baikalov_ostrog,Гостиница Байкалов Острог,2026-05-10,0,44,54,100.0,9400.00
dream_of_baikal_hotel,Отель Dream of Baikal,2026-05-10,19,0,0,0.0,
gloria_20,Отель Глория,2026-05-10,14,2,2,14.29,6635.00
vitim,Витим,2026-05-10,0,3,6,100.0,3000.00
olkhonstory_guest_house,Ольхон стори,2026-05-10,6,12,18,100.0,7500.00
international_hotel_sayen,SAYEN,2026-05-10,25,22,48,88.0,18000.00
katantsa_hotel,Отель Катанца,2026-05-10,19,0,0,0.0,
hotel_rodina_grand_hotel_spa_irkutsk_5,Отель RODINA Grand Hotel & SPA Irkutsk 5*,2026-05-10,79,30,60,37.97,46000.00
gostevoy_dom_melodiya_baykala,Гостевой дом Мелодия Байкала,2026-05-10,0,1,2,100.0,4500.00
modul,Гостиница Комфорт,2026-05-10,12,0,0,0.0,
v_samom_tsentre_irkutska_minihotel,Отель В Сердце Иркутска,2026-05-10,6,9,20,100.0,4680.00
irkutsk_city_lodge,Отель Иркутск Сити Лодж,2026-05-10,4,0,0,0.0,
momant_house_recreation_camp,Momant house,2026-05-10,0,0,0,0.0,
gostevoy_dom_holiday_park_on_olkhon,Holiday park on Olkhon,2026-05-10,0,6,12,100.0,5700.00
gostevoy_dom_chilla_villa_baikal,Гостевой дом Chilla_villa_baikal,2026-05-10,0,0,0,0.0,
lada_8,Отель Гостиница ЛАДА,2026-05-10,22,0,0,0.0,
hotel_shishki,Меблированные комнаты Шишки,2026-05-10,0,0,0,0.0,
less_guest_house,Меблированные комнаты Лесс,2026-05-10,0,5,10,100.0,9950.00
parus_18,Курортный отель Парус,2026-05-10,17,0,0,0.0,
geser_recreation_center,База отдыха ГЭСЭР,2026-05-10,15,0,0,0.0,
u_lukomorya_4,У Лукоморья,2026-05-10,0,0,0,0.0,
amurskiy,Отель Амурский,2026-05-10,17,13,26,76.47,14000.00
riderside,Гостиница Riverside,2026-05-10,8,2,4,25.0,2800.00
bajkalskie_sezonyi,Отель Парк Байкальские сезоны,2026-05-10,22,21,41,95.45,12500.00
recreation_centre_baikal_rainbow,База отдыха Байкальская Радуга,2026-05-10,31,3,6,9.68,9640.00
tsentr_otdykha_dashi,Центр отдыха Да-ши,2026-05-10,20,9,20,45.0,10920.00
the_hotel_on_volzhskaya,Гостиница на Волжской,2026-05-10,30,17,47,56.67,2919.00
arena_g_irkutsk,Отель Арена Иркутск,2026-05-10,15,17,33,100.0,3128.00
baza_otdykha_village_hvoy,Вилладж Хвоя,2026-05-10,0,4,4,100.0,12980.00
hotel_khotej,Отель Хотэй,2026-05-10,25,0,0,0.0,
u_istoka_hotel,Гостиница У Истока,2026-05-10,24,0,0,0.0,
recreation_complex_altan,Парк-Отель Алтан,2026-05-10,21,0,0,0.0,
gostevoi_dom_margobai,Отель Маргобай,2026-05-10,14,28,47,100.0,1946.00
metelitsa_6,Отель Метелица,2026-05-10,5,4,8,80.0,2458.00
hotel_baikal_best_edelweiss,Baikal Best Edelweiss,2026-05-10,10,2,4,20.0,5493.00
pribaikalskaya_hotel,Гостиница Прибайкальская,2026-05-10,87,8,14,9.2,3400.00
wind_lake_guest_house,Wind Lake,2026-05-10,0,19,29,100.0,11760.00
bajkalkemp,Байкал-кэмп,2026-05-10,0,1,4,100.0,2356.00
vesta_hotel_3,Отель Веста,2026-05-10,27,4,10,14.81,4000.00
gostevoj_dom_otdyih_na_bajkale,Отель Отдых на Байкале,2026-05-10,11,0,0,0.0,
yupiter,Юпитер,2026-05-10,23,3,6,13.04,3000.00
olkhon_house_guest_family_house,Olkhon Family House,2026-05-10,0,0,0,0.0,
hotel_gostinitsa_avtovokzal,Отель Автовокзал,2026-05-10,22,11,11,50.0,2600.00
trakstop_38_2,Тракстоп 38,2026-05-10,11,1,1,9.09,9988.00
khoromy_recreation_camp,Хоромы,2026-05-10,0,30,53,100.0,4500.00
hotel_gostinitsa_dinamo,Отель Динамо,2026-05-10,39,20,38,51.28,1140.00
zvezda_kochevnika,Отель Звезда Кочевника,2026-05-10,0,82,180,100.0,7945.00
mir_baykala_hotel,Отель Мир Байкала,2026-05-10,29,17,34,58.62,12293.00
baikal_capsule_hostel,Байкал Капсул (Байкальская капсула),2026-05-10,0,8,8,100.0,1229.00
guesthouse_dudeevukh,Меблированные комнаты Дудеевых,2026-05-10,0,0,0,0.0,
gostevoy_dom_isiger_baikal,Гостевой дом ISIGER BAIKAL,2026-05-10,0,0,0,0.0,
glemping_hygge_barn,Hygge Barn,2026-05-10,0,2,2,100.0,12000.00
na_gornoy_ulitse_5_private_house,Меблированные комнаты на Горной Улице 7Б,2026-05-10,0,0,0,0.0,
baykkalina_guest_house,БайкКалина,2026-05-10,0,3,5,100.0,8000.00
olkhon_village_guest_house,Меблированные комнаты Olkhon Village,2026-05-10,0,1,1,100.0,21000.00
izumrud_hotel_7,Отель Изумруд,2026-05-10,9,3,3,33.33,5000.00
dlya_kompanii_guest_house,Для компании,2026-05-10,0,1,1,100.0,21600.00
v_russkom_stile_guest_house,Меблированные комнаты в Русском Стиле,2026-05-10,0,0,0,0.0,
komilfo_2,Отель Комильфо,2026-05-10,12,5,5,41.67,3500.00
hotelclub_ice,Отель Сибирская резиденция Лёд Байкала,2026-05-10,0,2,2,100.0,12000.00
barnkhaus_guest_house_4,Барнхаус,2026-05-10,0,0,0,0.0,
loft_house_38_guest_house,Loft House 38,2026-05-10,0,0,0,0.0,
olkhon_2,Ольхон,2026-05-10,50,39,104,78.0,4610.00
siberia_9,Сибирь,2026-05-10,0,3,5,100.0,4302.00
spektr_2,Спектр,2026-05-10,14,0,0,0.0,
hotel_aziyayevropa,Отель Азия-Европа,2026-05-10,19,6,12,31.58,4097.00
pekin_hotel,Отель Пекин,2026-05-10,86,75,75,87.21,4950.00
rezidentsii_rodina_irkutsk,Резиденции Rodina Irkutsk,2026-05-10,0,19,19,100.0,25000.00
maksi_hotel,Отель Макси,2026-05-10,2,2,2,100.0,3500.00
camping_yelochka_kempinghotel,Отель Елочка,2026-05-10,118,26,28,22.03,5400.00
