ota_hotel_id,name,date,rooms_num,free_rooms_amount,max_capacity,available_rooms_percent,min_price
miniotel_medveditsa,Меблированные комнаты Медведица,2026-05-18,0,9,17,100.0,4660.00
uda_2,Отель УДА,2026-05-18,45,31,49,68.89,1682.00
shelest,Shelest,2026-05-18,0,2,4,100.0,4908.00
guesthouse_dudeevukh,Меблированные комнаты Дудеевых,2026-05-18,0,1,2,100.0,3958.00
burduguz_hotel_2,Парк-Отель Бурдугуз,2026-05-18,69,15,30,21.74,16575.00
minihotel_panda,Отель ДиаДэй,2026-05-18,9,4,10,44.44,2880.00
praskovya_guest_house,Отель Прасковья,2026-05-18,12,5,7,41.67,1781.00
eko_baikalwood_hotel,Отель БайкалВуд,2026-05-18,44,58,116,100.0,9200.00
flagman_hotel_4,Отель Флагман,2026-05-18,13,3,3,23.08,6500.00
miniotel_serdtse_baykala,Сердце Байкала,2026-05-18,0,7,12,100.0,12369.00
baykal_shale_guest_house,Байкал Шале,2026-05-18,11,3,9,27.27,5788.00
matreshka_hotel,Отель Матрешка,2026-05-18,35,43,75,100.0,3488.00
ozerny_tulun_sports_complex_na_karbysheva_185_apartment,Спорткомплекс Озерный Тулун на Карбышева 185,2026-05-18,0,2,4,100.0,3560.00
bely_bereg,Отель Белый берег,2026-05-18,5,3,7,60.0,8550.00
kupechesky_dvor_hotel,Отель Купеческий Дворъ,2026-05-18,14,12,24,85.71,6892.00
hotel_soyuz_2,Жилое помещение Союз,2026-05-18,84,38,76,45.24,5600.00
tsentr_otdykha_dashi,Центр отдыха Да-ши,2026-05-18,20,9,20,45.0,10805.00
beliy_sobol_parkhotel,Парк-отель Белый Соболь,2026-05-18,32,20,48,62.5,5000.00
azatai_park_hotel,"Парк-отель ""Азатай""",2026-05-18,0,30,68,100.0,11268.00
hotel_anastasiya_2,Отель ГК Анастасия,2026-05-18,26,33,60,100.0,11000.00
sportkompleks_ozerny_tulun_hotel,Спорткомплекс Озерный Тулун,2026-05-18,0,1,1,100.0,4452.00
alpari,Гостиница Альпари,2026-05-18,10,5,10,50.0,2400.00
magas,Отель на Перроне,2026-05-18,25,17,35,68.0,1483.00
hotel_yubileinaya__2,Гостиница Юбилейная,2026-05-18,23,0,0,0.0,2815.00
gostevoj_dom_na_zvezdinskoj,Отель на Звездинской,2026-05-18,25,35,75,100.0,3362.00
dauria_hotel_2,Отель Даурия,2026-05-18,4,21,41,100.0,4500.00
baykal_khan_hotel_olkhon,Отель Байкал-Хан Ольхон,2026-05-18,40,32,64,80.0,12512.00
hotel_barguzin,Меблированные комнаты Баргузин,2026-05-18,0,8,26,100.0,7916.00
v_samom_tsentre_irkutska_minihotel,Отель В Сердце Иркутска,2026-05-18,6,9,20,100.0,4680.00
baykkalina_guest_house,БайкКалина,2026-05-18,0,3,5,100.0,7916.00
royal_hotel_33,Отель Рояль,2026-05-18,27,15,27,55.56,4000.00
legendy_baykala,Гостиница Легенды Байкала,2026-05-18,18,2,4,11.11,1137.00
mini_hotel_vizit,Гостиница Визит,2026-05-18,8,5,11,62.5,2671.00
hotel_kurshavel_,Отель Куршавель,2026-05-18,15,15,31,100.0,3475.00
armat_hotel,Отель Армат,2026-05-18,40,60,120,100.0,5200.00
larus,Отель Ларус,2026-05-18,14,4,7,28.57,4452.00
domik_na_kholme_guest_house,Меблированные комнаты Домик на холме,2026-05-18,0,1,3,100.0,15040.00
saturn_8,Сатурн,2026-05-18,23,4,8,17.39,3000.00
smart_hotel_kdo_irkutsk_hotel,Отель Smart Hotel Иркутск,2026-05-18,7,4,10,57.14,1699.00
svetly_aparthotel,Отель Светлый,2026-05-18,6,4,8,66.67,4500.00
tikhaya_gavan_4,"Отель ""Тихая Гавань""",2026-05-18,12,4,11,33.33,4100.00
momant_house_recreation_camp,Momant house,2026-05-18,0,3,10,100.0,3958.00
profsoyuznaya_hotel_4,Отель Профсоюзная,2026-05-18,0,68,68,100.0,3196.00
hotel_u_ruchyya,Отель У ручья,2026-05-18,9,4,10,44.44,3958.00
hotel_angara,Отель Ангара-Приоритет,2026-05-18,31,2,3,6.45,6000.00
vostochnaia,Гостиница Восточная,2026-05-18,26,16,35,61.54,5600.00
gostevoi_dom_margobai,Отель Маргобай,2026-05-18,14,33,63,100.0,1879.00
solnechny_guest_house_7,Cолнечный,2026-05-18,0,1,2,100.0,1182.00
planeta_9,Планета,2026-05-18,33,9,18,27.27,3000.00
home_hotel_apartments_home_wanted_on_piskunov_street,Апартаменты Home Hotel (Хоум Отель) на улице Пискунова,2026-05-18,0,2,2,100.0,3401.00
international_hotel_sayen,SAYEN,2026-05-18,25,14,32,56.0,18000.00
amurskiy,Отель Амурский,2026-05-18,17,7,14,41.18,14000.00
wind_lake_guest_house,Wind Lake,2026-05-18,0,21,31,100.0,11760.00
marx_hotel,Отель Маркс,2026-05-18,26,0,0,0.0,
lada_8,Отель Гостиница ЛАДА,2026-05-18,22,0,0,0.0,
hotel_rodina_grand_hotel_spa_irkutsk_5,Отель RODINA Grand Hotel & SPA Irkutsk 5*,2026-05-18,79,29,58,36.71,46000.00
gostinitsa_ustilim,Усть-Илим,2026-05-18,80,9,11,11.25,4000.00
recreation_centre_baikal_rainbow,База отдыха Байкальская Радуга,2026-05-18,31,4,7,12.9,9703.00
nochleg_i_zavtrak_bb_shambala,Загородный отель Шамбала,2026-05-18,10,10,20,100.0,8500.00
parus_18,Курортный отель Парус,2026-05-18,17,0,0,0.0,
gostevoy_dom_melodiya_baykala,Гостевой дом Мелодия Байкала,2026-05-18,0,1,2,100.0,4500.00
irkutsk_city_lodge,Отель Иркутск Сити Лодж,2026-05-18,4,0,0,0.0,
u_lukomorya_4,У Лукоморья,2026-05-18,0,0,0,0.0,
pribaikalskaya_hotel,Гостиница Прибайкальская,2026-05-18,87,8,14,9.2,3400.00
green_hotel_,Грин Отель,2026-05-18,22,21,43,95.45,3543.75
dream_of_baikal_hotel,Отель Dream of Baikal,2026-05-18,19,0,0,0.0,
hotel_khotej,Отель Хотэй,2026-05-18,25,0,0,0.0,
gostevoy_dom_holiday_park_on_olkhon,Holiday park on Olkhon,2026-05-18,0,6,12,100.0,4940.00
vesta_hotel_3,Отель Веста,2026-05-18,27,16,34,59.26,2800.00
katantsa_hotel,Отель Катанца,2026-05-18,19,0,0,0.0,
hotel_kosmos_5,Отель Космос,2026-05-18,16,10,23,62.5,2675.00
arena_g_irkutsk,Отель Арена Иркутск,2026-05-18,15,17,33,100.0,3128.00
baza_otdykha_village_hvoy,Вилладж Хвоя,2026-05-18,0,10,20,100.0,5900.00
trakstop_38_2,Тракстоп 38,2026-05-18,11,1,1,9.09,9988.00
modul,Гостиница Комфорт,2026-05-18,12,0,0,0.0,
less_guest_house,Меблированные комнаты Лесс,2026-05-18,0,5,10,100.0,9950.00
bajkalskie_sezonyi,Отель Парк Байкальские сезоны,2026-05-18,22,21,41,95.45,12500.00
gostevoj_dom_otdyih_na_bajkale,Отель Отдых на Байкале,2026-05-18,11,0,0,0.0,
gloria_20,Отель Глория,2026-05-18,14,2,2,14.29,6635.00
the_hotel_on_volzhskaya,Гостиница на Волжской,2026-05-18,30,17,47,56.67,2920.00
hotel_gostinitsa_dinamo,Отель Динамо,2026-05-18,39,18,36,46.15,2279.50
gostevoy_dom_chilla_villa_baikal,Гостевой дом Chilla_villa_baikal,2026-05-18,0,0,0,0.0,
gostevoy_dom_isiger_baikal,Гостевой дом ISIGER BAIKAL,2026-05-18,0,0,0,0.0,
olkhon_house_guest_family_house,Olkhon Family House,2026-05-18,0,0,0,0.0,
rezidentsii_rodina_irkutsk,Резиденции Rodina Irkutsk,2026-05-18,0,12,12,100.0,25000.00
olkhon_2,Ольхон,2026-05-18,50,40,106,80.0,4610.00
v_russkom_stile_guest_house,Меблированные комнаты в Русском Стиле,2026-05-18,0,0,0,0.0,
bajkalkemp,Байкал-кэмп,2026-05-18,0,1,4,100.0,2357.00
baikal_capsule_hostel,Байкал Капсул (Байкальская капсула),2026-05-18,0,8,8,100.0,1229.00
hotel_complex_baikalov_ostrog,Гостиница Байкалов Острог,2026-05-18,0,45,55,100.0,9400.00
recreation_complex_altan,Парк-Отель Алтан,2026-05-18,21,0,0,0.0,
geser_recreation_center,База отдыха ГЭСЭР,2026-05-18,15,0,0,0.0,
gostevoy_dom_mandarkhan_obaykal,"Мандархан, о.Байкал",2026-05-18,0,1,1,100.0,22420.00
hotel_aziyayevropa,Отель Азия-Европа,2026-05-18,19,6,12,31.58,4097.00
hotel_gostinitsa_avtovokzal,Отель Автовокзал,2026-05-18,22,11,11,50.0,2600.00
yupiter,Юпитер,2026-05-18,23,3,6,13.04,3000.00
metelitsa_6,Отель Метелица,2026-05-18,5,4,8,80.0,2459.00
khoromy_recreation_camp,Хоромы,2026-05-18,0,29,49,100.0,4500.00
zvezda_kochevnika,Отель Звезда Кочевника,2026-05-18,0,82,180,100.0,8089.00
mir_baykala_hotel,Отель Мир Байкала,2026-05-18,29,9,18,31.03,12293.00
pekin_hotel,Отель Пекин,2026-05-18,86,75,75,87.21,4950.00
vitim,Витим,2026-05-18,0,2,4,100.0,3000.00
glemping_hygge_barn,Hygge Barn,2026-05-18,0,2,2,100.0,12000.00
barnkhaus_guest_house_4,Барнхаус,2026-05-18,0,0,0,0.0,
private_house_uedinenny_dom_na_beregu_zhivopisnoy_zavodi,Байкал 51,2026-05-18,0,1,1,100.0,24500.00
hotelclub_ice,Отель Сибирская резиденция Лёд Байкала,2026-05-18,0,2,2,100.0,12000.00
olkhon_village_guest_house,Меблированные комнаты Olkhon Village,2026-05-18,0,1,1,100.0,21000.00
dlya_kompanii_guest_house,Для компании,2026-05-18,0,1,1,100.0,21600.00
loft_house_38_guest_house,Loft House 38,2026-05-18,0,0,0,0.0,
arena_on_sverdlov,Арена на Свердлова,2026-05-18,0,17,23,100.0,3200.00
spektr_2,Спектр,2026-05-18,14,0,0,0.0,
komilfo_2,Отель Комильфо,2026-05-18,12,3,3,25.0,5000.00
na_gornoy_ulitse_5_private_house,Меблированные комнаты на Горной Улице 7Б,2026-05-18,0,0,0,0.0,
siberia_9,Сибирь,2026-05-18,0,3,5,100.0,4303.00
maksi_hotel,Отель Макси,2026-05-18,2,2,2,100.0,3500.00
camping_yelochka_kempinghotel,Отель Елочка,2026-05-18,118,25,27,21.19,5400.00
