ota_hotel_id,name,date,rooms_num,free_rooms_amount,max_capacity,available_rooms_percent,min_price
guest_house_baykaliya,Байкалия,2026-02-28,0,3,9,100.0,7464.00
hotel_nataly_2,Отель Натали,2026-02-28,12,6,10,50.0,3800.00
arena_g_irkutsk,Отель Арена Иркутск,2026-02-28,15,7,13,46.67,2401.00
international_hotel_sayen,SAYEN,2026-02-28,25,12,24,48.0,20400.00
parus_18,Курортный отель Парус,2026-02-28,17,10,21,58.82,5888.00
hotel_kurshavel_,Отель Куршавель,2026-02-28,15,12,24,80.0,3921.00
hotel_aziyayevropa,Отель Азия-Европа,2026-02-28,19,2,4,10.53,5100.00
baikalskie_prostory,Байкальские просторы,2026-02-28,8,3,8,37.5,3483.00
hotel_soyuz_2,Жилое помещение Союз,2026-02-28,84,56,112,66.67,5600.00
7_dorog,Гостиница 7 дорог,2026-02-28,19,4,10,21.05,9370.00
baykal_guest_house_3,Меблированные комнаты Байкал,2026-02-28,0,5,9,100.0,2786.00
alaniya,Алания,2026-02-28,0,12,33,100.0,3981.00
solnechny_guest_house_7,Cолнечный,2026-02-28,0,2,4,100.0,1162.00
green_hotel_,Грин Отель,2026-02-28,22,2,4,9.09,4733.00
hotel_barguzin,Меблированные комнаты Баргузин,2026-02-28,0,4,4,100.0,7962.00
burduguz_hotel_2,Парк-Отель Бурдугуз,2026-02-28,69,13,26,18.84,19500.00
lotos_hotel,Отель Лотос,2026-02-28,23,12,24,52.17,1150.00
olkhon_house_guest_family_house,Olkhon Family House,2026-02-28,0,0,0,0.0,
irkutsk_city_lodge,Отель Иркутск Сити Лодж,2026-02-28,4,0,0,0.0,
aristokrat_hotel,Отель Аристократ,2026-02-28,12,8,14,66.67,4557.00
evropa_hotel,Отель Европа,2026-02-28,58,4,6,6.9,6300.00
gostevoy_dom_holiday_park_on_olkhon,Holiday park on Olkhon,2026-02-28,0,1,2,100.0,5510.00
history_boutiquehotel,Отель History Boutique Hotel & SPA,2026-02-28,40,34,68,85.0,23625.00
baikal_forest_hotel,Отель Baikal Forest,2026-02-28,156,33,77,21.15,7972.00
hotel_kosmos_5,Отель Космос,2026-02-28,16,6,11,37.5,3675.00
hotel_rodina_grand_hotel_spa_irkutsk_5,Отель RODINA Grand Hotel & SPA Irkutsk 5*,2026-02-28,79,77,154,97.47,45000.00
baikal_view_hotel,Baikal View Hotel,2026-02-28,99,52,104,52.53,10770.00
lenatour,Отель  Ленатур,2026-02-28,8,6,16,75.0,3100.00
hotel_dacha_baikaleco,Семейный отель Дача БайкалЭко,2026-02-28,10,0,0,0.0,
armat_hotel,Отель Armat,2026-02-28,40,29,59,72.5,6700.00
alpari,Гостиница Альпари,2026-02-28,10,5,10,50.0,2400.00
baykal_khan_hotel_olkhon,Отель Байкал-Хан Ольхон,2026-02-28,40,12,25,30.0,16500.00
krestovaya_pad_hotel,Гостиница Крестовая падь,2026-02-28,27,0,0,0.0,
klubnyij_kvartal_apartments,Клубный Квартал,2026-02-28,67,6,6,8.96,3400.00
miniotel_gostinitsa_nerpenok,Нерпенок,2026-02-28,0,6,16,100.0,12000.00
wind_lake_guest_house,Wind Lake,2026-02-28,0,20,30,100.0,14490.00
baykal_khan_listvyanka,Отель Ларч,2026-02-28,18,0,0,0.0,
flagman_hotel_4,Отель Флагман,2026-02-28,13,0,0,0.0,
amurskiy,Отель Амурский,2026-02-28,17,11,22,64.71,17900.00
shelest,Shelest,2026-02-28,0,6,12,100.0,4960.00
dom_baykal_guest_house,Меблированные комнаты Дом Байкал,2026-02-28,15,7,24,46.67,3200.00
meridian_7,Отель Меридиан,2026-02-28,33,6,12,18.18,6200.00
hotel_pushkin_2,Отель ПушкинЪ,2026-02-28,23,24,48,100.0,7400.00
vesta_hotel_3,Отель Веста,2026-02-28,27,4,9,14.81,3000.00
gostinitsa_undina,Отель Ундина,2026-02-28,30,0,0,0.0,
bajkal_severnoe_more_hotel,Отель Байкал - Северное Море,2026-02-28,119,2,4,1.68,9085.00
tri_kita_2,Отель Три Кита,2026-02-28,10,4,9,40.0,2600.00
miniotel_serdtse_baykala,Сердце Байкала,2026-02-28,0,6,10,100.0,12500.00
hotel_gostinitsa_dinamo,Отель Динамо,2026-02-28,39,23,43,58.97,1200.00
bolshoe_puteshestvie_hotel,Ольхон,2026-02-28,0,1,3,100.0,8646.00
hotel_angara,Отель Ангара-Приоритет,2026-02-28,31,2,4,6.45,3800.00
uda_2,Отель УДА,2026-02-28,45,35,52,77.78,1700.00
royal_hotel_33,Отель Рояль,2026-02-28,27,0,0,0.0,
gostevoy_dom_forest_home,Forest Home,2026-02-28,0,0,0,0.0,
mini_hotel_vizit,Гостиница Визит,2026-02-28,8,7,15,87.5,4000.00
bajkalkemp,Байкал-кэмп,2026-02-28,0,1,4,100.0,2292.00
domik_na_kholme_guest_house,Меблированные комнаты Домик на холме,2026-02-28,0,0,0,0.0,
bely_bereg,Отель Белый берег,2026-02-28,5,5,12,100.0,6300.00
gostevoj_dom_otdyih_na_bajkale,Отель Отдых на Байкале,2026-02-28,11,0,0,0.0,
lakeplace_baikal_guest_house,Мебелированные комнаты Lake Place Baikal,2026-02-28,0,0,0,0.0,
bajkalskie_sezonyi,Отель Парк Байкальские сезоны,2026-02-28,22,21,39,95.45,16719.00
pribaikalskaya_hotel,Гостиница Прибайкальская,2026-02-28,87,4,6,4.6,3400.00
gostevoy_dom_briz_3,Меблированные комнаты БРИЗ,2026-02-28,16,8,18,50.0,4500.00
recreation_complex_altan,Парк-Отель Алтан,2026-02-28,21,0,0,0.0,
smart_hotel_kdo_irkutsk_hotel,Отель Smart Hotel KDO Иркутск,2026-02-28,7,4,5,57.14,1979.00
vostochnaia,Гостиница Восточная,2026-02-28,26,0,0,0.0,
u_istoka_hotel,Гостиница У Истока,2026-02-28,24,0,0,0.0,
dream_of_baikal_hotel,Отель Dream of Baikal,2026-02-28,19,0,0,0.0,
hotel_sozvezdie_baikala,Отель Созвездие Байкала,2026-02-28,22,15,30,68.18,5900.00
oktyabrskaya_minihotel,Октябрьская,2026-02-28,0,7,12,100.0,1500.00
zvezda_kochevnika,Звезда Кочевника,2026-02-28,0,12,30,100.0,15360.00
private_house_uedinenny_dom_na_beregu_zhivopisnoy_zavodi,Байкал 51,2026-02-28,0,1,1,100.0,24500.00
hotel_anastasiya_2,Отель ГК Анастасия,2026-02-28,26,1,1,3.85,35800.00
guest_house_vremena_goda,Времена Года,2026-02-28,24,0,0,0.0,
hotel_olimpiada,Олимпиада,2026-02-28,29,18,23,62.07,800.00
artrezidentsiya_port_olhon,Арт-отель Порт Ольхон,2026-02-28,65,0,0,0.0,
modul,Гостиница Комфорт,2026-02-28,12,0,0,0.0,
hotel_shishki,Меблированные комнаты Шишки,2026-02-28,0,0,0,0.0,
v_russkom_stile_guest_house,Меблированные комнаты в Русском Стиле,2026-02-28,0,0,0,0.0,
the_hotel_on_volzhskaya,Гостиница на Волжской,2026-02-28,30,14,38,46.67,2791.00
yupiter,Юпитер,2026-02-28,23,3,6,13.04,3000.00
vitim,Витим,2026-02-28,0,4,6,100.0,2840.00
eko_baikalwood_hotel,Отель BaikalWood Hotel & Spa,2026-02-28,44,0,0,0.0,
hotel_yubileinaya__2,Гостиница Юбилейная,2026-02-28,23,6,12,26.09,2875.00
riderside,Гостиница Riverside,2026-02-28,8,2,4,25.0,2547.00
hotelclub_ice,Отель Сибирская резиденция Лёд Байкала,2026-02-28,0,2,2,100.0,25000.00
gostevoy_dom_mandarkhan_obaykal,"Мандархан, о.Байкал",2026-02-28,0,1,1,100.0,16815.00
glemping_hygge_barn,Hygge Barn,2026-02-28,0,2,2,100.0,12500.00
katantsa_hotel,Отель Катанца,2026-02-28,19,0,0,0.0,
gostevoy_dom_chilla_villa_baikal,Гостевой дом Chilla_villa_baikal,2026-02-28,0,0,0,0.0,
magnetit,Отель Магнетит,2026-02-28,55,9,10,16.36,3100.00
less_guest_house,Меблированные комнаты Less,2026-02-28,0,6,12,100.0,9950.00
praskovya_guest_house,Отель Прасковья,2026-02-28,12,6,8,50.0,1800.00
recreation_centre_baikal_rainbow,База отдыха Байкальская Радуга,2026-02-28,31,4,7,12.9,13242.00
flagman_hotel,Отель Флагман,2026-02-28,10,0,0,0.0,
gostevoi_dom_margobai,Отель Маргобай,2026-02-28,14,29,48,100.0,1905.00
hotel_baikal_best_edelweiss,Baikal Best Edelweiss,2026-02-28,10,4,8,40.0,7613.00
gloria_20,Отель Глория,2026-02-28,14,0,0,0.0,
luna_hotel_9,Отель Луна,2026-02-28,22,2,4,9.09,3000.00
trakstop_38_2,Trakstop 38,2026-02-28,11,1,1,9.09,9717.00
mir_baykala_hotel,Отель Мир Байкала,2026-02-28,29,5,10,17.24,15945.00
planeta_9,Планета,2026-02-28,33,9,18,27.27,3000.00
baikal_capsule_hostel,Байкал Капсул (Байкальская капсула),2026-02-28,0,8,8,100.0,1165.00
tochka_baykala_hotel,Отель Точка Байкала,2026-02-28,38,0,0,0.0,
metelitsa_6,Отель Метелица,2026-02-28,5,4,8,80.0,2392.00
home_hotel_apartments_home_wanted_on_piskunov_street,Апартаменты Home Hotel (Хоум Хотел) на улице Пискунова,2026-02-28,0,2,2,100.0,3429.00
gostevoy_dom_isiger_baikal,Гостевой дом ISIGER BAIKAL,2026-02-28,0,0,0,0.0,
komilfo_2,Отель Комильфо,2026-02-28,12,7,7,58.33,3500.00
na_gornoy_ulitse_5_private_house,Меблированные комнаты на Горной Улице 7Б,2026-02-28,0,0,0,0.0,
izumrud_hotel_7,Отель Изумруд,2026-02-28,9,7,7,77.78,3500.00
dlya_kompanii_guest_house,Для компании,2026-02-28,0,1,1,100.0,21600.00
loft_house_38_guest_house,Loft House 38,2026-02-28,0,0,0,0.0,
ozerny_tulun_sports_complex_na_karbysheva_185_apartment,Спорткомплекс Озерный Тулун на Карбышева 185,2026-02-28,0,2,4,100.0,3600.00
pekin_hotel,Отель Пекин,2026-02-28,86,75,75,87.21,4950.00
aura_living_quarters,Меблированные комнаты Аура,2026-02-28,0,0,0,0.0,
