ota_hotel_id,name,date,rooms_num,free_rooms_amount,max_capacity,available_rooms_percent,min_price
lotos_hotel,Отель Лотос,2026-04-21,23,16,32,69.57,1100.00
hotel_harats_inn,Отель Harat's inn,2026-04-21,12,12,12,100.0,3983.00
tri_kita_2,Отель Три Кита,2026-04-21,10,3,9,30.0,2987.00
oktyabrskaya_minihotel,Октябрьская,2026-04-21,0,7,12,100.0,2000.00
green_hotel_,Грин Отель,2026-04-21,22,21,43,95.45,3529.00
yolochka,Меблированные комнаты Ёлочка,2026-04-21,6,9,18,100.0,3000.00
baikal_view_hotel,Baikal View Hotel,2026-04-21,99,40,84,40.4,12001.00
taiga_2,Отель Taiga,2026-04-21,101,34,45,33.66,5581.00
kheyvitsa_guest_house,Отель Гостевой Дом Хейвица,2026-04-21,8,7,13,87.5,4680.00
artrezidentsiya_port_olhon,Арт-отель Порт Ольхон,2026-04-21,65,31,59,47.69,4000.00
modul,Гостиница Комфорт,2026-04-21,12,10,12,83.33,3380.00
hotel_shvedka,Отель ШВЕДКА,2026-04-21,29,21,28,72.41,1800.00
hotel_sozvezdie_baikala,Отель Созвездие Байкала,2026-04-21,22,14,28,63.64,4300.00
krestovaya_pad_hotel,Гостиница Крестовая падь,2026-04-21,27,6,13,22.22,6000.00
azatai_park_hotel,"Парк-отель ""Азатай""",2026-04-21,0,38,80,100.0,11033.00
larus,Отель Ларус,2026-04-21,14,4,7,28.57,4481.00
hotel_olimpiada,Олимпиада,2026-04-21,29,1,1,3.45,1000.00
hotel_yubileinaya__2,Гостиница Юбилейная,2026-04-21,23,0,0,0.0,2354.00
lyuks_hotel_4,Отель Люкс,2026-04-21,15,6,13,40.0,2489.00
parus_18,Курортный отель Парус,2026-04-21,17,11,25,64.71,5975.00
marx_hotel,Отель Маркс,2026-04-21,26,7,14,26.92,5200.00
hotel_soyuz_2,Жилое помещение Союз,2026-04-21,84,72,144,85.71,5600.00
gostinitsa_akademicheskaya,Отель Гостиница Академическая,2026-04-21,48,27,36,56.25,2700.00
mini_hotel_vizit,Гостиница Визит,2026-04-21,8,4,9,50.0,2688.00
armat_hotel,Отель Armat,2026-04-21,40,59,119,100.0,5200.00
bely_bereg,Отель Белый берег,2026-04-21,5,4,9,80.0,6300.00
lada_8,Отель Гостиница ЛАДА,2026-04-21,22,13,28,59.09,3600.00
brusinka,Меблированные комнаты Брусника,2026-04-21,3,1,3,33.33,2489.00
sportkompleks_ozerny_tulun_hotel,Спорткомплекс Озерный Тулун,2026-04-21,0,1,1,100.0,4480.00
lazurny_bereg_hotel_,Гостиница Лазурный берег,2026-04-21,65,2,3,3.08,3800.00
vitim,Витим,2026-04-21,0,3,5,100.0,3000.00
saturn_8,Сатурн,2026-04-21,23,4,8,17.39,3000.00
hotel_aziyayevropa,Отель Азия-Европа,2026-04-21,19,12,24,63.16,3982.00
vesta_hotel_3,Отель Веста,2026-04-21,27,14,31,51.85,3000.00
hotel_pushkin_2,Отель ПушкинЪ,2026-04-21,23,8,16,34.78,7163.00
magnetit,Отель Магнетит,2026-04-21,55,9,16,16.36,4300.00
praskovya_guest_house,Отель Прасковья,2026-04-21,12,4,6,33.33,1792.00
smart_hotel_kdo_irkutsk_hotel,Отель Smart Hotel Иркутск,2026-04-21,7,7,16,100.0,1709.00
hotel_kurshavel_,Отель Куршавель,2026-04-21,15,15,31,100.0,3753.00
luna_hotel_9,Отель Луна,2026-04-21,22,7,12,31.82,3000.00
magas,Отель на Перроне,2026-04-21,25,26,55,100.0,1493.00
hotel_anastasiya_2,Отель ГК Анастасия,2026-04-21,26,30,54,100.0,9100.00
v_samom_tsentre_irkutska_minihotel,Отель В Сердце Иркутска,2026-04-21,6,11,24,100.0,3960.00
wind_lake_guest_house,Wind Lake,2026-04-21,0,21,31,100.0,11710.00
domik_na_kholme_guest_house,Меблированные комнаты Домик на холме,2026-04-21,0,1,3,100.0,14191.00
less_guest_house,Меблированные комнаты Лесс,2026-04-21,0,6,11,100.0,9909.00
the_hotel_on_volzhskaya,Гостиница на Волжской,2026-04-21,30,15,43,50.0,2858.00
royal_hotel_33,Отель Рояль,2026-04-21,27,16,30,59.26,4400.00
u_istoka_hotel,Гостиница У Истока,2026-04-21,24,15,33,62.5,3400.00
dream_of_baikal_hotel,Отель Dream of Baikal,2026-04-21,19,16,28,84.21,6572.00
gloria_20,Отель Глория,2026-04-21,14,2,3,14.29,6274.00
arena_g_irkutsk,Отель Арена Иркутск,2026-04-21,15,15,30,100.0,3148.00
katantsa_hotel,Отель Катанца,2026-04-21,19,20,38,100.0,3500.00
kalina_house_olkhon_baikal_guest_house,Конкордия,2026-04-21,8,8,12,100.0,8474.00
dauria_hotel_2,Отель Даурия,2026-04-21,4,27,53,100.0,4500.00
gostevoy_dom_melodiya_baykala,Гостевой дом Мелодия Байкала,2026-04-21,0,1,2,100.0,4500.00
shelest,Shelest,2026-04-21,0,2,4,100.0,4939.00
irkutsk_city_lodge,Отель Иркутск Сити Лодж,2026-04-21,4,4,8,100.0,4182.00
momant_house_recreation_camp,Momant house,2026-04-21,0,3,10,100.0,3983.00
gostevoy_dom_chilla_villa_baikal,Гостевой дом Chilla_villa_baikal,2026-04-21,0,2,4,100.0,9708.00
hotel_shishki,Меблированные комнаты Шишки,2026-04-21,0,2,4,100.0,7568.00
u_lukomorya_4,У Лукоморья,2026-04-21,0,7,7,100.0,6871.00
hotel_star_of_baiakal,Гостиница Star of Baikal,2026-04-21,12,9,21,75.0,9461.00
amurskiy,Отель Амурский,2026-04-21,17,12,26,70.59,14000.00
gostinitsa_solntse,Гостиница Солнце,2026-04-21,58,17,26,29.31,7468.00
riderside,Гостиница Riverside,2026-04-21,8,2,4,25.0,2800.00
bajkalskie_sezonyi,Отель Парк Байкальские сезоны,2026-04-21,22,21,41,95.45,12448.00
miniotel_medveditsa,Меблированные комнаты Медведица,2026-04-21,0,9,17,100.0,4690.00
tikhaya_gavan_4,"Отель ""Тихая Гавань""",2026-04-21,12,5,13,41.67,4083.00
vostochnaia,Гостиница Восточная,2026-04-21,26,16,35,61.54,5600.00
baza_otdykha_village_hvoy,Вилладж Хвоя,2026-04-21,0,10,20,100.0,5875.00
hotel_khotej,Отель Хотэй,2026-04-21,25,25,50,100.0,6900.00
gostevoi_dom_margobai,Отель Маргобай,2026-04-21,14,33,63,100.0,1891.00
metelitsa_6,Отель Метелица,2026-04-21,5,4,7,80.0,2390.00
hotel_baikal_best_edelweiss,Baikal Best Edelweiss,2026-04-21,10,10,24,100.0,5178.00
pribaikalskaya_hotel,Гостиница Прибайкальская,2026-04-21,87,7,11,8.05,3386.00
hotel_kosmos_5,Отель Космос,2026-04-21,16,4,9,25.0,2663.00
bajkalkemp,Байкал-кэмп,2026-04-21,0,4,13,100.0,2306.00
gostevoj_dom_otdyih_na_bajkale,Отель Отдых на Байкале,2026-04-21,11,12,24,100.0,2489.00
olkhon_house_guest_family_house,Olkhon Family House,2026-04-21,0,3,6,100.0,5975.00
trakstop_38_2,Trakstop 38,2026-04-21,11,3,5,27.27,5228.00
khoromy_recreation_camp,Хоромы,2026-04-21,0,30,53,100.0,4481.00
hotel_gostinitsa_dinamo,Отель Динамо,2026-04-21,39,19,37,48.72,1135.00
zvezda_kochevnika,Отель Звезда Кочевника,2026-04-21,0,82,180,100.0,7469.00
baykkalina_guest_house,БайкКалина,2026-04-21,0,2,4,100.0,7967.00
gostevoy_dom_isiger_baikal,Гостевой дом ISIGER BAIKAL,2026-04-21,0,2,6,100.0,7070.00
gostevoy_dom_mandarkhan_obaykal,"Мандархан, о.Байкал",2026-04-21,0,1,1,100.0,16746.00
komilfo_2,Отель Комильфо,2026-04-21,12,2,2,16.67,3485.00
glemping_hygge_barn,Hygge Barn,2026-04-21,0,2,2,100.0,10456.00
hotelclub_ice,Отель Сибирская резиденция Лёд Байкала,2026-04-21,0,2,2,100.0,12000.00
na_gornoy_ulitse_5_private_house,Меблированные комнаты на Горной Улице 7Б,2026-04-21,0,2,8,100.0,4230.00
spektr_2,Спектр,2026-04-21,14,0,0,0.0,
izumrud_hotel_7,Отель Изумруд,2026-04-21,9,5,5,55.56,3485.00
dlya_kompanii_guest_house,Для компании,2026-04-21,0,1,1,100.0,21511.00
v_russkom_stile_guest_house,Меблированные комнаты в Русском Стиле,2026-04-21,0,2,8,100.0,5975.00
loft_house_38_guest_house,Loft House 38,2026-04-21,0,4,6,100.0,12448.00
siberia_9,Сибирь,2026-04-21,0,2,2,100.0,4213.00
svetly_aparthotel,Отель Светлый,2026-04-21,6,3,6,50.0,4500.00
rezidentsii_rodina_irkutsk,Резиденции Rodina Irkutsk,2026-04-21,0,15,15,100.0,25000.00
pekin_hotel,Отель Пекин,2026-04-21,86,75,75,87.21,4929.00
maksi_hotel,Отель Макси,2026-04-21,2,2,2,100.0,3485.00
