ota_hotel_id,name,date,rooms_num,free_rooms_amount,max_capacity,available_rooms_percent,min_price
history_boutiquehotel,Отель HISTORY Бутик-отель и СПА,2026-04-09,40,46,92,115.0,20448.75
bajkal_severnoe_more_hotel,Отель Байкал - Северное Море,2026-04-09,119,97,161,81.51,4657.50
marx_hotel,Отель Маркс,2026-04-09,26,7,14,26.92,5200.00
dom_baykal_guest_house,Меблированные комнаты Дом Байкал,2026-04-09,15,16,48,106.67,3049.00
miniotel_medveditsa,Меблированные комнаты Медведица,2026-04-09,0,9,17,0.0,4660.00
artrezidentsiya_port_olhon,Арт-отель Порт Ольхон,2026-04-09,65,26,52,40.0,16000.00
guest_house_vremena_goda,Времена Года,2026-04-09,24,8,16,33.33,5100.00
flagman_hotel,Отель Флагман,2026-04-09,10,8,17,80.0,5600.00
armat_hotel,Отель Armat,2026-04-09,40,70,140,175.0,5200.00
tri_kita_2,Отель Три Кита,2026-04-09,10,5,13,50.0,2934.00
hotel_yubileinaya__2,Гостиница Юбилейная,2026-04-09,23,0,0,0.0,2307.00
gostinitsa_ustilim,Усть-Илим,2026-04-09,80,32,37,40.0,1809.00
mihail_strogov,Отель Михаил Строгов,2026-04-09,20,12,19,60.0,3909.00
nochleg_i_zavtrak_bb_shambala,Загородный отель Шамбала,2026-04-09,10,9,18,90.0,3736.00
sportkompleks_ozerny_tulun_hotel,Спорткомплекс Озерный Тулун,2026-04-09,0,1,1,0.0,4451.00
larus,Отель Ларус,2026-04-09,14,4,7,28.57,4452.00
bely_bereg,Отель Белый берег,2026-04-09,5,5,12,100.0,6300.00
praskovya_guest_house,Отель Прасковья,2026-04-09,12,10,13,83.33,1781.00
oktyabrskaya_minihotel,Октябрьская,2026-04-09,0,7,12,0.0,2000.00
hotel_harats_inn,Отель Harat's inn,2026-04-09,12,12,12,100.0,3958.00
hotel_olimpiada,Олимпиада,2026-04-09,29,7,10,24.14,800.00
hotel_anastasiya_2,Отель ГК Анастасия,2026-04-09,26,31,56,119.23,9100.00
hotel_aziyayevropa,Отель Азия-Европа,2026-04-09,19,12,24,63.16,3956.00
gostinitsa_akademicheskaya,Отель Гостиница Академическая,2026-04-09,48,28,37,58.33,2700.00
hotel_sozvezdie_baikala,Отель Созвездие Байкала,2026-04-09,22,14,28,63.64,4300.00
hotel_shvedka,Отель ШВЕДКА,2026-04-09,29,21,28,72.41,1800.00
hotel_pushkin_2,Отель ПушкинЪ,2026-04-09,23,6,12,26.09,7184.00
parus_18,Курортный отель Парус,2026-04-09,17,10,21,58.82,5937.00
alpari,Гостиница Альпари,2026-04-09,10,2,4,20.0,2272.00
irkutsk_city_lodge,Отель Иркутск Сити Лодж,2026-04-09,4,4,8,100.0,4154.00
lazurny_bereg_hotel_,Гостиница Лазурный берег,2026-04-09,65,10,19,15.38,3800.00
gostinitsa_solntse,Гостиница Солнце,2026-04-09,58,15,23,25.86,7209.00
krestovaya_pad_hotel,Гостиница Крестовая падь,2026-04-09,27,7,14,25.93,6000.00
luna_hotel_9,Отель Луна,2026-04-09,22,3,5,13.64,3000.00
green_hotel_,Грин Отель,2026-04-09,22,21,43,95.45,3478.00
azatai_park_hotel,"Парк-отель ""Азатай""",2026-04-09,0,21,44,0.0,10962.00
aura_living_quarters,Меблированные комнаты Аура,2026-04-09,0,6,6,0.0,5838.00
brusinka,Меблированные комнаты Брусника,2026-04-09,3,2,4,66.67,1929.00
taiga_2,Отель Taiga,2026-04-09,101,77,124,76.24,5434.00
hotel_angara,Отель Ангара-Приоритет,2026-04-09,31,16,32,51.61,3800.00
riderside,Гостиница Riverside,2026-04-09,8,2,4,25.0,3200.00
modul,Гостиница Комфорт,2026-04-09,12,10,13,83.33,3346.00
hotel_kurshavel_,Отель Куршавель,2026-04-09,15,15,31,100.0,3435.00
vesta_hotel_3,Отель Веста,2026-04-09,27,11,25,40.74,3000.00
pekin_hotel,Отель Пекин,2026-04-09,86,75,75,87.21,4898.00
magnetit,Отель Магнетит,2026-04-09,55,14,29,25.45,4300.00
yupiter,Юпитер,2026-04-09,23,1,2,4.35,3000.00
vitim,Витим,2026-04-09,0,1,2,0.0,2989.00
chastny_dom_na_peskakh_guest_house,Частный Дом На Песках,2026-04-09,0,6,14,0.0,3151.00
katantsa_hotel,Отель Катанца,2026-04-09,19,14,28,73.68,4500.00
gostevoy_dom_melodiya_baykala,Гостевой дом Мелодия Байкала,2026-04-09,0,1,2,0.0,4500.00
v_samom_tsentre_irkutska_minihotel,Отель В Сердце Иркутска,2026-04-09,6,1,4,16.67,4680.00
wind_lake_guest_house,Wind Lake,2026-04-09,0,19,29,0.0,12819.00
domik_na_kholme_guest_house,Меблированные комнаты Домик на холме,2026-04-09,0,1,3,0.0,15980.00
shelest,Shelest,2026-04-09,0,7,14,0.0,4908.00
less_guest_house,Меблированные комнаты Лесс,2026-04-09,0,7,13,0.0,9845.00
the_hotel_on_volzhskaya,Гостиница на Волжской,2026-04-09,30,17,47,56.67,2840.00
smart_hotel_kdo_irkutsk_hotel,Отель Smart Hotel Иркутск,2026-04-09,7,7,16,100.0,1446.00
loft_house_38_guest_house,Loft House 38,2026-04-09,0,4,6,0.0,12369.00
kalina_house_olkhon_baikal_guest_house,Конкордия,2026-04-09,8,8,12,100.0,8407.00
dauria_hotel_2,Отель Даурия,2026-04-09,4,6,12,150.0,4500.00
kheyvitsa_guest_house,Отель Гостевой Дом Хейвица,2026-04-09,8,8,15,100.0,4650.00
momant_house_recreation_camp,Momant house,2026-04-09,0,3,10,0.0,3958.00
lyuks_hotel_4,Отель Люкс,2026-04-09,15,11,19,73.33,2473.00
gostevoy_dom_chilla_villa_baikal,Гостевой дом Chilla_villa_baikal,2026-04-09,0,2,4,0.0,11571.00
hotel_shishki,Меблированные комнаты Шишки,2026-04-09,0,3,8,0.0,10291.00
u_lukomorya_4,У Лукоморья,2026-04-09,0,7,7,0.0,6827.00
hotel_star_of_baiakal,Гостиница Star of Baikal,2026-04-09,12,9,21,75.0,9400.00
amurskiy,Отель Амурский,2026-04-09,17,13,28,76.47,14000.00
bajkalskie_sezonyi,Отель Парк Байкальские сезоны,2026-04-09,22,21,41,95.45,13801.00
royal_hotel_33,Отель Рояль,2026-04-09,27,14,26,51.85,5200.00
tikhaya_gavan_4,"Отель ""Тихая Гавань""",2026-04-09,12,3,7,25.0,4057.00
vostochnaia,Гостиница Восточная,2026-04-09,26,24,47,92.31,4200.00
baza_otdykha_village_hvoy,Вилладж Хвоя,2026-04-09,0,10,20,0.0,5838.00
hotel_khotej,Отель Хотэй,2026-04-09,25,25,50,100.0,6900.00
gostevoi_dom_margobai,Отель Маргобай,2026-04-09,14,33,63,235.71,1879.00
dream_of_baikal_hotel,Отель Dream of Baikal,2026-04-09,19,16,28,84.21,6530.00
hotel_baikal_best_edelweiss,Baikal Best Edelweiss,2026-04-09,10,5,13,50.0,5045.00
pribaikalskaya_hotel,Гостиница Прибайкальская,2026-04-09,87,6,12,6.9,3364.00
gloria_20,Отель Глория,2026-04-09,14,3,3,21.43,6233.00
bajkalkemp,Байкал-кэмп,2026-04-09,0,0,0,0.0,
hotel_kosmos_5,Отель Космос,2026-04-09,16,5,12,31.25,3636.00
gostevoj_dom_otdyih_na_bajkale,Отель Отдых на Байкале,2026-04-09,11,12,24,109.09,2473.00
olkhon_house_guest_family_house,Olkhon Family House,2026-04-09,0,3,6,0.0,5937.00
trakstop_38_2,Trakstop 38,2026-04-09,11,3,5,27.27,5194.00
khoromy_recreation_camp,Хоромы,2026-04-09,0,30,53,0.0,4452.00
hotel_gostinitsa_dinamo,Отель Динамо,2026-04-09,39,23,43,58.97,1128.00
zvezda_kochevnika,Отель Звезда Кочевника,2026-04-09,0,82,180,0.0,7421.00
planeta_9,Планета,2026-04-09,33,10,20,30.3,3000.00
baikal_capsule_hostel,Байкал Капсул (Байкальская капсула),2026-04-09,0,8,8,0.0,1189.00
magas,Отель на Перроне,2026-04-09,25,18,37,72.0,1483.00
metelitsa_6,Отель Метелица,2026-04-09,5,3,5,60.0,2374.00
hotelclub_ice,Отель Сибирская резиденция Лёд Байкала,2026-04-09,0,2,2,0.0,12000.00
home_hotel_apartments_home_wanted_on_piskunov_street,Апартаменты Home Hotel (Хоум Хотел) на улице Пискунова,2026-04-09,0,2,2,0.0,3115.00
gostevoy_dom_isiger_baikal,Гостевой дом ISIGER BAIKAL,2026-04-09,0,2,6,0.0,7025.00
gostevoy_dom_mandarkhan_obaykal,"Мандархан, о.Байкал",2026-04-09,0,1,1,0.0,16638.00
spektr_2,Спектр,2026-04-09,14,0,0,0.0,
glemping_hygge_barn,Hygge Barn,2026-04-09,0,1,1,0.0,10389.00
lenatour,Отель  Ленатур,2026-04-09,8,5,14,62.5,3100.00
komilfo_2,Отель Комильфо,2026-04-09,12,6,6,50.0,3500.00
na_gornoy_ulitse_5_private_house,Меблированные комнаты на Горной Улице 7Б,2026-04-09,0,2,8,0.0,4203.00
izumrud_hotel_7,Отель Изумруд,2026-04-09,9,4,4,44.44,4947.00
dlya_kompanii_guest_house,Для компании,2026-04-09,0,1,1,0.0,29685.00
v_russkom_stile_guest_house,Меблированные комнаты в Русском Стиле,2026-04-09,0,2,8,0.0,5937.00
siberia_9,Сибирь,2026-04-09,0,2,2,0.0,4186.00
baykkalina_guest_house,БайкКалина,2026-04-09,0,3,5,0.0,7916.00
maksi_hotel,Отель Макси,2026-04-09,2,2,2,100.0,3463.00
