ota_hotel_id,name,date,rooms_num,free_rooms_amount,max_capacity,available_rooms_percent,min_price
irkutsk_city_lodge,Отель Иркутск Сити Лодж,2026-03-24,4,4,8,100.0,4230.00
hotel_barguzin,Меблированные комнаты Баргузин,2026-03-24,0,4,4,100.0,7916.00
v_samom_tsentre_irkutska_minihotel,Отель В Сердце Иркутска,2026-03-24,6,9,20,100.0,4680.00
vesta_hotel_3,Отель Веста,2026-03-24,27,21,45,77.78,3000.00
kalina_house_olkhon_baikal_guest_house,Конкордия,2026-03-24,8,7,10,87.5,8407.00
miniotel_serdtse_baykala,Сердце Байкала,2026-03-24,0,2,2,100.0,20285.00
gostevoy_dom_briz_3,Меблированные комнаты БРИЗ,2026-03-24,16,8,18,50.0,4452.00
yolochka,Меблированные комнаты Ёлочка,2026-03-24,6,9,18,100.0,3700.00
taiga_2,Отель Taiga,2026-03-24,101,25,26,24.75,5632.00
riderside,Гостиница Riverside,2026-03-24,8,2,4,25.0,3292.00
shelest,Shelest,2026-03-24,0,3,6,100.0,4908.00
eko_baikalwood_hotel,Отель Байкальский лес (BaikalWood Hotel&SPA),2026-03-24,44,16,32,36.36,13800.00
krestovaya_pad_hotel,Гостиница Крестовая падь,2026-03-24,27,6,10,22.22,9500.00
hotel_sozvezdie_baikala,Отель Созвездие Байкала,2026-03-24,22,11,22,50.0,4700.00
hotel_baikal_best_edelweiss,Baikal Best Edelweiss,2026-03-24,10,9,19,90.0,5145.00
lazurny_bereg_hotel_,Гостиница Лазурный берег,2026-03-24,65,8,16,12.31,5000.00
olkhonstory_guest_house,Ольхон стори,2026-03-24,6,4,6,66.67,8247.00
hotel_kosmos_5,Отель Космос,2026-03-24,16,7,16,43.75,3636.00
lada_8,Отель Гостиница ЛАДА,2026-03-24,22,11,23,50.0,4800.00
hotel_yubileinaya__2,Гостиница Юбилейная,2026-03-24,23,0,0,0.0,2705.00
u_istoka_hotel,Гостиница У Истока,2026-03-24,24,9,21,37.5,3400.00
green_hotel_,Грин Отель,2026-03-24,22,13,24,59.09,3543.75
private_house_uedinenny_dom_na_beregu_zhivopisnoy_zavodi,Байкал 51,2026-03-24,0,1,1,100.0,24243.00
hotel_olimpiada,Олимпиада,2026-03-24,29,14,16,48.28,800.00
kheyvitsa_guest_house,Отель Гостевой Дом Хейвица,2026-03-24,8,5,10,62.5,5937.00
ozerny_tulun_sports_complex_na_karbysheva_185_apartment,Спорткомплекс Озерный Тулун на Карбышева 185,2026-03-24,0,2,4,100.0,3562.00
gostinitsa_solntse,Гостиница Солнце,2026-03-24,58,8,12,13.79,9066.00
flagman_hotel,Отель Флагман,2026-03-24,10,4,8,40.0,5500.00
artrezidentsiya_port_olhon,Арт-отель Порт Ольхон,2026-03-24,65,31,60,47.69,11500.00
bely_bereg,Отель Белый берег,2026-03-24,5,3,7,60.0,6300.00
lenatour,Отель  Ленатур,2026-03-24,8,3,10,37.5,5992.00
domik_na_kholme_guest_house,Меблированные комнаты Домик на холме,2026-03-24,0,1,3,100.0,15040.00
hotel_gostinitsa_dinamo,Отель Динамо,2026-03-24,39,22,42,56.41,1140.00
recreation_complex_altan,Парк-Отель Алтан,2026-03-24,21,28,48,100.0,6184.00
uda_2,Отель УДА,2026-03-24,45,37,56,82.22,1682.00
hotel_pushkin_2,Отель ПушкинЪ,2026-03-24,23,8,16,34.78,7001.00
royal_hotel_33,Отель Рояль,2026-03-24,27,15,29,55.56,4400.00
u_lukomorya_4,У Лукоморья,2026-03-24,0,5,5,100.0,11379.00
hotel_flagman_olkhona,Отель Флагман Ольхона,2026-03-24,15,17,35,100.0,5349.00
gostinitsa_ustilim,Усть-Илим,2026-03-24,80,13,15,16.25,6000.00
dream_of_baikal_hotel,Отель Dream of Baikal,2026-03-24,19,16,28,84.21,6530.00
aura_living_quarters,Меблированные комнаты Аура,2026-03-24,0,6,6,100.0,8173.00
hotel_anastasiya_2,Отель ГК Анастасия,2026-03-24,26,31,57,100.0,10000.00
praskovya_guest_house,Отель Прасковья,2026-03-24,12,5,6,41.67,1781.00
beliy_sobol_parkhotel,Парк-отель Белый Соболь,2026-03-24,32,14,30,43.75,7000.00
oktyabrskaya_minihotel,Октябрьская,2026-03-24,0,5,9,100.0,2000.00
sportkompleks_ozerny_tulun_hotel,Спорткомплекс Озерный Тулун,2026-03-24,0,1,1,100.0,4452.00
guest_house_vremena_goda,Времена Года,2026-03-24,24,4,8,16.67,5100.00
luna_hotel_9,Отель Луна,2026-03-24,22,3,5,13.64,3300.00
smart_hotel_kdo_irkutsk_hotel,Отель Smart Hotel Иркутск,2026-03-24,7,3,6,42.86,1717.00
tri_kita_2,Отель Три Кита,2026-03-24,10,3,7,30.0,5172.00
gostevoy_dom_melodiya_baykala,Гостевой дом Мелодия Байкала,2026-03-24,0,1,2,100.0,4500.00
yupiter,Юпитер,2026-03-24,23,3,6,13.04,3000.00
brusinka,Меблированные комнаты Брусника,2026-03-24,3,1,1,33.33,1500.00
hotel_angara,Отель Ангара-Приоритет,2026-03-24,31,10,21,32.26,4500.00
pekin_hotel,Отель Пекин,2026-03-24,86,75,75,87.21,4898.00
vitim,Витим,2026-03-24,0,4,7,100.0,3000.00
the_hotel_on_volzhskaya,Гостиница на Волжской,2026-03-24,30,11,30,36.67,2890.00
hotel_shvedka,Отель ШВЕДКА,2026-03-24,29,13,18,44.83,2200.00
history_boutiquehotel,Отель HISTORY Бутик-отель и СПА,2026-03-24,40,44,88,100.0,22443.75
hotel_dacha_baikaleco,Семейный отель Дача БайкалЭко,2026-03-24,10,8,8,80.0,14521.00
flagman_hotel_4,Отель Флагман,2026-03-24,13,3,7,23.08,6000.00
katantsa_hotel,Отель Катанца,2026-03-24,19,19,35,100.0,3500.00
hotelclub_ice,Отель Сибирская резиденция Лёд Байкала,2026-03-24,0,2,2,100.0,25000.00
loft_house_38_guest_house,Loft House 38,2026-03-24,0,4,6,100.0,12369.00
dauria_hotel_2,Отель Даурия,2026-03-24,4,25,49,100.0,5500.00
modul,Гостиница Комфорт,2026-03-24,12,6,6,50.0,3300.00
momant_house_recreation_camp,Momant house,2026-03-24,0,3,10,100.0,4947.00
lyuks_hotel_4,Отель Люкс,2026-03-24,15,8,11,53.33,2473.00
magnetit,Отель Магнетит,2026-03-24,55,16,18,29.09,3100.00
bajkalskie_sezonyi,Отель Парк Байкальские сезоны,2026-03-24,22,21,41,95.45,12369.00
larus,Отель Ларус,2026-03-24,14,3,5,21.43,6233.00
tikhaya_gavan_4,"Отель ""Тихая Гавань""",2026-03-24,12,3,7,25.0,4057.00
vostochnaia,Гостиница Восточная,2026-03-24,26,20,43,76.92,4600.00
gostevoi_dom_margobai,Отель Маргобай,2026-03-24,14,30,55,100.0,1879.00
metelitsa_6,Отель Метелица,2026-03-24,5,1,2,20.0,2374.00
pribaikalskaya_hotel,Гостиница Прибайкальская,2026-03-24,87,4,6,4.6,5640.00
gloria_20,Отель Глория,2026-03-24,14,3,4,21.43,6233.00
gostevoj_dom_otdyih_na_bajkale,Отель Отдых на Байкале,2026-03-24,11,9,18,81.82,2473.00
olkhon_house_guest_family_house,Olkhon Family House,2026-03-24,0,3,6,100.0,5937.00
trakstop_38_2,Trakstop 38,2026-03-24,11,4,7,36.36,5194.00
zvezda_kochevnika,Звезда Кочевника,2026-03-24,0,0,0,0.0,
planeta_9,Планета,2026-03-24,33,5,10,15.15,2950.00
mir_baykala_hotel,Отель Мир Байкала,2026-03-24,29,33,50,100.0,15832.00
baikal_capsule_hostel,Байкал Капсул (Байкальская капсула),2026-03-24,0,7,7,100.0,1185.00
home_hotel_apartments_home_wanted_on_piskunov_street,Апартаменты Home Hotel (Хоум Хотел) на улице Пискунова,2026-03-24,0,2,2,100.0,3297.00
gostevoy_dom_mandarkhan_obaykal,"Мандархан, о.Байкал",2026-03-24,0,1,1,100.0,16638.00
glemping_hygge_barn,Hygge Barn,2026-03-24,0,1,1,100.0,12369.00
izumrud_hotel_7,Отель Изумруд,2026-03-24,9,4,4,44.44,3463.00
dlya_kompanii_guest_house,Для компании,2026-03-24,0,1,1,100.0,29685.00
v_russkom_stile_guest_house,Меблированные комнаты в Русском Стиле,2026-03-24,0,2,8,100.0,5937.00
komilfo_2,Отель Комильфо,2026-03-24,12,7,7,58.33,3463.00
gostevoy_dom_forest_home,Forest Home,2026-03-24,0,1,3,100.0,12686.00
hotel_harats_inn,Отель Harat's inn,2026-03-24,12,10,10,83.33,4000.00
