ota_hotel_id,name,date,rooms_num,free_rooms_amount,max_capacity,available_rooms_percent,min_price
miniotel_serdtse_baykala,Сердце Байкала,2026-04-23,0,7,12,100.0,12448.00
eko_baikalwood_hotel,Отель Байкальский лес (BaikalWood Hotel&SPA),2026-04-23,44,24,48,54.55,8625.00
rus_hotel_irkutsk,Гостиничный Комплекс Русь,2026-04-23,56,31,65,55.36,3266.00
grand_baikal,Отель Гранд Байкал,2026-04-23,64,13,24,20.31,3684.00
otel_irkut,Отель Иркут,2026-04-23,30,18,33,60.0,3200.00
gostevoy_dom_sunrise,Sunrise,2026-04-23,0,5,12,100.0,8465.00
otel_tsentral,Отель Централь,2026-04-23,48,38,76,79.17,6500.00
best_eastern_hotel_zvezda,Отель Звезда,2026-04-23,65,48,96,73.85,4480.00
burduguz_hotel_2,Парк-Отель Бурдугуз,2026-04-23,69,14,28,20.29,16575.00
montana_hostel,Меблированные комнаты Montana,2026-04-23,9,11,11,100.0,900.00
baykal_guest_house_3,Меблированные комнаты Байкал,2026-04-23,0,18,25,100.0,1991.00
hotel_harats_inn,Отель Harat's inn,2026-04-23,12,11,11,91.67,3983.00
mayak_hotel_listvyanka,Отель Маяк,2026-04-23,54,50,94,92.59,6300.00
guest_house_vremena_goda,Времена Года,2026-04-23,24,9,18,37.5,5100.00
uda_2,Отель УДА,2026-04-23,45,38,57,84.44,1693.00
minihotel_panda,Отель ДиаДэй,2026-04-23,9,2,5,22.22,2880.00
gostevoj_dom_na_zvezdinskoj,Отель на Звездинской,2026-04-23,25,35,75,100.0,3385.00
green_hotel_,Грин Отель,2026-04-23,22,20,41,90.91,3529.00
vozdushnaya_gavan,Отель Воздушная Гавань,2026-04-23,140,66,120,47.14,4600.00
ibis_irkutsk_center,Отель Ибис Иркутск Центр,2026-04-23,128,50,99,39.06,6000.00
aura_living_quarters,Меблированные комнаты Аура,2026-04-23,0,6,6,100.0,5875.00
malinovka_3,Малиновка,2026-04-23,0,5,13,100.0,2190.00
alaniya,Алания,2026-04-23,0,12,33,100.0,3983.00
matreshka_hotel,Отель Матрешка,2026-04-23,35,41,73,100.0,3888.00
lotos_hotel,Отель Лотос,2026-04-23,23,15,30,65.22,1100.00
kupechesky_dvor_hotel,Отель Купеческий Дворъ,2026-04-23,14,8,16,57.14,6670.00
dom_baykal_guest_house,Меблированные комнаты Дом Байкал,2026-04-23,15,8,20,53.33,3186.00
archi_apt_apartments,Отель Baikal Archi Apt,2026-04-23,7,3,7,42.86,3154.00
hotel_barguzin,Меблированные комнаты Баргузин,2026-04-23,0,4,4,100.0,7967.00
international_hotel_sayen,SAYEN,2026-04-23,25,19,40,76.0,18000.00
lenatour,Отель  Ленатур,2026-04-23,8,6,16,75.0,3100.00
alpari,Гостиница Альпари,2026-04-23,10,9,18,90.0,2389.00
shelest,Shelest,2026-04-23,0,6,12,100.0,4939.00
legend_of_baikal,Отель Легенда Байкала,2026-04-23,35,19,36,54.29,5000.00
private_house_uedinenny_dom_na_beregu_zhivopisnoy_zavodi,Байкал 51,2026-04-23,0,1,1,100.0,36350.00
hotel_rodina_grand_hotel_spa_irkutsk_5,Отель RODINA Grand Hotel & SPA Irkutsk 5*,2026-04-23,79,35,70,44.3,46000.00
solnechny_guest_house_7,Cолнечный,2026-04-23,0,2,4,100.0,1971.00
tri_kita_2,Отель Три Кита,2026-04-23,10,6,14,60.0,2589.00
yolochka,Меблированные комнаты Ёлочка,2026-04-23,6,9,18,100.0,3000.00
baikal_view_hotel,Baikal View Hotel,2026-04-23,99,60,124,60.61,10719.00
aristokrat_hotel,Отель Аристократ,2026-04-23,12,11,21,91.67,3900.00
taiga_2,Отель Taiga,2026-04-23,101,70,106,69.31,5581.00
kheyvitsa_guest_house,Отель Гостевой Дом Хейвица,2026-04-23,8,7,14,87.5,5278.00
hotel_shvedka,Отель ШВЕДКА,2026-04-23,29,25,34,86.21,1800.00
modul,Гостиница Комфорт,2026-04-23,12,5,5,41.67,3380.00
hotel_sozvezdie_baikala,Отель Созвездие Байкала,2026-04-23,22,14,28,63.64,4300.00
krestovaya_pad_hotel,Гостиница Крестовая падь,2026-04-23,27,7,14,25.93,6000.00
azatai_park_hotel,"Парк-отель ""Азатай""",2026-04-23,0,35,74,100.0,11033.00
oktyabrskaya_minihotel,Октябрьская,2026-04-23,0,7,12,100.0,2000.00
larus,Отель Ларус,2026-04-23,14,4,7,28.57,4481.00
hotel_yubileinaya__2,Гостиница Юбилейная,2026-04-23,23,0,0,0.0,2354.00
artrezidentsiya_port_olhon,Арт-отель Порт Ольхон,2026-04-23,65,34,65,52.31,4000.00
lyuks_hotel_4,Отель Люкс,2026-04-23,15,7,15,46.67,2489.00
marx_hotel,Отель Маркс,2026-04-23,26,10,20,38.46,5200.00
parus_18,Курортный отель Парус,2026-04-23,17,11,25,64.71,5975.00
hotel_soyuz_2,Жилое помещение Союз,2026-04-23,84,69,138,82.14,5600.00
gostinitsa_akademicheskaya,Отель Гостиница Академическая,2026-04-23,48,23,30,47.92,4200.00
sportkompleks_ozerny_tulun_hotel,Спорткомплекс Озерный Тулун,2026-04-23,0,1,1,100.0,4480.00
armat_hotel,Отель Armat,2026-04-23,40,58,116,100.0,5200.00
mini_hotel_vizit,Гостиница Визит,2026-04-23,8,5,11,62.5,2688.00
bely_bereg,Отель Белый берег,2026-04-23,5,4,9,80.0,6300.00
lada_8,Отель Гостиница ЛАДА,2026-04-23,22,12,25,54.55,3600.00
brusinka,Меблированные комнаты Брусника,2026-04-23,3,1,3,33.33,2489.00
city_park_hotel_13,Меблированные комнаты City Park,2026-04-23,0,7,7,100.0,2176.00
lazurny_bereg_hotel_,Гостиница Лазурный берег,2026-04-23,65,6,12,9.23,3800.00
hotel_aziyayevropa,Отель Азия-Европа,2026-04-23,19,12,24,63.16,3982.00
saturn_8,Сатурн,2026-04-23,23,4,8,17.39,3000.00
vesta_hotel_3,Отель Веста,2026-04-23,27,17,37,62.96,3000.00
vostochnaia,Гостиница Восточная,2026-04-23,26,21,42,80.77,4200.00
baikal_business_center_hotel,Отель Байкал Бизнес Центр,2026-04-23,59,9,17,15.25,4800.00
hotel_pushkin_2,Отель ПушкинЪ,2026-04-23,23,8,16,34.78,7163.00
praskovya_guest_house,Отель Прасковья,2026-04-23,12,9,11,75.0,1792.00
magnetit,Отель Магнетит,2026-04-23,55,10,19,18.18,4300.00
smart_hotel_kdo_irkutsk_hotel,Отель Smart Hotel Иркутск,2026-04-23,7,5,12,71.43,1709.00
hotel_kurshavel_,Отель Куршавель,2026-04-23,15,15,31,100.0,3753.00
luna_hotel_9,Отель Луна,2026-04-23,22,6,10,27.27,3000.00
magas,Отель на Перроне,2026-04-23,25,20,35,80.0,3285.00
hotel_anastasiya_2,Отель ГК Анастасия,2026-04-23,26,28,52,100.0,10000.00
v_samom_tsentre_irkutska_minihotel,Отель В Сердце Иркутска,2026-04-23,6,4,8,66.67,3960.00
wind_lake_guest_house,Wind Lake,2026-04-23,0,17,25,100.0,12904.00
domik_na_kholme_guest_house,Меблированные комнаты Домик на холме,2026-04-23,0,1,3,100.0,16083.00
less_guest_house,Меблированные комнаты Лесс,2026-04-23,0,7,13,100.0,9909.00
the_hotel_on_volzhskaya,Гостиница на Волжской,2026-04-23,30,0,0,0.0,
royal_hotel_33,Отель Рояль,2026-04-23,27,8,15,29.63,4400.00
hotel_olimpiada,Олимпиада,2026-04-23,29,7,12,24.14,1000.00
u_istoka_hotel,Гостиница У Истока,2026-04-23,24,18,38,75.0,3400.00
dream_of_baikal_hotel,Отель Dream of Baikal,2026-04-23,19,14,24,73.68,6572.00
gloria_20,Отель Глория,2026-04-23,14,4,6,28.57,6274.00
vitim,Витим,2026-04-23,0,4,7,100.0,3000.00
arena_g_irkutsk,Отель Арена Иркутск,2026-04-23,15,17,33,100.0,3148.00
katantsa_hotel,Отель Катанца,2026-04-23,19,22,41,100.0,3500.00
kalina_house_olkhon_baikal_guest_house,Конкордия,2026-04-23,8,8,12,100.0,8392.00
dauria_hotel_2,Отель Даурия,2026-04-23,4,25,49,100.0,4500.00
gostevoy_dom_melodiya_baykala,Гостевой дом Мелодия Байкала,2026-04-23,0,1,2,100.0,4500.00
irkutsk_city_lodge,Отель Иркутск Сити Лодж,2026-04-23,4,4,8,100.0,4182.00
momant_house_recreation_camp,Momant house,2026-04-23,0,3,10,100.0,3983.00
gostevoy_dom_chilla_villa_baikal,Гостевой дом Chilla_villa_baikal,2026-04-23,0,2,4,100.0,11649.00
geser_recreation_center,База отдыха ГЭСЭР,2026-04-23,15,7,16,46.67,17926.00
u_lukomorya_4,У Лукоморья,2026-04-23,0,7,7,100.0,6871.00
hotel_star_of_baiakal,Гостиница Star of Baikal,2026-04-23,12,9,21,75.0,9461.00
amurskiy,Отель Амурский,2026-04-23,17,12,24,70.59,14000.00
gostinitsa_solntse,Гостиница Солнце,2026-04-23,58,15,24,25.86,7468.00
riderside,Гостиница Riverside,2026-04-23,8,1,2,12.5,3000.00
bajkalskie_sezonyi,Отель Парк Байкальские сезоны,2026-04-23,22,21,41,95.45,14440.00
miniotel_medveditsa,Меблированные комнаты Медведица,2026-04-23,0,9,17,100.0,4690.00
tikhaya_gavan_4,"Отель ""Тихая Гавань""",2026-04-23,12,4,11,33.33,4100.00
baza_otdykha_village_hvoy,Вилладж Хвоя,2026-04-23,0,10,20,100.0,5875.00
hotel_khotej,Отель Хотэй,2026-04-23,25,23,46,92.0,6900.00
gostevoi_dom_margobai,Отель Маргобай,2026-04-23,14,33,63,100.0,1891.00
metelitsa_6,Отель Метелица,2026-04-23,5,3,5,60.0,2390.00
hotel_baikal_best_edelweiss,Baikal Best Edelweiss,2026-04-23,10,10,24,100.0,5178.00
pribaikalskaya_hotel,Гостиница Прибайкальская,2026-04-23,87,7,11,8.05,3386.00
hotel_kosmos_5,Отель Космос,2026-04-23,16,6,14,37.5,2663.00
bajkalkemp,Байкал-кэмп,2026-04-23,0,4,13,100.0,2306.00
gostevoj_dom_otdyih_na_bajkale,Отель Отдых на Байкале,2026-04-23,11,12,24,100.0,2489.00
yupiter,Юпитер,2026-04-23,23,3,6,13.04,3000.00
olkhon_house_guest_family_house,Olkhon Family House,2026-04-23,0,3,6,100.0,5975.00
trakstop_38_2,Trakstop 38,2026-04-23,11,5,9,45.45,5228.00
hotel_gostinitsa_dinamo,Отель Динамо,2026-04-23,39,21,39,53.85,1135.00
khoromy_recreation_camp,Хоромы,2026-04-23,0,30,53,100.0,4500.00
zvezda_kochevnika,Отель Звезда Кочевника,2026-04-23,0,82,180,100.0,7469.00
planeta_9,Планета,2026-04-23,33,10,20,30.3,3000.00
baikal_capsule_hostel,Байкал Капсул (Байкальская капсула),2026-04-23,0,8,8,100.0,1204.00
baykkalina_guest_house,БайкКалина,2026-04-23,0,2,4,100.0,7967.00
home_hotel_apartments_home_wanted_on_piskunov_street,Апартаменты Home Hotel (Хоум Хотел) на улице Пискунова,2026-04-23,0,2,2,100.0,3135.00
gostevoy_dom_isiger_baikal,Гостевой дом ISIGER BAIKAL,2026-04-23,0,2,6,100.0,7070.00
gostevoy_dom_mandarkhan_obaykal,"Мандархан, о.Байкал",2026-04-23,0,1,1,100.0,16746.00
hotelclub_ice,Отель Сибирская резиденция Лёд Байкала,2026-04-23,0,2,2,100.0,12000.00
rezidentsii_rodina_irkutsk,Резиденции Rodina Irkutsk,2026-04-23,0,16,16,100.0,25000.00
na_gornoy_ulitse_5_private_house,Меблированные комнаты на Горной Улице 7Б,2026-04-23,0,2,8,100.0,4230.00
komilfo_2,Отель Комильфо,2026-04-23,12,2,2,16.67,3485.00
izumrud_hotel_7,Отель Изумруд,2026-04-23,9,8,8,88.89,3485.00
dlya_kompanii_guest_house,Для компании,2026-04-23,0,1,1,100.0,29876.00
v_russkom_stile_guest_house,Меблированные комнаты в Русском Стиле,2026-04-23,0,2,8,100.0,5975.00
loft_house_38_guest_house,Loft House 38,2026-04-23,0,4,6,100.0,12448.00
svetly_aparthotel,Отель Светлый,2026-04-23,6,6,12,100.0,4500.00
siberia_9,Сибирь,2026-04-23,0,2,2,100.0,4213.00
pekin_hotel,Отель Пекин,2026-04-23,86,75,75,87.21,4929.00
maksi_hotel,Отель Макси,2026-04-23,2,2,2,100.0,3485.00
