ota_hotel_id,name,date,rooms_num,free_rooms_amount,max_capacity,available_rooms_percent,min_price
baikal_business_center_hotel,Отель Байкал Бизнес Центр,2026-04-05,59,7,13,11.86,4800.00
minihotel_panda,Отель ДиаДэй,2026-04-05,9,5,12,55.56,2880.00
miniotel_serdtse_baykala,Сердце Байкала,2026-04-05,0,2,2,100.0,20285.00
hotel_nikola_2,Отель Никола,2026-04-05,27,44,90,100.0,5482.00
gostevoy_dom_sunrise,Sunrise,2026-04-05,0,5,12,100.0,8410.00
gostevoj_dom_na_zvezdinskoj,Отель на Звездинской,2026-04-05,25,33,71,100.0,3362.00
baikal_forest_hotel,Отель Baikal Forest,2026-04-05,156,121,248,77.56,4711.00
burduguz_hotel_2,Парк-Отель Бурдугуз,2026-04-05,69,12,24,17.39,19500.00
minihotel_albatros,Гостиница Альбатрос,2026-04-05,12,8,22,66.67,2700.00
evropa_hotel,Отель Европа,2026-04-05,58,38,62,65.52,3485.00
montana_hostel,Меблированные комнаты Montana,2026-04-05,9,12,13,100.0,800.00
podlemorie_hotel,Отель Подлеморье,2026-04-05,14,13,28,92.86,3500.00
best_eastern_hotel_zvezda,Отель Звезда,2026-04-05,65,71,142,100.0,5059.00
otel_tsentral,Отель Централь,2026-04-05,48,8,16,16.67,6500.00
atlas_hotel_3,Гостиница Атлас,2026-04-05,29,1,1,3.45,7029.90
mayak_hotel_listvyanka,Отель Маяк,2026-04-05,54,73,142,100.0,4000.00
baykal_guest_house_3,Меблированные комнаты Байкал,2026-04-05,0,18,25,100.0,1979.00
grand_baikal,Отель Гранд Байкал,2026-04-05,64,11,22,17.19,4401.00
solnechny_guest_house_7,Cолнечный,2026-04-05,0,2,4,100.0,1182.00
hotel_barguzin,Меблированные комнаты Баргузин,2026-04-05,0,4,4,100.0,7916.00
ibis_irkutsk_center,Отель Ибис Иркутск Центр,2026-04-05,128,29,57,22.66,5250.00
hotel_nataly_2,Отель Натали,2026-04-05,12,5,8,41.67,3800.00
yolochka,Меблированные комнаты Ёлочка,2026-04-05,6,8,16,100.0,3700.00
lotos_hotel,Отель Лотос,2026-04-05,23,18,37,78.26,1150.00
vera_baikal,Отель Вера Байкал,2026-04-05,38,50,100,100.0,6270.00
matreshka_hotel,Отель Матрешка,2026-04-05,35,31,57,88.57,3790.00
archi_apt_apartments,Отель Baikal Archi Apt,2026-04-05,7,7,15,100.0,3168.00
ozerny_tulun_sports_complex_na_karbysheva_185_apartment,Спорткомплекс Озерный Тулун на Карбышева 185,2026-04-05,0,2,4,100.0,3600.00
less_guest_house,Меблированные комнаты Лесс,2026-04-05,0,6,12,100.0,9950.00
baykal_khan_listvyanka,Отель Ларч,2026-04-05,18,0,0,0.0,
hotel_rodina_grand_hotel_spa_irkutsk_5,Отель RODINA Grand Hotel & SPA Irkutsk 5*,2026-04-05,79,30,60,37.97,46000.00
kupechesky_dvor_hotel,Отель Купеческий Дворъ,2026-04-05,14,12,24,85.71,6700.00
malinovka_3,Малиновка,2026-04-05,0,0,0,0.0,
baikal_view_hotel,Baikal View Hotel,2026-04-05,99,62,128,62.63,9200.00
arena_g_irkutsk,Отель Арена Иркутск,2026-04-05,15,16,30,100.0,3128.00
eko_baikalwood_hotel,Отель Байкальский лес (BaikalWood Hotel&SPA),2026-04-05,44,0,0,0.0,
guest_house_vremena_goda,Времена Года,2026-04-05,24,0,0,0.0,
gostinitsa_undina,Отель Ундина,2026-04-05,30,0,0,0.0,
baykal_shale_guest_house,Байкал Шале,2026-04-05,11,7,17,63.64,3500.00
mini_hotel_vizit,Гостиница Визит,2026-04-05,8,5,11,62.5,2700.00
alaniya,Алания,2026-04-05,0,12,33,100.0,4000.00
lada_8,Отель Гостиница ЛАДА,2026-04-05,22,0,0,0.0,
uda_2,Отель УДА,2026-04-05,45,40,60,88.89,1700.00
bajkal_severnoe_more_hotel,Отель Байкал - Северное Море,2026-04-05,119,92,154,77.31,4657.50
hotel_soyuz_2,Жилое помещение Союз,2026-04-05,84,72,144,85.71,5600.00
city_park_hotel_13,Меблированные комнаты City Park,2026-04-05,0,6,6,100.0,2185.00
history_boutiquehotel,Отель HISTORY Бутик-отель и СПА,2026-04-05,40,50,100,100.0,21525.00
miniotel_medveditsa,Меблированные комнаты Медведица,2026-04-05,0,9,17,100.0,4710.00
marx_hotel,Отель Маркс,2026-04-05,26,0,0,0.0,
dom_baykal_guest_house,Меблированные комнаты Дом Байкал,2026-04-05,15,14,40,93.33,3200.00
alpari,Гостиница Альпари,2026-04-05,10,7,14,70.0,2400.00
artrezidentsiya_port_olhon,Арт-отель Порт Ольхон,2026-04-05,65,0,0,0.0,
hotel_yubileinaya__2,Гостиница Юбилейная,2026-04-05,23,15,28,65.22,2398.00
private_house_uedinenny_dom_na_beregu_zhivopisnoy_zavodi,Байкал 51,2026-04-05,0,1,1,100.0,24500.00
lazurny_bereg_hotel_,Гостиница Лазурный берег,2026-04-05,65,7,13,10.77,3800.00
flagman_hotel,Отель Флагман,2026-04-05,10,6,11,60.0,4500.00
armat_hotel,Отель Armat,2026-04-05,40,58,116,100.0,5500.00
u_istoka_hotel,Гостиница У Истока,2026-04-05,24,0,0,0.0,
gostinitsa_akademicheskaya,Отель Гостиница Академическая,2026-04-05,48,27,36,56.25,2700.00
bely_bereg,Отель Белый берег,2026-04-05,5,4,10,80.0,6300.00
hotel_olimpiada,Олимпиада,2026-04-05,29,18,22,62.07,800.00
praskovya_guest_house,Отель Прасковья,2026-04-05,12,8,10,66.67,1800.00
oktyabrskaya_minihotel,Октябрьская,2026-04-05,0,7,12,100.0,2000.00
mihail_strogov,Отель Михаил Строгов,2026-04-05,20,10,17,50.0,3909.00
sportkompleks_ozerny_tulun_hotel,Спорткомплекс Озерный Тулун,2026-04-05,0,1,1,100.0,4500.00
larus,Отель Ларус,2026-04-05,14,0,0,0.0,
hotel_harats_inn,Отель Harat's inn,2026-04-05,12,12,12,100.0,4000.00
hotel_aziyayevropa,Отель Азия-Европа,2026-04-05,19,8,16,42.11,5232.00
hotel_anastasiya_2,Отель ГК Анастасия,2026-04-05,26,29,52,100.0,9100.00
meridian_7,Отель Меридиан,2026-04-05,33,11,22,33.33,4700.00
hotel_sozvezdie_baikala,Отель Созвездие Байкала,2026-04-05,22,13,26,59.09,4300.00
bajkalkemp,Байкал-кэмп,2026-04-05,0,0,0,0.0,
domik_na_kholme_guest_house,Меблированные комнаты Домик на холме,2026-04-05,0,0,0,0.0,
tri_kita_2,Отель Три Кита,2026-04-05,10,3,8,30.0,2600.00
aura_living_quarters,Меблированные комнаты Аура,2026-04-05,0,0,0,0.0,
dream_of_baikal_hotel,Отель Dream of Baikal,2026-04-05,19,0,0,0.0,
gostinitsa_solntse,Гостиница Солнце,2026-04-05,58,15,24,25.86,7500.00
hotel_pushkin_2,Отель ПушкинЪ,2026-04-05,23,9,18,39.13,11500.00
taiga_2,Отель Taiga,2026-04-05,101,18,30,17.82,6326.00
krestovaya_pad_hotel,Гостиница Крестовая падь,2026-04-05,27,0,0,0.0,
luna_hotel_9,Отель Луна,2026-04-05,22,3,5,13.64,3000.00
hotel_kurshavel_,Отель Куршавель,2026-04-05,15,16,33,100.0,3500.00
hotel_angara,Отель Ангара-Приоритет,2026-04-05,31,14,27,45.16,3800.00
brusinka,Меблированные комнаты Брусника,2026-04-05,3,2,4,66.67,1950.00
riderside,Гостиница Riverside,2026-04-05,8,1,2,12.5,3500.00
modul,Гостиница Комфорт,2026-04-05,12,0,0,0.0,
the_hotel_on_volzhskaya,Гостиница на Волжской,2026-04-05,30,17,47,56.67,2840.00
baza_otdykha_village_hvoy,Вилладж Хвоя,2026-04-05,0,10,20,100.0,5900.00
gostinitsa_ustilim,Усть-Илим,2026-04-05,80,16,16,20.0,4000.00
vesta_hotel_3,Отель Веста,2026-04-05,27,21,45,77.78,3000.00
pekin_hotel,Отель Пекин,2026-04-05,86,75,75,87.21,4950.00
yupiter,Юпитер,2026-04-05,23,1,2,4.35,3000.00
hotel_gostinitsa_avtovokzal,Отель гостиница Автовокзал,2026-04-05,0,8,8,100.0,2210.00
green_hotel_,Грин Отель,2026-04-05,22,21,43,95.45,3543.75
vitim,Витим,2026-04-05,0,3,6,100.0,2989.00
wind_lake_guest_house,Wind Lake,2026-04-05,0,16,22,100.0,11760.00
katantsa_hotel,Отель Катанца,2026-04-05,19,0,0,0.0,
gostevoy_dom_melodiya_baykala,Гостевой дом Мелодия Байкала,2026-04-05,0,1,2,100.0,4500.00
shelest,Shelest,2026-04-05,0,1,2,100.0,4960.00
hotel_baikal_best_edelweiss,Baikal Best Edelweiss,2026-04-05,10,3,6,30.0,5576.00
smart_hotel_kdo_irkutsk_hotel,Отель Smart Hotel Иркутск,2026-04-05,7,3,6,42.86,1589.50
loft_house_38_guest_house,Loft House 38,2026-04-05,0,0,0,0.0,
kalina_house_olkhon_baikal_guest_house,Конкордия,2026-04-05,8,8,12,100.0,8500.00
dauria_hotel_2,Отель Даурия,2026-04-05,4,0,0,0.0,
kheyvitsa_guest_house,Отель Гостевой Дом Хейвица,2026-04-05,8,4,7,50.0,4700.00
v_samom_tsentre_irkutska_minihotel,Отель В Сердце Иркутска,2026-04-05,6,11,24,100.0,4680.00
momant_house_recreation_camp,Momant house,2026-04-05,0,0,0,0.0,
lyuks_hotel_4,Отель Люкс,2026-04-05,15,15,18,100.0,2500.00
gostevoy_dom_chilla_villa_baikal,Гостевой дом Chilla_villa_baikal,2026-04-05,0,0,0,0.0,
magnetit,Отель Магнетит,2026-04-05,55,31,46,56.36,2700.00
hotel_shishki,Меблированные комнаты Шишки,2026-04-05,0,0,0,0.0,
parus_18,Курортный отель Парус,2026-04-05,17,0,0,0.0,
u_lukomorya_4,У Лукоморья,2026-04-05,0,0,0,0.0,
hotel_star_of_baiakal,Гостиница Star of Baikal,2026-04-05,12,9,21,75.0,9900.00
amurskiy,Отель Амурский,2026-04-05,17,12,24,70.59,14000.00
bajkalskie_sezonyi,Отель Парк Байкальские сезоны,2026-04-05,22,21,41,95.45,12500.00
royal_hotel_33,Отель Рояль,2026-04-05,27,0,0,0.0,
tikhaya_gavan_4,"Отель ""Тихая Гавань""",2026-04-05,12,2,5,16.67,4100.00
vostochnaia,Гостиница Восточная,2026-04-05,26,0,0,0.0,
hotel_khotej,Отель Хотэй,2026-04-05,25,0,0,0.0,
hotel_shvedka,Отель ШВЕДКА,2026-04-05,29,2,2,6.9,3600.00
gostevoi_dom_margobai,Отель Маргобай,2026-04-05,14,28,46,100.0,1894.00
pribaikalskaya_hotel,Гостиница Прибайкальская,2026-04-05,87,7,13,8.05,3388.00
gloria_20,Отель Глория,2026-04-05,14,3,3,21.43,6300.00
gostevoj_dom_otdyih_na_bajkale,Отель Отдых на Байкале,2026-04-05,11,0,0,0.0,
olkhon_house_guest_family_house,Olkhon Family House,2026-04-05,0,0,0,0.0,
trakstop_38_2,Trakstop 38,2026-04-05,11,1,1,9.09,9717.00
khoromy_recreation_camp,Хоромы,2026-04-05,0,30,53,100.0,4500.00
hotel_gostinitsa_dinamo,Отель Динамо,2026-04-05,39,23,43,58.97,1140.00
zvezda_kochevnika,Отель Звезда Кочевника,2026-04-05,0,82,180,100.0,7945.00
planeta_9,Планета,2026-04-05,33,8,16,24.24,3000.00
baikal_capsule_hostel,Байкал Капсул (Байкальская капсула),2026-04-05,0,8,8,100.0,1123.00
metelitsa_6,Отель Метелица,2026-04-05,5,4,8,80.0,2392.00
komilfo_2,Отель Комильфо,2026-04-05,12,5,5,41.67,3500.00
hotelclub_ice,Отель Сибирская резиденция Лёд Байкала,2026-04-05,0,2,2,100.0,12000.00
home_hotel_apartments_home_wanted_on_piskunov_street,Апартаменты Home Hotel (Хоум Хотел) на улице Пискунова,2026-04-05,0,2,2,100.0,3239.00
gostevoy_dom_isiger_baikal,Гостевой дом ISIGER BAIKAL,2026-04-05,0,0,0,0.0,
gostevoy_dom_mandarkhan_obaykal,"Мандархан, о.Байкал",2026-04-05,0,1,1,100.0,16815.00
glemping_hygge_barn,Hygge Barn,2026-04-05,0,2,2,100.0,12500.00
lenatour,Отель  Ленатур,2026-04-05,8,1,4,12.5,8000.00
na_gornoy_ulitse_5_private_house,Меблированные комнаты на Горной Улице 7Б,2026-04-05,0,0,0,0.0,
izumrud_hotel_7,Отель Изумруд,2026-04-05,9,6,6,66.67,3500.00
dlya_kompanii_guest_house,Для компании,2026-04-05,0,1,1,100.0,21600.00
v_russkom_stile_guest_house,Меблированные комнаты в Русском Стиле,2026-04-05,0,0,0,0.0,
baykkalina_guest_house,БайкКалина,2026-04-05,0,3,5,100.0,8000.00
siberia_9,Сибирь,2026-04-05,0,2,2,100.0,4186.00
azatai_park_hotel,"Парк-отель ""Азатай""",2026-04-05,0,37,83,100.0,10962.00
maksi_hotel,Отель Макси,2026-04-05,2,2,2,100.0,3500.00
magas,Отель на Перроне,2026-04-05,25,26,49,100.0,1494.00
