ota_hotel_id,name,date,rooms_num,free_rooms_amount,max_capacity,available_rooms_percent,min_price
evropa_hotel,Отель Европа,2026-03-22,58,34,58,58.62,5565.00
nochleg_i_zavtrak_bb_shambala,Загородный отель Шамбала,2026-03-22,10,10,20,100.0,7000.00
baykal_khan_listvyanka,Отель Ларч,2026-03-22,18,0,0,0.0,
matreshka_hotel,Отель Матрешка,2026-03-22,35,26,51,74.29,4599.00
hotel_rodina_grand_hotel_spa_irkutsk_5,Отель RODINA Grand Hotel & SPA Irkutsk 5*,2026-03-22,79,33,66,41.77,46000.00
kupechesky_dvor_hotel,Отель Купеческий Дворъ,2026-03-22,14,10,20,71.43,6700.00
dom_baykal_guest_house,Меблированные комнаты Дом Байкал,2026-03-22,15,15,42,100.0,3200.00
alaniya,Алания,2026-03-22,0,12,33,100.0,4000.00
hotel_barguzin,Меблированные комнаты Баргузин,2026-03-22,0,4,4,100.0,8000.00
marx_hotel,Отель Marx Hotel,2026-03-22,26,0,0,0.0,
hotel_soyuz_2,Жилое помещение Союз,2026-03-22,84,78,156,92.86,5600.00
atlas_hotel_3,Гостиница Атлас,2026-03-22,29,1,2,3.45,4526.10
kheyvitsa_guest_house,Отель Гостевой Дом Хейвица,2026-03-22,8,4,7,50.0,4700.00
baykal_shale_guest_house,Байкал Шале,2026-03-22,11,5,12,45.45,3500.00
solnechny_guest_house_7,Cолнечный,2026-03-22,0,0,0,0.0,
armat_hotel,Отель Armat,2026-03-22,40,61,121,100.0,6700.00
irkutsk_city_lodge,Отель Иркутск Сити Лодж,2026-03-22,4,0,0,0.0,
hotel_kurshavel_,Отель Куршавель,2026-03-22,15,11,23,73.33,4000.00
bajkal_severnoe_more_hotel,Отель Байкал - Северное Море,2026-03-22,119,95,164,79.83,5232.50
krestovaya_pad_hotel,Гостиница Крестовая падь,2026-03-22,27,0,0,0.0,
vesta_hotel_3,Отель Веста,2026-03-22,27,1,3,3.7,3000.00
gostinitsa_ustilim,Усть-Илим,2026-03-22,80,13,14,16.25,4000.00
v_samom_tsentre_irkutska_minihotel,Отель В Сердце Иркутска,2026-03-22,6,11,24,100.0,4680.00
kalina_house_olkhon_baikal_guest_house,Конкордия,2026-03-22,8,6,8,75.0,8500.00
miniotel_serdtse_baykala,Сердце Байкала,2026-03-22,0,3,4,100.0,12500.00
gostevoy_dom_briz_3,Меблированные комнаты БРИЗ,2026-03-22,16,8,18,50.0,4500.00
taiga_2,Отель Taiga,2026-03-22,101,13,25,12.87,6144.00
yolochka,Меблированные комнаты Ёлочка,2026-03-22,6,9,18,100.0,3700.00
riderside,Гостиница Riverside,2026-03-22,8,3,6,37.5,2608.00
olkhonstory_guest_house,Ольхон стори,2026-03-22,6,4,6,66.67,8500.00
eko_baikalwood_hotel,Отель Байкальский лес (BaikalWood Hotel&SPA),2026-03-22,44,0,0,0.0,
hotel_sozvezdie_baikala,Отель Созвездие Байкала,2026-03-22,22,11,22,50.0,4700.00
hotel_baikal_best_edelweiss,Baikal Best Edelweiss,2026-03-22,10,4,8,40.0,5857.00
lazurny_bereg_hotel_,Гостиница Лазурный берег,2026-03-22,65,1,2,1.54,5500.00
lada_8,Отель Гостиница ЛАДА,2026-03-22,22,0,0,0.0,
hotel_kosmos_5,Отель Космос,2026-03-22,16,4,9,25.0,3675.00
private_house_uedinenny_dom_na_beregu_zhivopisnoy_zavodi,Байкал 51,2026-03-22,0,1,1,100.0,24500.00
green_hotel_,Грин Отель,2026-03-22,22,25,45,100.0,3495.00
ozerny_tulun_sports_complex_na_karbysheva_185_apartment,Спорткомплекс Озерный Тулун на Карбышева 185,2026-03-22,0,2,4,100.0,3600.00
gostinitsa_solntse,Гостиница Солнце,2026-03-22,58,8,12,13.79,7900.00
flagman_hotel,Отель Флагман,2026-03-22,10,6,11,60.0,3000.00
hotel_yubileinaya__2,Гостиница Юбилейная,2026-03-22,23,11,22,47.83,2869.00
bely_bereg,Отель Белый берег,2026-03-22,5,3,7,60.0,6300.00
domik_na_kholme_guest_house,Меблированные комнаты Домик на холме,2026-03-22,0,0,0,0.0,
hotel_gostinitsa_dinamo,Отель Динамо,2026-03-22,39,23,43,58.97,1140.00
lenatour,Отель  Ленатур,2026-03-22,8,3,10,37.5,6000.00
hotel_flagman_olkhona,Отель Флагман Ольхона,2026-03-22,15,18,38,100.0,7100.00
dream_of_baikal_hotel,Отель Dream of Baikal,2026-03-22,19,0,0,0.0,
recreation_complex_altan,Парк-Отель Алтан,2026-03-22,21,0,0,0.0,
hotel_pushkin_2,Отель ПушкинЪ,2026-03-22,23,19,38,82.61,7374.00
artrezidentsiya_port_olhon,Арт-отель Порт Ольхон,2026-03-22,65,0,0,0.0,
royal_hotel_33,Отель Рояль,2026-03-22,27,0,0,0.0,
lyuks_hotel_4,Отель Люкс,2026-03-22,15,14,16,93.33,2500.00
u_lukomorya_4,У Лукоморья,2026-03-22,0,0,0,0.0,
aura_living_quarters,Меблированные комнаты Аура,2026-03-22,0,0,0,0.0,
hotel_anastasiya_2,Отель ГК Анастасия,2026-03-22,26,29,52,100.0,10000.00
praskovya_guest_house,Отель Прасковья,2026-03-22,12,5,7,41.67,1800.00
beliy_sobol_parkhotel,Парк-отель Белый Соболь,2026-03-22,32,18,42,56.25,7000.00
hotel_angara,Отель Ангара-Приоритет,2026-03-22,31,3,7,9.68,5500.00
sportkompleks_ozerny_tulun_hotel,Спорткомплекс Озерный Тулун,2026-03-22,0,1,1,100.0,4500.00
guest_house_vremena_goda,Времена Года,2026-03-22,24,0,0,0.0,
luna_hotel_9,Отель Луна,2026-03-22,22,3,5,13.64,3000.00
hotel_olimpiada,Олимпиада,2026-03-22,29,14,16,48.28,800.00
uda_2,Отель УДА,2026-03-22,45,39,57,86.67,1700.00
smart_hotel_kdo_irkutsk_hotel,Отель Smart Hotel Иркутск,2026-03-22,7,4,7,57.14,1717.00
tri_kita_2,Отель Три Кита,2026-03-22,10,5,9,50.0,2600.00
gostevoy_dom_melodiya_baykala,Гостевой дом Мелодия Байкала,2026-03-22,0,1,2,100.0,4500.00
olkhon_house_guest_family_house,Olkhon Family House,2026-03-22,0,0,0,0.0,
yupiter,Юпитер,2026-03-22,23,3,6,13.04,3000.00
pekin_hotel,Отель Пекин,2026-03-22,86,75,75,87.21,4950.00
tikhaya_gavan_4,"Отель ""Тихая Гавань""",2026-03-22,12,1,2,8.33,4100.00
the_hotel_on_volzhskaya,Гостиница на Волжской,2026-03-22,30,17,47,56.67,2840.00
hotel_shvedka,Отель ШВЕДКА,2026-03-22,29,1,1,3.45,4600.00
history_boutiquehotel,Отель History Бутик-отель и Спа,2026-03-22,40,19,38,47.5,23625.00
hotel_dacha_baikaleco,Семейный отель Дача БайкалЭко,2026-03-22,10,0,0,0.0,
flagman_hotel_4,Отель Флагман,2026-03-22,13,2,4,15.38,7000.00
oktyabrskaya_minihotel,Октябрьская,2026-03-22,0,4,7,100.0,2000.00
katantsa_hotel,Отель Катанца,2026-03-22,19,0,0,0.0,
hotelclub_ice,Отель Сибирская резиденция Лёд Байкала,2026-03-22,0,2,2,100.0,25000.00
loft_house_38_guest_house,Loft House 38,2026-03-22,0,0,0,0.0,
hotel_shishki,Меблированные комнаты Шишки,2026-03-22,0,0,0,0.0,
dauria_hotel_2,Отель Даурия,2026-03-22,4,1,1,25.0,13000.00
modul,Гостиница Комфорт,2026-03-22,12,0,0,0.0,
momant_house_recreation_camp,Momant house,2026-03-22,0,0,0,0.0,
gostevoy_dom_chilla_villa_baikal,Гостевой дом Chilla_villa_baikal,2026-03-22,0,0,0,0.0,
magnetit,Отель Магнетит,2026-03-22,55,15,17,27.27,3100.00
bajkalskie_sezonyi,Отель Парк Байкальские сезоны,2026-03-22,22,21,41,95.45,12500.00
larus,Отель Ларус,2026-03-22,14,0,0,0.0,
vostochnaia,Гостиница Восточная,2026-03-22,26,0,0,0.0,
gostevoi_dom_margobai,Отель Маргобай,2026-03-22,14,28,46,100.0,1894.00
metelitsa_6,Отель Метелица,2026-03-22,5,1,2,20.0,2392.00
pribaikalskaya_hotel,Гостиница Прибайкальская,2026-03-22,87,4,6,4.6,5700.00
gloria_20,Отель Глория,2026-03-22,14,2,2,14.29,6300.00
gostevoj_dom_otdyih_na_bajkale,Отель Отдых на Байкале,2026-03-22,11,0,0,0.0,
trakstop_38_2,Trakstop 38,2026-03-22,11,1,1,9.09,9717.00
zvezda_kochevnika,Звезда Кочевника,2026-03-22,0,72,160,100.0,15360.00
planeta_9,Планета,2026-03-22,33,9,18,27.27,3000.00
mir_baykala_hotel,Отель Мир Байкала,2026-03-22,29,1,2,3.45,17937.00
baikal_capsule_hostel,Байкал Капсул (Байкальская капсула),2026-03-22,0,8,8,100.0,1143.00
vitim,Витим,2026-03-22,0,4,7,100.0,2989.00
home_hotel_apartments_home_wanted_on_piskunov_street,Апартаменты Home Hotel (Хоум Хотел) на улице Пискунова,2026-03-22,0,2,2,100.0,3239.00
gostevoy_dom_mandarkhan_obaykal,"Мандархан, о.Байкал",2026-03-22,0,1,1,100.0,16815.00
glemping_hygge_barn,Hygge Barn,2026-03-22,0,2,2,100.0,12500.00
na_gornoy_ulitse_5_private_house,Меблированные комнаты на Горной Улице 7Б,2026-03-22,0,0,0,0.0,
dlya_kompanii_guest_house,Для компании,2026-03-22,0,1,1,100.0,30000.00
v_russkom_stile_guest_house,Меблированные комнаты в Русском Стиле,2026-03-22,0,0,0,0.0,
komilfo_2,Отель Комильфо,2026-03-22,12,6,6,50.0,3500.00
gostevoy_dom_forest_home,Forest Home,2026-03-22,0,0,0,0.0,
hotel_harats_inn,Отель Harat's inn,2026-03-22,12,7,7,58.33,4000.00
hotel_gostinitsa_avtovokzal,Отель гостиница Автовокзал,2026-03-22,0,10,10,100.0,2210.00
