ota_hotel_id,name,date,rooms_num,free_rooms_amount,max_capacity,available_rooms_percent,min_price
flagman_hotel_4,Отель Флагман,2026-05-03,13,9,14,69.23,6000.00
bajkal_severnoe_more_hotel,Отель Байкал - Северное Море,2026-05-03,119,87,142,73.11,4032.00
malinovka_3,Малиновка,2026-05-03,0,8,21,100.0,2987.00
gostevoy_dom_sunrise,Sunrise,2026-05-03,0,5,12,100.0,8465.00
archi_apt_apartments,Отель Baikal Archi Apt,2026-05-03,7,4,8,57.14,3632.00
7_dorog,Гостиница 7 дорог,2026-05-03,19,14,28,73.68,4500.00
guest_house_baykaliya,Байкалия,2026-05-03,0,5,15,100.0,7469.00
flagman_hotel,Отель Флагман,2026-05-03,10,7,13,70.0,6000.00
minihotel_albatros,Гостиница Альбатрос,2026-05-03,12,11,28,91.67,2700.00
hotel_sozvezdie_baikala,Отель Созвездие Байкала,2026-05-03,22,14,28,63.64,4300.00
otel_irkut,Отель Иркут,2026-05-03,30,21,38,70.0,3000.00
atlas_hotel_3,Гостиница Атлас,2026-05-03,29,10,21,34.48,3563.10
baykal_shale_guest_house,Байкал Шале,2026-05-03,11,5,12,45.45,4481.00
kheyvitsa_guest_house,Отель Гостевой Дом Хейвица,2026-05-03,8,8,15,100.0,4680.00
shelest,Shelest,2026-05-03,0,5,10,100.0,4939.00
hotel_nataly_2,Отель Натали,2026-05-03,12,5,9,41.67,3800.00
dom_baykal_guest_house,Меблированные комнаты Дом Байкал,2026-05-03,15,15,42,100.0,3186.00
miniotel_good_hotel,Мини-Отель Good Hotel,2026-05-03,6,6,13,100.0,2200.00
inn_business_hall,Отель Business Hall,2026-05-03,18,18,34,100.0,3790.00
podlemorie_hotel,Отель Подлеморье,2026-05-03,14,6,14,42.86,5000.00
alpari,Гостиница Альпари,2026-05-03,10,4,8,40.0,2389.00
gostinitsa_ustilim,Усть-Илим,2026-05-03,80,31,36,38.75,1873.00
mihail_strogov,Отель Михаил Строгов,2026-05-03,20,5,10,25.0,3859.00
hotel_yubileinaya__2,Гостиница Юбилейная,2026-05-03,23,0,0,0.0,2354.00
alaniya,Алания,2026-05-03,0,12,33,100.0,4000.00
minihotel_panda,Отель ДиаДэй,2026-05-03,9,1,2,11.11,3800.00
baykal_guest_house_3,Меблированные комнаты Байкал,2026-05-03,0,13,20,100.0,2500.00
chastny_dom_na_peskakh_guest_house,Частный Дом На Песках,2026-05-03,0,6,14,100.0,2348.00
lotos_hotel,Отель Лотос,2026-05-03,23,13,27,56.52,1100.00
aura_living_quarters,Меблированные комнаты Аура,2026-05-03,0,0,0,0.0,
lenatour,Отель  Ленатур,2026-05-03,8,5,14,62.5,3100.00
private_house_uedinenny_dom_na_beregu_zhivopisnoy_zavodi,Байкал 51,2026-05-03,0,1,1,100.0,24500.00
gostinitsa_solntse,Гостиница Солнце,2026-05-03,58,15,23,25.86,7500.00
artrezidentsiya_port_olhon,Арт-отель Порт Ольхон,2026-05-03,65,0,0,0.0,
hotel_angara,Отель Ангара-Приоритет,2026-05-03,31,4,7,12.9,5500.00
green_hotel_,Грин Отель,2026-05-03,22,19,39,86.36,3543.75
olkhon_inn,Ольхон Инн,2026-05-03,0,16,32,100.0,6000.00
tri_kita_2,Отель Три Кита,2026-05-03,10,4,9,40.0,4200.00
hotel_soyuz_2,Жилое помещение Союз,2026-05-03,84,78,156,92.86,5600.00
guest_house_vremena_goda,Времена Года,2026-05-03,24,0,0,0.0,
burduguz_hotel_2,Парк-Отель Бурдугуз,2026-05-03,69,0,0,0.0,
hotel_harats_inn,Отель Harat's inn,2026-05-03,12,10,10,83.33,4000.00
lazurny_bereg_hotel_,Гостиница Лазурный берег,2026-05-03,65,7,14,10.77,3800.00
taiga_2,Отель Taiga,2026-05-03,101,47,92,46.53,6263.00
miniotel_serdtse_baykala,Сердце Байкала,2026-05-03,0,5,8,100.0,12500.00
baykal_khan_hotel_olkhon,Отель Байкал-Хан Ольхон,2026-05-03,40,28,57,70.0,12650.00
praskovya_guest_house,Отель Прасковья,2026-05-03,12,10,13,83.33,2400.00
hotel_u_ruchyya,Отель У ручья,2026-05-03,9,0,0,0.0,
baikal_view_hotel,Baikal View Hotel,2026-05-03,99,60,124,60.61,10764.00
apartments_viking_khaus,Викинг Хаус,2026-05-03,0,2,4,100.0,9500.00
nochleg_i_zavtrak_bb_shambala,Загородный отель Шамбала,2026-05-03,10,9,18,90.0,8500.00
city_park_hotel_13,Меблированные комнаты City Park,2026-05-03,0,8,8,100.0,2185.00
gostinitsa_akademicheskaya,Отель Гостиница Академическая,2026-05-03,48,29,38,60.42,2700.00
azatai_park_hotel,"Парк-отель ""Азатай""",2026-05-03,0,37,77,100.0,11033.00
uda_2,Отель УДА,2026-05-03,45,32,48,71.11,1700.00
ozerny_tulun_sports_complex_na_karbysheva_185_apartment,Спорткомплекс Озерный Тулун на Карбышева 185,2026-05-03,0,1,2,100.0,3600.00
bely_bereg,Отель Белый берег,2026-05-03,5,5,12,100.0,6300.00
hotel_pushkin_2,Отель ПушкинЪ,2026-05-03,23,26,52,100.0,7400.00
gostevoj_dom_na_zvezdinskoj,Отель на Звездинской,2026-05-03,25,35,75,100.0,3400.00
legendy_baykala,Гостиница Легенды Байкала,2026-05-03,18,68,72,100.0,765.00
mini_hotel_vizit,Гостиница Визит,2026-05-03,8,5,11,62.5,2700.00
domik_na_kholme_guest_house,Меблированные комнаты Домик на холме,2026-05-03,0,0,0,0.0,
marx_hotel,Отель Маркс,2026-05-03,26,0,0,0.0,
parus_18,Курортный отель Парус,2026-05-03,17,0,0,0.0,
royal_hotel_33,Отель Рояль,2026-05-03,27,0,0,0.0,
sportkompleks_ozerny_tulun_hotel,Спорткомплекс Озерный Тулун,2026-05-03,0,1,1,100.0,4500.00
lyuks_hotel_4,Отель Люкс,2026-05-03,15,5,11,33.33,2500.00
dauria_hotel_2,Отель Даурия,2026-05-03,4,1,1,25.0,14000.00
brusinka,Меблированные комнаты Брусника,2026-05-03,3,2,4,66.67,1950.00
beliy_sobol_parkhotel,Парк-отель Белый Соболь,2026-05-03,32,18,44,56.25,5000.00
modul,Гостиница Комфорт,2026-05-03,12,0,0,0.0,
larus,Отель Ларус,2026-05-03,14,0,0,0.0,
armat_hotel,Отель Armat,2026-05-03,40,68,136,100.0,5200.00
saturn_8,Сатурн,2026-05-03,23,4,8,17.39,3000.00
oktyabrskaya_minihotel,Октябрьская,2026-05-03,0,6,10,100.0,2000.00
the_sky_of_lake_baikal,Небо Байкала,2026-05-03,0,10,22,100.0,3000.00
hotel_olimpiada,Олимпиада,2026-05-03,29,7,9,24.14,1000.00
magas,Отель на Перроне,2026-05-03,25,27,57,100.0,1500.00
vostochnaia,Гостиница Восточная,2026-05-03,26,0,0,0.0,
magnetit,Отель Магнетит,2026-05-03,55,11,18,20.0,4300.00
home_hotel_apartments_home_wanted_on_piskunov_street,Апартаменты Home Hotel (Хоум Хотел) на улице Пискунова,2026-05-03,0,2,2,100.0,3260.00
luna_hotel_9,Отель Луна,2026-05-03,22,5,9,22.73,3000.00
baikal_business_center_hotel,Отель Байкал Бизнес Центр,2026-05-03,59,8,16,13.56,6300.00
v_samom_tsentre_irkutska_minihotel,Отель В Сердце Иркутска,2026-05-03,6,6,12,100.0,4680.00
wind_lake_guest_house,Wind Lake,2026-05-03,0,17,27,100.0,10560.00
hotel_kurshavel_,Отель Куршавель,2026-05-03,15,12,25,80.0,3500.00
dream_of_baikal_hotel,Отель Dream of Baikal,2026-05-03,19,0,0,0.0,
gloria_20,Отель Глория,2026-05-03,14,2,2,14.29,6555.00
hotel_gostinitsa_avtovokzal,Отель Автовокзал,2026-05-03,22,10,10,45.45,2600.00
vitim,Витим,2026-05-03,0,3,6,100.0,3000.00
arena_g_irkutsk,Отель Арена Иркутск,2026-05-03,15,14,28,93.33,3148.00
international_hotel_sayen,SAYEN,2026-05-03,25,19,42,76.0,18000.00
katantsa_hotel,Отель Катанца,2026-05-03,19,0,0,0.0,
hotel_rodina_grand_hotel_spa_irkutsk_5,Отель RODINA Grand Hotel & SPA Irkutsk 5*,2026-05-03,79,32,64,40.51,46000.00
gostevoy_dom_melodiya_baykala,Гостевой дом Мелодия Байкала,2026-05-03,0,1,2,100.0,4500.00
irkutsk_city_lodge,Отель Иркутск Сити Лодж,2026-05-03,4,0,0,0.0,
hotel_anastasiya_2,Отель ГК Анастасия,2026-05-03,26,27,50,100.0,10000.00
momant_house_recreation_camp,Momant house,2026-05-03,0,0,0,0.0,
gostevoy_dom_holiday_park_on_olkhon,Holiday park on Olkhon,2026-05-03,0,6,12,100.0,5700.00
gostevoy_dom_chilla_villa_baikal,Гостевой дом Chilla_villa_baikal,2026-05-03,0,0,0,0.0,
aristokrat_hotel,Отель Аристократ,2026-05-03,12,11,21,91.67,3900.00
lada_8,Отель Гостиница ЛАДА,2026-05-03,22,0,0,0.0,
hotel_shishki,Меблированные комнаты Шишки,2026-05-03,0,0,0,0.0,
less_guest_house,Меблированные комнаты Лесс,2026-05-03,0,5,10,100.0,9900.00
geser_recreation_center,База отдыха ГЭСЭР,2026-05-03,15,0,0,0.0,
u_lukomorya_4,У Лукоморья,2026-05-03,0,0,0,0.0,
hotel_star_of_baiakal,Гостиница Star of Baikal,2026-05-03,12,9,21,75.0,9500.00
amurskiy,Отель Амурский,2026-05-03,17,13,26,76.47,16000.00
riderside,Гостиница Riverside,2026-05-03,8,2,4,25.0,2800.00
bajkalskie_sezonyi,Отель Парк Байкальские сезоны,2026-05-03,22,19,38,86.36,12500.00
the_hotel_on_volzhskaya,Гостиница на Волжской,2026-05-03,30,16,45,53.33,2858.00
tsentr_otdykha_dashi,Центр отдыха Да-ши,2026-05-03,20,9,20,45.0,10920.00
miniotel_medveditsa,Меблированные комнаты Медведица,2026-05-03,0,9,17,100.0,4710.00
tikhaya_gavan_4,"Отель ""Тихая Гавань""",2026-05-03,12,5,13,41.67,4100.00
baza_otdykha_village_hvoy,Вилладж Хвоя,2026-05-03,0,10,20,100.0,5900.00
hotel_khotej,Отель Хотэй,2026-05-03,25,0,0,0.0,
u_istoka_hotel,Гостиница У Истока,2026-05-03,24,0,0,0.0,
hotel_barguzin,Меблированные комнаты Баргузин,2026-05-03,0,8,26,100.0,8000.00
recreation_complex_altan,Парк-Отель Алтан,2026-05-03,21,0,0,0.0,
gostevoi_dom_margobai,Отель Маргобай,2026-05-03,14,30,51,100.0,1906.00
metelitsa_6,Отель Метелица,2026-05-03,5,4,8,80.0,2407.00
hotel_baikal_best_edelweiss,Baikal Best Edelweiss,2026-05-03,10,2,4,20.0,5379.00
hotel_kosmos_5,Отель Космос,2026-05-03,16,1,2,6.25,2675.00
vesta_hotel_3,Отель Веста,2026-05-03,27,2,6,7.41,3000.00
bajkalkemp,Байкал-кэмп,2026-05-03,0,1,4,100.0,2371.00
gostevoj_dom_otdyih_na_bajkale,Отель Отдых на Байкале,2026-05-03,11,0,0,0.0,
baza_otdykha_olkhon,База отдыха Ольхон,2026-05-03,50,40,110,80.0,4500.00
yupiter,Юпитер,2026-05-03,23,3,6,13.04,3000.00
olkhon_house_guest_family_house,Olkhon Family House,2026-05-03,0,0,0,0.0,
trakstop_38_2,Trakstop 38,2026-05-03,11,1,1,9.09,9779.00
hotel_gostinitsa_dinamo,Отель Динамо,2026-05-03,39,21,39,53.85,1140.00
khoromy_recreation_camp,Хоромы,2026-05-03,0,30,53,100.0,4500.00
zvezda_kochevnika,Отель Звезда Кочевника,2026-05-03,0,82,180,100.0,7996.00
mir_baykala_hotel,Отель Мир Байкала,2026-05-03,29,17,34,58.62,12035.00
planeta_9,Планета,2026-05-03,33,11,22,33.33,3000.00
baikal_capsule_hostel,Байкал Капсул (Байкальская капсула),2026-05-03,0,6,6,100.0,1204.00
gostevoy_dom_isiger_baikal,Гостевой дом ISIGER BAIKAL,2026-05-03,0,0,0,0.0,
glemping_hygge_barn,Hygge Barn,2026-05-03,0,1,1,100.0,12500.00
hotel_aziyayevropa,Отель Азия-Европа,2026-05-03,19,11,22,57.89,4011.00
svetly_aparthotel,Отель Светлый,2026-05-03,6,4,8,66.67,4500.00
na_gornoy_ulitse_5_private_house,Меблированные комнаты на Горной Улице 7Б,2026-05-03,0,0,0,0.0,
baykkalina_guest_house,БайкКалина,2026-05-03,0,3,5,100.0,8000.00
olkhon_village_guest_house,Меблированные комнаты Olkhon Village,2026-05-03,0,1,1,100.0,21000.00
izumrud_hotel_7,Отель Изумруд,2026-05-03,9,2,2,22.22,3500.00
dlya_kompanii_guest_house,Для компании,2026-05-03,0,1,1,100.0,21600.00
v_russkom_stile_guest_house,Меблированные комнаты в Русском Стиле,2026-05-03,0,0,0,0.0,
komilfo_2,Отель Комильфо,2026-05-03,12,7,7,58.33,3500.00
hotelclub_ice,Отель Сибирская резиденция Лёд Байкала,2026-05-03,0,2,2,100.0,12000.00
barnkhaus_guest_house_4,Барнхаус,2026-05-03,0,0,0,0.0,
loft_house_38_guest_house,Loft House 38,2026-05-03,0,0,0,0.0,
olkhon_2,Ольхон,2026-05-03,50,40,106,80.0,4513.00
siberia_9,Сибирь,2026-05-03,0,2,2,100.0,4213.00
spektr_2,Спектр,2026-05-03,14,0,0,0.0,
rezidentsii_rodina_irkutsk,Резиденции Rodina Irkutsk,2026-05-03,0,18,18,100.0,25000.00
pekin_hotel,Отель Пекин,2026-05-03,86,75,75,87.21,4950.00
maksi_hotel,Отель Макси,2026-05-03,2,2,2,100.0,3500.00
camping_yelochka_kempinghotel,Отель Елочка,2026-05-03,118,24,24,20.34,5400.00
profsoyuznaya_hotel_4,Отель Профсоюзная,2026-05-03,0,68,68,100.0,1445.00
