ota_hotel_id,name,date,rooms_num,free_rooms_amount,max_capacity,available_rooms_percent,min_price
chastny_dom_na_peskakh_guest_house,Частный Дом На Песках,2026-05-12,0,6,14,100.0,2322.00
alaniya,Алания,2026-05-12,0,12,33,100.0,3958.00
baza_otdykha_olkhon,База отдыха Ольхон,2026-05-12,50,40,110,80.0,4452.00
magnetit,Отель Магнетит,2026-05-12,55,15,19,27.27,3100.00
lotos_hotel,Отель Лотос,2026-05-12,23,11,23,47.83,1150.00
gostinitsa_solntse,Гостиница Солнце,2026-05-12,58,6,7,10.34,9990.00
minihotel_panda,Отель ДиаДэй,2026-05-12,9,5,12,55.56,2880.00
eko_baikalwood_hotel,Отель Байкальский лес (BaikalWood Hotel&SPA),2026-05-12,44,22,44,50.0,9200.00
olkhon_inn,Ольхон Инн,2026-05-12,0,16,32,100.0,6000.00
praskovya_guest_house,Отель Прасковья,2026-05-12,12,4,6,33.33,1781.00
hotel_pushkin_2,Отель ПушкинЪ,2026-05-12,23,7,14,30.43,7150.00
hotel_soyuz_2,Жилое помещение Союз,2026-05-12,84,52,104,61.9,5600.00
taiga_2,Отель Taiga,2026-05-12,101,1,1,0.99,16222.00
baikal_business_center_hotel,Отель Байкал Бизнес Центр,2026-05-12,59,10,18,16.95,4800.00
tsentr_otdykha_dashi,Центр отдыха Да-ши,2026-05-12,20,9,20,45.0,10805.00
gostinitsa_akademicheskaya,Отель Гостиница Академическая,2026-05-12,48,22,28,45.83,4200.00
alpari,Гостиница Альпари,2026-05-12,10,4,8,40.0,2373.00
magas,Отель на Перроне,2026-05-12,25,21,44,84.0,1483.00
lazurny_bereg_hotel_,Гостиница Лазурный берег,2026-05-12,65,3,6,4.62,3800.00
uda_2,Отель УДА,2026-05-12,45,38,59,84.44,1682.00
mini_hotel_vizit,Гостиница Визит,2026-05-12,8,5,11,62.5,2671.00
7_dorog,Гостиница 7 дорог,2026-05-12,19,3,7,15.79,6300.00
kheyvitsa_guest_house,Отель Гостевой Дом Хейвица,2026-05-12,8,8,15,100.0,4650.00
dauria_hotel_2,Отель Даурия,2026-05-12,4,25,49,100.0,4500.00
hotel_barguzin,Меблированные комнаты Баргузин,2026-05-12,0,8,26,100.0,7916.00
baykal_khan_hotel_olkhon,Отель Байкал-Хан Ольхон,2026-05-12,40,28,56,70.0,12512.00
burduguz_hotel_2,Парк-Отель Бурдугуз,2026-05-12,69,14,28,20.29,16575.00
legendy_baykala,Гостиница Легенды Байкала,2026-05-12,18,4,8,22.22,989.00
tri_kita_2,Отель Три Кита,2026-05-12,10,2,6,20.0,5244.00
sportkompleks_ozerny_tulun_hotel,Спорткомплекс Озерный Тулун,2026-05-12,0,1,1,100.0,4452.00
royal_hotel_33,Отель Рояль,2026-05-12,27,19,36,70.37,4400.00
gostinitsa_ustilim,Усть-Илим,2026-05-12,80,15,16,18.75,1870.00
bajkal_severnoe_more_hotel,Отель Байкал - Северное Море,2026-05-12,119,77,131,64.71,4500.00
lyuks_hotel_4,Отель Люкс,2026-05-12,15,10,21,66.67,2473.00
hotel_olimpiada,Олимпиада,2026-05-12,29,17,22,58.62,800.00
beliy_sobol_parkhotel,Парк-отель Белый Соболь,2026-05-12,32,16,38,50.0,5000.00
kupechesky_dvor_hotel,Отель Купеческий Дворъ,2026-05-12,14,10,20,71.43,8108.00
domik_na_kholme_guest_house,Меблированные комнаты Домик на холме,2026-05-12,0,1,3,100.0,15040.00
saturn_8,Сатурн,2026-05-12,23,4,8,17.39,3000.00
svetly_aparthotel,Отель Светлый,2026-05-12,6,4,8,66.67,4500.00
bely_bereg,Отель Белый берег,2026-05-12,5,4,10,80.0,8550.00
luna_hotel_9,Отель Луна,2026-05-12,22,3,6,13.64,3000.00
hotel_kurshavel_,Отель Куршавель,2026-05-12,15,14,29,93.33,3475.00
nochleg_i_zavtrak_bb_shambala,Загородный отель Шамбала,2026-05-12,10,9,18,90.0,7569.00
smart_hotel_kdo_irkutsk_hotel,Отель Smart Hotel Иркутск,2026-05-12,7,6,12,85.71,1699.00
larus,Отель Ларус,2026-05-12,14,4,7,28.57,4452.00
profsoyuznaya_hotel_4,Отель Профсоюзная,2026-05-12,0,68,68,100.0,3196.00
tikhaya_gavan_4,"Отель ""Тихая Гавань""",2026-05-12,12,4,11,33.33,4028.00
armat_hotel,Отель Армат,2026-05-12,40,64,128,100.0,5200.00
momant_house_recreation_camp,Momant house,2026-05-12,0,3,10,100.0,3958.00
marx_hotel,Отель Маркс,2026-05-12,26,10,20,38.46,5200.00
vostochnaia,Гостиница Восточная,2026-05-12,26,16,34,61.54,4200.00
gostevoj_dom_na_zvezdinskoj,Отель на Звездинской,2026-05-12,25,35,75,100.0,3362.00
planeta_9,Планета,2026-05-12,33,11,22,33.33,3000.00
brusinka,Меблированные комнаты Брусника,2026-05-12,3,1,1,33.33,1929.00
hotel_angara,Отель Ангара-Приоритет,2026-05-12,31,11,22,35.48,3800.00
hotel_anastasiya_2,Отель ГК Анастасия,2026-05-12,26,31,56,100.0,10000.00
hotel_u_ruchyya,Отель У ручья,2026-05-12,9,5,12,55.56,3958.00
hotel_complex_baikalov_ostrog,Гостиница Байкалов Острог,2026-05-12,0,45,55,100.0,9301.00
oktyabrskaya_minihotel,Октябрьская,2026-05-12,0,7,12,100.0,2000.00
dream_of_baikal_hotel,Отель Dream of Baikal,2026-05-12,19,16,28,84.21,6530.00
gloria_20,Отель Глория,2026-05-12,14,4,6,28.57,6233.00
vitim,Витим,2026-05-12,0,4,7,100.0,3000.00
olkhonstory_guest_house,Ольхон стори,2026-05-12,6,12,18,100.0,7421.00
wind_lake_guest_house,Wind Lake,2026-05-12,0,19,29,100.0,11632.00
international_hotel_sayen,SAYEN,2026-05-12,25,20,44,80.0,18000.00
katantsa_hotel,Отель Катанца,2026-05-12,19,18,35,94.74,4000.00
hotel_rodina_grand_hotel_spa_irkutsk_5,Отель RODINA Grand Hotel & SPA Irkutsk 5*,2026-05-12,79,31,62,39.24,46000.00
gostevoy_dom_melodiya_baykala,Гостевой дом Мелодия Байкала,2026-05-12,0,1,2,100.0,4500.00
modul,Гостиница Комфорт,2026-05-12,12,8,8,66.67,3086.00
v_samom_tsentre_irkutska_minihotel,Отель В Сердце Иркутска,2026-05-12,6,11,24,100.0,4680.00
irkutsk_city_lodge,Отель Иркутск Сити Лодж,2026-05-12,4,2,4,50.0,2967.00
gostevoy_dom_holiday_park_on_olkhon,Holiday park on Olkhon,2026-05-12,0,6,12,100.0,5634.00
gostevoy_dom_chilla_villa_baikal,Гостевой дом Chilla_villa_baikal,2026-05-12,0,2,4,100.0,10928.00
guesthouse_dudeevukh,Меблированные комнаты Дудеевых,2026-05-12,0,1,2,100.0,3958.00
lada_8,Отель Гостиница ЛАДА,2026-05-12,22,13,28,59.09,4200.00
less_guest_house,Меблированные комнаты Лесс,2026-05-12,0,6,11,100.0,9845.00
parus_18,Курортный отель Парус,2026-05-12,17,11,25,64.71,5992.00
geser_recreation_center,База отдыха ГЭСЭР,2026-05-12,15,13,28,86.67,14739.00
u_lukomorya_4,У Лукоморья,2026-05-12,0,7,7,100.0,6827.00
amurskiy,Отель Амурский,2026-05-12,17,10,20,58.82,14000.00
riderside,Гостиница Riverside,2026-05-12,8,3,6,37.5,3000.00
bajkalskie_sezonyi,Отель Парк Байкальские сезоны,2026-05-12,22,21,41,95.45,12369.00
recreation_centre_baikal_rainbow,База отдыха Байкальская Радуга,2026-05-12,31,8,16,25.81,9057.00
green_hotel_,Грин Отель,2026-05-12,22,19,38,86.36,3506.00
arena_g_irkutsk,Отель Арена Иркутск,2026-05-12,15,16,32,100.0,3128.00
baza_otdykha_village_hvoy,Вилладж Хвоя,2026-05-12,0,10,20,100.0,4670.00
hotel_khotej,Отель Хотэй,2026-05-12,25,24,48,96.0,6900.00
u_istoka_hotel,Гостиница У Истока,2026-05-12,24,18,39,75.0,3400.00
recreation_complex_altan,Парк-Отель Алтан,2026-05-12,21,33,59,100.0,12369.00
gostevoi_dom_margobai,Отель Маргобай,2026-05-12,14,33,63,100.0,1879.00
metelitsa_6,Отель Метелица,2026-05-12,5,5,9,100.0,2374.00
hotel_baikal_best_edelweiss,Baikal Best Edelweiss,2026-05-12,10,10,24,100.0,5145.00
pribaikalskaya_hotel,Гостиница Прибайкальская,2026-05-12,87,6,10,6.9,3364.00
vesta_hotel_3,Отель Веста,2026-05-12,27,5,13,18.52,4000.00
gostevoj_dom_otdyih_na_bajkale,Отель Отдых на Байкале,2026-05-12,11,11,20,100.0,2473.00
yupiter,Юпитер,2026-05-12,23,3,6,13.04,3000.00
olkhon_house_guest_family_house,Olkhon Family House,2026-05-12,0,5,8,100.0,3463.00
hotel_gostinitsa_avtovokzal,Отель Автовокзал,2026-05-12,22,8,8,36.36,2572.00
trakstop_38_2,Тракстоп 38,2026-05-12,11,6,11,54.55,5194.00
khoromy_recreation_camp,Хоромы,2026-05-12,0,30,53,100.0,4500.00
hotel_gostinitsa_dinamo,Отель Динамо,2026-05-12,39,20,38,51.28,1128.00
zvezda_kochevnika,Отель Звезда Кочевника,2026-05-12,0,82,180,100.0,7421.00
mir_baykala_hotel,Отель Мир Байкала,2026-05-12,29,16,16,55.17,11874.00
gostevoy_dom_isiger_baikal,Гостевой дом ISIGER BAIKAL,2026-05-12,0,2,6,100.0,7025.00
gostevoy_dom_mandarkhan_obaykal,"Мандархан, о.Байкал",2026-05-12,0,1,1,100.0,22185.00
glemping_hygge_barn,Hygge Barn,2026-05-12,0,2,2,100.0,11874.00
na_gornoy_ulitse_5_private_house,Меблированные комнаты на Горной Улице 7Б,2026-05-12,0,2,8,100.0,4203.00
baykkalina_guest_house,БайкКалина,2026-05-12,0,3,5,100.0,7916.00
olkhon_village_guest_house,Меблированные комнаты Olkhon Village,2026-05-12,0,1,1,100.0,21000.00
izumrud_hotel_7,Отель Изумруд,2026-05-12,9,5,5,55.56,3463.00
dlya_kompanii_guest_house,Для компании,2026-05-12,0,1,1,100.0,21373.00
v_russkom_stile_guest_house,Меблированные комнаты в Русском Стиле,2026-05-12,0,2,8,100.0,5937.00
komilfo_2,Отель Комильфо,2026-05-12,12,5,5,41.67,3463.00
hotelclub_ice,Отель Сибирская резиденция Лёд Байкала,2026-05-12,0,2,2,100.0,12000.00
barnkhaus_guest_house_4,Барнхаус,2026-05-12,0,1,1,100.0,11676.00
loft_house_38_guest_house,Loft House 38,2026-05-12,0,4,6,100.0,12369.00
private_house_uedinenny_dom_na_beregu_zhivopisnoy_zavodi,Байкал 51,2026-05-12,0,1,1,100.0,24243.00
hotel_aziyayevropa,Отель Азия-Европа,2026-05-12,19,9,18,47.37,3956.00
rezidentsii_rodina_irkutsk,Резиденции Rodina Irkutsk,2026-05-12,0,12,12,100.0,25000.00
olkhon_2,Ольхон,2026-05-12,50,40,106,80.0,4610.00
siberia_9,Сибирь,2026-05-12,0,3,5,100.0,4302.00
pekin_hotel,Отель Пекин,2026-05-12,86,75,75,87.21,4898.00
maksi_hotel,Отель Макси,2026-05-12,2,2,2,100.0,3463.00
camping_yelochka_kempinghotel,Отель Елочка,2026-05-12,118,25,27,21.19,5343.00
