ota_hotel_id,name,date,rooms_num,free_rooms_amount,max_capacity,available_rooms_percent,min_price
angara_hotel,Ангара Отель,2026-04-20,300,73,131,24.33,4250.00
minihotel_albatros,Гостиница Альбатрос,2026-04-20,12,4,10,33.33,2700.00
empire_hotel_3,Гостиница Империя,2026-04-20,49,9,16,18.37,4700.00
bajkal_severnoe_more_hotel,Отель Байкал - Северное Море,2026-04-20,119,84,140,70.59,4995.00
baykal_shale_guest_house,Байкал Шале,2026-04-20,11,6,15,54.55,3463.00
guest_house_baykaliya,Байкалия,2026-04-20,0,6,18,100.0,7421.00
vera_baikal,Отель Вера Байкал,2026-04-20,38,25,50,65.79,5225.00
gostevoy_dom_sunrise,Sunrise,2026-04-20,0,5,12,100.0,8410.00
baikal_forest_hotel,Отель Baikal Forest,2026-04-20,156,78,160,50.0,4733.00
history_boutiquehotel,Отель HISTORY Бутик-отель и СПА,2026-04-20,40,41,82,100.0,20448.75
taiga_2,Отель Taiga,2026-04-20,101,42,63,41.58,5598.00
flagman_hotel,Отель Флагман,2026-04-20,10,4,7,40.0,4500.00
baykal_guest_house_3,Меблированные комнаты Байкал,2026-04-20,0,18,25,100.0,1979.00
burduguz_hotel_2,Парк-Отель Бурдугуз,2026-04-20,69,9,18,13.04,16575.00
eko_baikalwood_hotel,Отель Байкальский лес (BaikalWood Hotel&SPA),2026-04-20,44,20,40,45.45,8625.00
mihail_strogov,Отель Михаил Строгов,2026-04-20,20,2,4,10.0,3834.00
mayak_hotel_listvyanka,Отель Маяк,2026-04-20,54,68,130,100.0,5775.00
atlas_hotel_3,Гостиница Атлас,2026-04-20,29,6,13,20.69,3177.90
tajga_hotel,Отель Тайга,2026-04-20,44,11,26,25.0,4500.00
gostevoj_dom_na_zvezdinskoj,Отель на Звездинской,2026-04-20,25,33,71,100.0,3362.00
minihotel_panda,Отель ДиаДэй,2026-04-20,9,5,12,55.56,2880.00
montana_hostel,Меблированные комнаты Montana,2026-04-20,9,12,13,100.0,900.00
uda_2,Отель УДА,2026-04-20,45,38,57,84.44,1700.00
guest_house_vremena_goda,Времена Года,2026-04-20,24,0,0,0.0,
gostinitsa_ustilim,Усть-Илим,2026-04-20,80,19,22,23.75,4600.00
otel_tsentral,Отель Централь,2026-04-20,48,11,22,22.92,6500.00
vozdushnaya_gavan,Отель Воздушная Гавань,2026-04-20,140,42,73,30.0,4600.00
rus_hotel_irkutsk,Гостиничный Комплекс Русь,2026-04-20,56,24,43,42.86,3280.00
yakovlev_hotel,Отель Яковлевъ,2026-04-20,25,12,27,48.0,2823.00
kupechesky_dvor_hotel,Отель Купеческий Дворъ,2026-04-20,14,10,20,71.43,6030.00
matreshka_hotel,Отель Матрешка,2026-04-20,35,38,70,100.0,4032.00
archi_apt_apartments,Отель Baikal Archi Apt,2026-04-20,7,6,13,85.71,2880.00
hotel_barguzin,Меблированные комнаты Баргузин,2026-04-20,0,4,4,100.0,8000.00
dom_baykal_guest_house,Меблированные комнаты Дом Байкал,2026-04-20,15,18,50,100.0,3200.00
alpari,Гостиница Альпари,2026-04-20,10,10,20,100.0,2400.00
lenatour,Отель  Ленатур,2026-04-20,8,5,13,62.5,3100.00
hotel_rodina_grand_hotel_spa_irkutsk_5,Отель RODINA Grand Hotel & SPA Irkutsk 5*,2026-04-20,79,32,64,40.51,46000.00
lada_8,Отель Гостиница ЛАДА,2026-04-20,22,0,0,0.0,
hotel_shvedka,Отель ШВЕДКА,2026-04-20,29,1,1,3.45,4400.00
city_park_hotel_13,Меблированные комнаты City Park,2026-04-20,0,5,5,100.0,2185.00
modul,Гостиница Комфорт,2026-04-20,12,0,0,0.0,
krestovaya_pad_hotel,Гостиница Крестовая падь,2026-04-20,27,0,0,0.0,
hotel_sozvezdie_baikala,Отель Созвездие Байкала,2026-04-20,22,14,28,63.64,4300.00
alaniya,Алания,2026-04-20,0,12,33,100.0,4000.00
hotel_olimpiada,Олимпиада,2026-04-20,29,2,2,6.9,1000.00
hotel_yubileinaya__2,Гостиница Юбилейная,2026-04-20,23,16,28,69.57,2443.00
lotos_hotel,Отель Лотос,2026-04-20,23,16,35,69.57,2150.00
hotel_harats_inn,Отель Harat's inn,2026-04-20,12,12,12,100.0,4000.00
armat_hotel,Отель Armat,2026-04-20,40,61,123,100.0,5200.00
artrezidentsiya_port_olhon,Арт-отель Порт Ольхон,2026-04-20,65,0,0,0.0,
tri_kita_2,Отель Три Кита,2026-04-20,10,2,5,20.0,2600.00
green_hotel_,Грин Отель,2026-04-20,22,21,43,95.45,3543.75
yolochka,Меблированные комнаты Ёлочка,2026-04-20,6,9,18,100.0,3700.00
oktyabrskaya_minihotel,Октябрьская,2026-04-20,0,7,12,100.0,2000.00
lyuks_hotel_4,Отель Люкс,2026-04-20,15,10,21,66.67,2500.00
gostinitsa_akademicheskaya,Отель Гостиница Академическая,2026-04-20,48,28,37,58.33,2700.00
baikal_view_hotel,Baikal View Hotel,2026-04-20,99,40,84,40.4,12051.00
hotel_pushkin_2,Отель ПушкинЪ,2026-04-20,23,13,26,56.52,7374.00
lazurny_bereg_hotel_,Гостиница Лазурный берег,2026-04-20,65,7,13,10.77,3800.00
larus,Отель Ларус,2026-04-20,14,0,0,0.0,
sportkompleks_ozerny_tulun_hotel,Спорткомплекс Озерный Тулун,2026-04-20,0,1,1,100.0,4500.00
marx_hotel,Отель Маркс,2026-04-20,26,0,0,0.0,
parus_18,Курортный отель Парус,2026-04-20,17,0,0,0.0,
brusinka,Меблированные комнаты Брусника,2026-04-20,3,2,4,66.67,1950.00
hotel_aziyayevropa,Отель Азия-Европа,2026-04-20,19,11,22,57.89,3986.00
mini_hotel_vizit,Гостиница Визит,2026-04-20,8,4,9,50.0,2700.00
saturn_8,Сатурн,2026-04-20,23,4,8,17.39,3000.00
bely_bereg,Отель Белый берег,2026-04-20,5,4,9,80.0,6300.00
azatai_park_hotel,"Парк-отель ""Азатай""",2026-04-20,0,36,75,100.0,10962.00
aura_living_quarters,Меблированные комнаты Аура,2026-04-20,0,0,0,0.0,
vesta_hotel_3,Отель Веста,2026-04-20,27,16,35,59.26,3000.00
riderside,Гостиница Riverside,2026-04-20,8,2,4,25.0,2800.00
u_istoka_hotel,Гостиница У Истока,2026-04-20,24,0,0,0.0,
vitim,Витим,2026-04-20,0,1,1,100.0,3986.00
luna_hotel_9,Отель Луна,2026-04-20,22,6,10,27.27,3000.00
wind_lake_guest_house,Wind Lake,2026-04-20,0,21,31,100.0,11760.00
magnetit,Отель Магнетит,2026-04-20,55,9,16,16.36,4300.00
smart_hotel_kdo_irkutsk_hotel,Отель Smart Hotel Иркутск,2026-04-20,7,7,16,100.0,1844.50
dream_of_baikal_hotel,Отель Dream of Baikal,2026-04-20,19,0,0,0.0,
yupiter,Юпитер,2026-04-20,23,3,6,13.04,3000.00
praskovya_guest_house,Отель Прасковья,2026-04-20,12,4,6,33.33,1800.00
the_hotel_on_volzhskaya,Гостиница на Волжской,2026-04-20,30,17,47,56.67,2840.00
domik_na_kholme_guest_house,Меблированные комнаты Домик на холме,2026-04-20,0,0,0,0.0,
hotel_kurshavel_,Отель Куршавель,2026-04-20,15,13,27,86.67,3800.00
magas,Отель на Перроне,2026-04-20,25,26,54,100.0,1494.00
hotel_anastasiya_2,Отель ГК Анастасия,2026-04-20,26,25,48,96.15,9100.00
gloria_20,Отель Глория,2026-04-20,14,3,3,21.43,6513.00
royal_hotel_33,Отель Рояль,2026-04-20,27,0,0,0.0,
v_samom_tsentre_irkutska_minihotel,Отель В Сердце Иркутска,2026-04-20,6,10,20,100.0,4680.00
less_guest_house,Меблированные комнаты Лесс,2026-04-20,0,6,12,100.0,9950.00
arena_g_irkutsk,Отель Арена Иркутск,2026-04-20,15,15,30,100.0,3128.00
dauria_hotel_2,Отель Даурия,2026-04-20,4,1,1,25.0,11000.00
vostochnaia,Гостиница Восточная,2026-04-20,26,0,0,0.0,
tikhaya_gavan_4,"Отель ""Тихая Гавань""",2026-04-20,12,5,13,41.67,4100.00
gostinitsa_solntse,Гостиница Солнце,2026-04-20,58,16,25,27.59,7500.00
miniotel_medveditsa,Меблированные комнаты Медведица,2026-04-20,0,9,17,100.0,4710.00
kalina_house_olkhon_baikal_guest_house,Конкордия,2026-04-20,8,8,12,100.0,8500.00
amurskiy,Отель Амурский,2026-04-20,17,13,26,76.47,14000.00
irkutsk_city_lodge,Отель Иркутск Сити Лодж,2026-04-20,4,0,0,0.0,
katantsa_hotel,Отель Катанца,2026-04-20,19,0,0,0.0,
gostevoy_dom_melodiya_baykala,Гостевой дом Мелодия Байкала,2026-04-20,0,1,2,100.0,4500.00
hotel_soyuz_2,Жилое помещение Союз,2026-04-20,84,73,146,86.9,5600.00
bajkalskie_sezonyi,Отель Парк Байкальские сезоны,2026-04-20,22,21,41,95.45,12500.00
u_lukomorya_4,У Лукоморья,2026-04-20,0,0,0,0.0,
gostevoy_dom_chilla_villa_baikal,Гостевой дом Chilla_villa_baikal,2026-04-20,0,0,0,0.0,
hotel_shishki,Меблированные комнаты Шишки,2026-04-20,0,0,0,0.0,
gostevoi_dom_margobai,Отель Маргобай,2026-04-20,14,30,51,100.0,1894.00
momant_house_recreation_camp,Momant house,2026-04-20,0,0,0,0.0,
hotel_star_of_baiakal,Гостиница Star of Baikal,2026-04-20,12,9,21,75.0,9500.00
shelest,Shelest,2026-04-20,0,4,8,100.0,4960.00
hotel_kosmos_5,Отель Космос,2026-04-20,16,5,12,31.25,2675.00
hotel_gostinitsa_dinamo,Отель Динамо,2026-04-20,39,21,39,53.85,1140.00
baza_otdykha_village_hvoy,Вилладж Хвоя,2026-04-20,0,10,20,100.0,5900.00
hotel_khotej,Отель Хотэй,2026-04-20,25,0,0,0.0,
v_russkom_stile_guest_house,Меблированные комнаты в Русском Стиле,2026-04-20,0,0,0,0.0,
svetly_aparthotel,Отель Светлый,2026-04-20,6,6,12,100.0,4500.00
metelitsa_6,Отель Метелица,2026-04-20,5,0,0,0.0,
hotel_baikal_best_edelweiss,Baikal Best Edelweiss,2026-04-20,10,0,0,0.0,
pribaikalskaya_hotel,Гостиница Прибайкальская,2026-04-20,87,8,15,9.2,3388.00
planeta_9,Планета,2026-04-20,33,10,20,30.3,3000.00
bajkalkemp,Байкал-кэмп,2026-04-20,0,0,0,0.0,
gostevoj_dom_otdyih_na_bajkale,Отель Отдых на Байкале,2026-04-20,11,0,0,0.0,
olkhon_house_guest_family_house,Olkhon Family House,2026-04-20,0,0,0,0.0,
trakstop_38_2,Trakstop 38,2026-04-20,11,1,1,9.09,9717.00
khoromy_recreation_camp,Хоромы,2026-04-20,0,30,53,100.0,4500.00
zvezda_kochevnika,Отель Звезда Кочевника,2026-04-20,0,82,180,100.0,7941.00
baikal_capsule_hostel,Байкал Капсул (Байкальская капсула),2026-04-20,0,4,4,100.0,1196.00
gostevoy_dom_isiger_baikal,Гостевой дом ISIGER BAIKAL,2026-04-20,0,0,0,0.0,
glemping_hygge_barn,Hygge Barn,2026-04-20,0,2,2,100.0,10500.00
komilfo_2,Отель Комильфо,2026-04-20,12,6,6,50.0,3500.00
baykkalina_guest_house,БайкКалина,2026-04-20,0,2,4,100.0,8000.00
gostevoy_dom_mandarkhan_obaykal,"Мандархан, о.Байкал",2026-04-20,0,1,1,100.0,16815.00
rezidentsii_rodina_irkutsk,Резиденции Rodina Irkutsk,2026-04-20,0,15,15,100.0,25000.00
na_gornoy_ulitse_5_private_house,Меблированные комнаты на Горной Улице 7Б,2026-04-20,0,0,0,0.0,
loft_house_38_guest_house,Loft House 38,2026-04-20,0,0,0,0.0,
home_hotel_apartments_home_wanted_on_piskunov_street,Апартаменты Home Hotel (Хоум Хотел) на улице Пискунова,2026-04-20,0,2,2,100.0,3115.00
dlya_kompanii_guest_house,Для компании,2026-04-20,0,1,1,100.0,21600.00
izumrud_hotel_7,Отель Изумруд,2026-04-20,9,6,6,66.67,3500.00
siberia_9,Сибирь,2026-04-20,0,2,2,100.0,4186.00
pekin_hotel,Отель Пекин,2026-04-20,86,75,75,87.21,4950.00
hotelclub_ice,Отель Сибирская резиденция Лёд Байкала,2026-04-20,0,2,2,100.0,12000.00
maksi_hotel,Отель Макси,2026-04-20,2,2,2,100.0,3500.00
