ota_hotel_id,name,date,rooms_num,free_rooms_amount,max_capacity,available_rooms_percent,min_price
alpari,Гостиница Альпари,2026-03-14,10,7,14,70.0,2400.00
irkutsk_city_center,Отель Иркутск Сити Центр,2026-03-14,206,2,4,0.97,17000.00
empire_hotel_3,Гостиница Империя,2026-03-14,49,10,17,20.41,5100.00
lotos_hotel,Отель Лотос,2026-03-14,23,16,32,69.57,1150.00
less_guest_house,Меблированные комнаты Лесс,2026-03-14,0,7,13,100.0,9845.00
nochleg_i_zavtrak_bb_shambala,Загородный отель Шамбала,2026-03-14,10,9,18,90.0,11874.00
green_hotel_,Грин Отель,2026-03-14,22,20,36,90.91,3543.75
hotel_barguzin,Меблированные комнаты Баргузин,2026-03-14,0,4,4,100.0,7916.00
lada_8,Отель Гостиница ЛАДА,2026-03-14,22,20,37,90.91,4800.00
baikalskie_prostory,Байкальские просторы,2026-03-14,8,5,12,62.5,3463.00
parus_18,Курортный отель Парус,2026-03-14,17,10,23,58.82,5868.00
hotel_rodina_grand_hotel_spa_irkutsk_5,Отель RODINA Grand Hotel & SPA Irkutsk 5*,2026-03-14,79,28,56,35.44,46000.00
hotel_kosmos_5,Отель Космос,2026-03-14,16,5,10,31.25,3636.00
vesta_hotel_3,Отель Веста,2026-03-14,27,20,43,74.07,3000.00
irkutsk_city_lodge,Отель Иркутск Сити Лодж,2026-03-14,4,3,6,75.0,4421.00
amurskiy,Отель Амурский,2026-03-14,17,14,32,82.35,17900.00
dom_baykal_guest_house,Меблированные комнаты Дом Байкал,2026-03-14,15,15,44,100.0,3045.00
legend_of_baikal,Отель Легенда Байкала,2026-03-14,35,16,28,45.71,6250.00
baykal_khan_hotel_olkhon,Отель Байкал-Хан Ольхон,2026-03-14,40,18,37,45.0,16049.00
solnechny_guest_house_7,Cолнечный,2026-03-14,0,2,4,100.0,1203.00
armat_hotel,Отель Armat,2026-03-14,40,51,103,100.0,7400.00
mini_hotel_vizit,Гостиница Визит,2026-03-14,8,6,13,75.0,4000.00
royal_hotel_33,Отель Рояль,2026-03-14,27,14,26,51.85,5200.00
miniotel_serdtse_baykala,Сердце Байкала,2026-03-14,0,5,8,100.0,12369.00
krestovaya_pad_hotel,Гостиница Крестовая падь,2026-03-14,27,6,13,22.22,9500.00
beliy_sobol_parkhotel,Парк-отель Белый Соболь,2026-03-14,32,13,33,40.62,7000.00
shelest,Shelest,2026-03-14,0,8,16,100.0,4908.00
bajkalkemp,Байкал-кэмп,2026-03-14,0,1,4,100.0,2292.00
olkhon_house_guest_family_house,Olkhon Family House,2026-03-14,0,3,6,100.0,5937.00
gostevoj_dom_na_zvezdinskoj,Отель на Звездинской,2026-03-14,25,32,66,100.0,3400.00
bolshoe_puteshestvie_hotel,Ольхон,2026-03-14,0,22,62,100.0,7277.00
hotel_gostinitsa_dinamo,Отель Динамо,2026-03-14,39,23,43,58.97,1140.00
hotel_flagman_olkhona,Отель Флагман Ольхона,2026-03-14,15,12,24,80.0,8407.00
hotel_sozvezdie_baikala,Отель Созвездие Байкала,2026-03-14,22,11,22,50.0,4700.00
flagman_hotel_4,Отель Флагман,2026-03-14,13,9,14,69.23,6000.00
baykal_shale_guest_house,Байкал Шале,2026-03-14,11,2,5,18.18,3463.00
gostevoy_dom_briz_3,Меблированные комнаты БРИЗ,2026-03-14,16,8,18,50.0,4452.00
tri_kita_2,Отель Три Кита,2026-03-14,10,4,10,40.0,2522.00
montana_hostel,Меблированные комнаты Montana,2026-03-14,9,14,16,100.0,800.00
yolochka,Меблированные комнаты Ёлочка,2026-03-14,6,9,18,100.0,3700.00
baikal_view_hotel,Baikal View Hotel,2026-03-14,99,84,172,84.85,8688.00
eko_baikalwood_hotel,Отель Байкальский лес (BaikalWood Hotel&SPA),2026-03-14,44,24,48,54.55,13800.00
hotel_baikal_best_edelweiss,Baikal Best Edelweiss,2026-03-14,10,11,26,100.0,6402.00
ozerny_tulun_sports_complex_na_karbysheva_185_apartment,Спорткомплекс Озерный Тулун на Карбышева 185,2026-03-14,0,2,4,100.0,3562.00
guest_house_vremena_goda,Времена Года,2026-03-14,24,6,12,25.0,5100.00
riderside,Гостиница Riverside,2026-03-14,8,1,2,12.5,3000.00
history_boutiquehotel,Отель History Boutique Hotel & SPA,2026-03-14,40,7,14,17.5,27825.00
gostevoj_dom_otdyih_na_bajkale,Отель Отдых на Байкале,2026-03-14,11,4,9,36.36,4947.00
u_istoka_hotel,Гостиница У Истока,2026-03-14,24,6,14,25.0,4300.00
alaniya,Алания,2026-03-14,0,12,33,100.0,3958.00
lenatour,Отель  Ленатур,2026-03-14,8,6,16,75.0,3078.00
uda_2,Отель УДА,2026-03-14,45,34,53,75.56,1682.00
lyuks_hotel_4,Отель Люкс,2026-03-14,15,6,6,40.0,2473.00
dream_of_baikal_hotel,Отель Dream of Baikal,2026-03-14,19,16,28,84.21,6530.00
gostinitsa_akademicheskaya,Отель Гостиница Академическая,2026-03-14,48,14,14,29.17,4200.00
recreation_complex_altan,Парк-Отель Алтан,2026-03-14,21,20,34,95.24,9895.00
gostevoy_dom_forest_home,Forest Home,2026-03-14,0,1,3,100.0,14150.00
vostochnaia,Гостиница Восточная,2026-03-14,26,20,43,76.92,4600.00
hotel_nataly_2,Отель Натали,2026-03-14,12,3,5,25.0,3800.00
aura_living_quarters,Меблированные комнаты Аура,2026-03-14,0,6,6,100.0,8173.00
hotel_yubileinaya__2,Гостиница Юбилейная,2026-03-14,23,0,0,0.0,2294.00
tikhaya_gavan_4,"Отель ""Тихая Гавань""",2026-03-14,12,4,10,33.33,4057.00
hotel_olimpiada,Олимпиада,2026-03-14,29,18,23,62.07,800.00
meridian_7,Отель Меридиан,2026-03-14,33,25,41,75.76,4200.00
bajkal_severnoe_more_hotel,Отель Байкал - Северное Море,2026-03-14,119,68,101,57.14,5499.00
hotel_anastasiya_2,Отель ГК Анастасия,2026-03-14,26,21,38,80.77,10000.00
dauria_hotel_2,Отель Даурия,2026-03-14,4,17,33,100.0,5500.00
bely_bereg,Отель Белый берег,2026-03-14,5,4,10,80.0,6300.00
zvezda_kochevnika,Звезда Кочевника,2026-03-14,0,43,95,100.0,15360.00
smart_hotel_kdo_irkutsk_hotel,Отель Smart Hotel Иркутск,2026-03-14,7,4,10,57.14,1717.00
hotel_angara,Отель Ангара-Приоритет,2026-03-14,31,25,51,80.65,3800.00
hotel_pushkin_2,Отель ПушкинЪ,2026-03-14,23,8,16,34.78,7082.00
flagman_hotel,Отель Флагман,2026-03-14,10,5,9,50.0,5500.00
gostevoy_dom_melodiya_baykala,Гостевой дом Мелодия Байкала,2026-03-14,0,1,2,100.0,4500.00
momant_house_recreation_camp,Momant house,2026-03-14,0,3,10,100.0,5937.00
artrezidentsiya_port_olhon,Арт-отель Порт Ольхон,2026-03-14,65,20,38,30.77,11500.00
the_hotel_on_volzhskaya,Гостиница на Волжской,2026-03-14,30,17,47,56.67,2890.00
yupiter,Юпитер,2026-03-14,23,3,6,13.04,3000.00
hotel_dacha_baikaleco,Семейный отель Дача БайкалЭко,2026-03-14,10,8,8,80.0,14369.00
glemping_hygge_barn,Hygge Barn,2026-03-14,0,2,2,100.0,12369.00
hotelclub_ice,Отель Сибирская резиденция Лёд Байкала,2026-03-14,0,2,2,100.0,25000.00
hotel_shishki,Меблированные комнаты Шишки,2026-03-14,0,4,9,100.0,10291.00
katantsa_hotel,Отель Катанца,2026-03-14,19,20,37,100.0,3500.00
modul,Гостиница Комфорт,2026-03-14,12,8,10,66.67,3813.00
sportkompleks_ozerny_tulun_hotel,Спорткомплекс Озерный Тулун,2026-03-14,0,1,1,100.0,4452.00
gostevoy_dom_chilla_villa_baikal,Гостевой дом Chilla_villa_baikal,2026-03-14,0,1,1,100.0,10928.00
magnetit,Отель Магнетит,2026-03-14,55,17,19,30.91,3100.00
praskovya_guest_house,Отель Прасковья,2026-03-14,12,8,10,66.67,1781.00
gostevoi_dom_margobai,Отель Маргобай,2026-03-14,14,32,61,100.0,1879.00
oktyabrskaya_minihotel,Октябрьская,2026-03-14,0,5,9,100.0,2000.00
metelitsa_6,Отель Метелица,2026-03-14,5,5,9,100.0,2374.00
pribaikalskaya_hotel,Гостиница Прибайкальская,2026-03-14,87,6,8,6.9,3364.00
trakstop_38_2,Trakstop 38,2026-03-14,11,4,7,36.36,5194.00
luna_hotel_9,Отель Луна,2026-03-14,22,3,5,13.64,3000.00
mir_baykala_hotel,Отель Мир Байкала,2026-03-14,29,16,24,55.17,15832.00
planeta_9,Планета,2026-03-14,33,9,18,27.27,3000.00
baikal_capsule_hostel,Байкал Капсул (Байкальская капсула),2026-03-14,0,8,8,100.0,1240.00
vitim,Витим,2026-03-14,0,4,7,100.0,3000.00
tochka_baykala_hotel,Отель Точка Байкала,2026-03-14,38,26,52,68.42,10000.00
home_hotel_apartments_home_wanted_on_piskunov_street,Апартаменты Home Hotel (Хоум Хотел) на улице Пискунова,2026-03-14,0,2,2,100.0,3367.00
gostevoy_dom_isiger_baikal,Гостевой дом ISIGER BAIKAL,2026-03-14,0,1,3,100.0,7025.00
gostevoy_dom_mandarkhan_obaykal,"Мандархан, о.Байкал",2026-03-14,0,1,1,100.0,16638.00
na_gornoy_ulitse_5_private_house,Меблированные комнаты на Горной Улице 7Б,2026-03-14,0,2,8,100.0,4203.00
izumrud_hotel_7,Отель Изумруд,2026-03-14,9,6,6,66.67,3463.00
v_russkom_stile_guest_house,Меблированные комнаты в Русском Стиле,2026-03-14,0,2,8,100.0,5937.00
komilfo_2,Отель Комильфо,2026-03-14,12,5,5,41.67,3500.00
barnkhaus_guest_house_4,Барнхаус,2026-03-14,0,1,1,100.0,11676.00
loft_house_38_guest_house,Loft House 38,2026-03-14,0,4,6,100.0,12369.00
pekin_hotel,Отель Пекин,2026-03-14,86,75,75,87.21,4898.00
