ota_hotel_id,name,date,rooms_num,free_rooms_amount,max_capacity,available_rooms_percent,min_price
ozerny_tulun_sports_complex_na_karbysheva_185_apartment,Спорткомплекс Озерный Тулун на Карбышева 185,2026-05-15,0,2,4,100.0,3560.00
baykal_khan_listvyanka,Отель Байкал Хан п.Листвянка,2026-05-15,18,16,39,88.89,6000.00
podlemorie_hotel,Отель Подлеморье,2026-05-15,14,6,13,42.86,4500.00
kalina_house_olkhon_baikal_guest_house,Конкордия,2026-05-15,8,8,12,100.0,8407.00
hotel_olimpiada,Олимпиада,2026-05-15,29,12,16,41.38,1000.00
taiga_2,Отель Taiga,2026-05-15,101,41,63,40.59,5545.00
guest_house_vremena_goda,Времена Года,2026-05-15,24,3,6,12.5,5100.00
baza_otdykha_gostiny_dvor_vdokhnovenie,Отель Гостиный Двор Вдохновение,2026-05-15,34,40,78,100.0,4000.00
inn_business_hall,Отель Business Hall,2026-05-15,18,17,33,94.44,3790.00
gostevoy_dom_sunrise,Sunrise,2026-05-15,0,5,12,100.0,8410.00
dom_baykal_guest_house,Меблированные комнаты Дом Байкал,2026-05-15,15,15,46,100.0,3166.00
flagman_hotel,Отель Флагман,2026-05-15,10,5,10,50.0,7000.00
minihotel_albatros,Гостиница Альбатрос,2026-05-15,12,3,6,25.0,3000.00
alpari,Гостиница Альпари,2026-05-15,10,8,16,80.0,2373.00
baikal_view_hotel,Baikal View Hotel,2026-05-15,99,102,208,100.0,9493.00
apartments_viking_khaus,Викинг Хаус,2026-05-15,0,2,4,100.0,6000.00
vera_baikal,Отель Вера Байкал,2026-05-15,38,51,102,100.0,6000.00
the_sky_of_lake_baikal,Небо Байкала,2026-05-15,0,6,13,100.0,2968.00
gostinitsa_akademicheskaya,Отель Гостиница Академическая,2026-05-15,48,25,32,52.08,2700.00
gostinitsa_solntse,Гостиница Солнце,2026-05-15,58,16,24,27.59,7418.00
alaniya,Алания,2026-05-15,0,12,33,100.0,3958.00
hotel_harats_inn,Отель Harat's inn,2026-05-15,12,10,10,83.33,3958.00
chastny_dom_na_peskakh_guest_house,Частный Дом На Песках,2026-05-15,0,6,14,100.0,2322.00
lotos_hotel,Отель Лотос,2026-05-15,23,10,20,43.48,2300.00
montana_hostel,Меблированные комнаты Montana,2026-05-15,9,16,18,100.0,800.00
city_park_hotel_13,Меблированные комнаты City Park,2026-05-15,0,8,8,100.0,1800.00
baykal_guest_house_3,Меблированные комнаты Байкал,2026-05-15,0,17,24,100.0,1979.00
hotel_yubileinaya__2,Гостиница Юбилейная,2026-05-15,23,0,0,0.0,2350.00
magnetit,Отель Магнетит,2026-05-15,55,8,10,14.55,4300.00
hotel_nataly_2,Отель Натали,2026-05-15,12,6,10,50.0,3800.00
best_eastern_hotel_zvezda,Отель Звезда,2026-05-15,65,45,90,69.23,7200.00
artrezidentsiya_port_olhon,Арт-отель Порт Ольхон,2026-05-15,65,0,0,0.0,
mayak_hotel_listvyanka,Отель Маяк,2026-05-15,54,8,10,14.81,5250.00
matreshka_hotel,Отель Матрешка,2026-05-15,35,43,77,100.0,3528.00
krestovaya_pad_hotel,Гостиница Крестовая падь,2026-05-15,27,0,0,0.0,
aristokrat_hotel,Отель Аристократ,2026-05-15,12,11,21,91.67,3900.00
malinovka_3,Малиновка,2026-05-15,0,0,0,0.0,
otel_tsentral,Отель Централь,2026-05-15,48,54,108,100.0,7200.00
hotel_sozvezdie_baikala,Отель Созвездие Байкала,2026-05-15,22,10,20,45.45,3800.00
legend_of_baikal,Отель Легенда Байкала,2026-05-15,35,8,15,22.86,5000.00
baza_otdykha_olkhon,База отдыха Ольхон,2026-05-15,50,40,110,80.0,4500.00
lenatour,Отель  Ленатур,2026-05-15,8,8,20,100.0,3100.00
aura_living_quarters,Меблированные комнаты Аура,2026-05-15,0,0,0,0.0,
minihotel_panda,Отель ДиаДэй,2026-05-15,9,1,2,11.11,3800.00
miniotel_medveditsa,Меблированные комнаты Медведица,2026-05-15,0,9,17,100.0,4710.00
shelest,Shelest,2026-05-15,0,5,10,100.0,4960.00
burduguz_hotel_2,Парк-Отель Бурдугуз,2026-05-15,69,0,0,0.0,
lyuks_hotel_4,Отель Люкс,2026-05-15,15,3,7,20.0,2500.00
praskovya_guest_house,Отель Прасковья,2026-05-15,12,9,11,75.0,1800.00
olkhonstory_guest_house,Ольхон стори,2026-05-15,6,12,18,100.0,7500.00
eko_baikalwood_hotel,Отель БайкалВуд,2026-05-15,44,0,0,0.0,
7_dorog,Гостиница 7 дорог,2026-05-15,19,9,21,47.37,6000.00
flagman_hotel_4,Отель Флагман,2026-05-15,13,8,12,61.54,6000.00
miniotel_serdtse_baykala,Сердце Байкала,2026-05-15,0,7,12,100.0,12500.00
olkhon_inn,Ольхон Инн,2026-05-15,0,16,32,100.0,6000.00
uda_2,Отель УДА,2026-05-15,45,20,30,44.44,1700.00
hotel_soyuz_2,Жилое помещение Союз,2026-05-15,84,52,104,61.9,5600.00
magas,Отель на Перроне,2026-05-15,25,24,47,96.0,1500.00
tsentr_otdykha_dashi,Центр отдыха Да-ши,2026-05-15,20,9,20,45.0,10920.00
azatai_park_hotel,"Парк-отель ""Азатай""",2026-05-15,0,14,30,100.0,11268.00
kheyvitsa_guest_house,Отель Гостевой Дом Хейвица,2026-05-15,8,4,7,50.0,4700.00
hotel_anastasiya_2,Отель ГК Анастасия,2026-05-15,26,31,56,100.0,11000.00
lazurny_bereg_hotel_,Гостиница Лазурный берег,2026-05-15,65,7,14,10.77,3800.00
mini_hotel_vizit,Гостиница Визит,2026-05-15,8,5,11,62.5,2700.00
sportkompleks_ozerny_tulun_hotel,Спорткомплекс Озерный Тулун,2026-05-15,0,1,1,100.0,4500.00
bajkal_severnoe_more_hotel,Отель Байкал - Северное Море,2026-05-15,119,56,89,47.06,5050.00
dauria_hotel_2,Отель Даурия,2026-05-15,4,1,1,25.0,14000.00
baykal_khan_hotel_olkhon,Отель Байкал-Хан Ольхон,2026-05-15,40,26,52,65.0,12650.00
hotel_barguzin,Меблированные комнаты Баргузин,2026-05-15,0,8,26,100.0,8000.00
beliy_sobol_parkhotel,Парк-отель Белый Соболь,2026-05-15,32,20,48,62.5,5000.00
bely_bereg,Отель Белый берег,2026-05-15,5,4,11,80.0,6300.00
legendy_baykala,Гостиница Легенды Байкала,2026-05-15,18,4,8,22.22,1150.00
kupechesky_dvor_hotel,Отель Купеческий Дворъ,2026-05-15,14,9,18,64.29,6970.00
royal_hotel_33,Отель Рояль,2026-05-15,27,0,0,0.0,
domik_na_kholme_guest_house,Меблированные комнаты Домик на холме,2026-05-15,0,0,0,0.0,
smart_hotel_kdo_irkutsk_hotel,Отель Smart Hotel Иркутск,2026-05-15,7,3,8,42.86,1717.00
saturn_8,Сатурн,2026-05-15,23,4,8,17.39,3000.00
svetly_aparthotel,Отель Светлый,2026-05-15,6,4,8,66.67,4500.00
hotel_kurshavel_,Отель Куршавель,2026-05-15,15,15,31,100.0,3500.00
nochleg_i_zavtrak_bb_shambala,Загородный отель Шамбала,2026-05-15,10,10,20,100.0,8500.00
vostochnaia,Гостиница Восточная,2026-05-15,26,0,0,0.0,
larus,Отель Ларус,2026-05-15,14,0,0,0.0,
tikhaya_gavan_4,"Отель ""Тихая Гавань""",2026-05-15,12,5,13,41.67,4100.00
momant_house_recreation_camp,Momant house,2026-05-15,0,0,0,0.0,
armat_hotel,Отель Армат,2026-05-15,40,60,120,100.0,5200.00
gostevoj_dom_na_zvezdinskoj,Отель на Звездинской,2026-05-15,25,35,75,100.0,3400.00
profsoyuznaya_hotel_4,Отель Профсоюзная,2026-05-15,0,68,68,100.0,3230.00
solnechny_guest_house_7,Cолнечный,2026-05-15,0,0,0,0.0,
hotel_angara,Отель Ангара-Приоритет,2026-05-15,31,13,26,41.94,3800.00
planeta_9,Планета,2026-05-15,33,11,22,33.33,3000.00
dream_of_baikal_hotel,Отель Dream of Baikal,2026-05-15,19,0,0,0.0,
home_hotel_apartments_home_wanted_on_piskunov_street,Апартаменты Home Hotel (Хоум Отель) на улице Пискунова,2026-05-15,0,2,2,100.0,3401.00
gostevoi_dom_margobai,Отель Маргобай,2026-05-15,14,30,51,100.0,1946.00
oktyabrskaya_minihotel,Октябрьская,2026-05-15,0,7,12,100.0,2000.00
vitim,Витим,2026-05-15,0,3,6,100.0,3000.00
international_hotel_sayen,SAYEN,2026-05-15,25,22,48,88.0,18000.00
amurskiy,Отель Амурский,2026-05-15,17,13,26,76.47,14000.00
wind_lake_guest_house,Wind Lake,2026-05-15,0,9,15,100.0,12960.00
hotel_rodina_grand_hotel_spa_irkutsk_5,Отель RODINA Grand Hotel & SPA Irkutsk 5*,2026-05-15,79,34,68,43.04,46000.00
marx_hotel,Отель Маркс,2026-05-15,26,0,0,0.0,
hotel_khotej,Отель Хотэй,2026-05-15,25,0,0,0.0,
v_samom_tsentre_irkutska_minihotel,Отель В Сердце Иркутска,2026-05-15,6,11,24,100.0,4920.00
vesta_hotel_3,Отель Веста,2026-05-15,27,18,39,66.67,3000.00
parus_18,Курортный отель Парус,2026-05-15,17,0,0,0.0,
lada_8,Отель Гостиница ЛАДА,2026-05-15,22,0,0,0.0,
gostevoy_dom_melodiya_baykala,Гостевой дом Мелодия Байкала,2026-05-15,0,1,2,100.0,4500.00
green_hotel_,Грин Отель,2026-05-15,22,20,41,90.91,3543.75
riderside,Гостиница Riverside,2026-05-15,8,1,2,12.5,2800.00
bajkalskie_sezonyi,Отель Парк Байкальские сезоны,2026-05-15,22,20,39,90.91,14500.00
irkutsk_city_lodge,Отель Иркутск Сити Лодж,2026-05-15,4,0,0,0.0,
katantsa_hotel,Отель Катанца,2026-05-15,19,0,0,0.0,
hotel_u_ruchyya,Отель У ручья,2026-05-15,9,0,0,0.0,
gostevoj_dom_otdyih_na_bajkale,Отель Отдых на Байкале,2026-05-15,11,0,0,0.0,
arena_g_irkutsk,Отель Арена Иркутск,2026-05-15,15,17,33,100.0,3128.00
gostevoy_dom_holiday_park_on_olkhon,Holiday park on Olkhon,2026-05-15,0,6,12,100.0,4940.00
gostinitsa_ustilim,Усть-Илим,2026-05-15,80,37,42,46.25,4000.00
u_lukomorya_4,У Лукоморья,2026-05-15,0,0,0,0.0,
recreation_centre_baikal_rainbow,База отдыха Байкальская Радуга,2026-05-15,31,4,7,12.9,9816.00
baza_otdykha_village_hvoy,Вилладж Хвоя,2026-05-15,0,10,20,100.0,4720.00
hotel_aziyayevropa,Отель Азия-Европа,2026-05-15,19,8,16,42.11,4097.00
hotel_kosmos_5,Отель Космос,2026-05-15,16,11,25,68.75,2675.00
guesthouse_dudeevukh,Меблированные комнаты Дудеевых,2026-05-15,0,0,0,0.0,
the_hotel_on_volzhskaya,Гостиница на Волжской,2026-05-15,30,17,47,56.67,2919.00
modul,Гостиница Комфорт,2026-05-15,12,0,0,0.0,
pribaikalskaya_hotel,Гостиница Прибайкальская,2026-05-15,87,8,14,9.2,3400.00
less_guest_house,Меблированные комнаты Лесс,2026-05-15,0,5,10,100.0,9950.00
baikal_capsule_hostel,Байкал Капсул (Байкальская капсула),2026-05-15,0,8,8,100.0,1229.00
olkhon_house_guest_family_house,Olkhon Family House,2026-05-15,0,0,0,0.0,
olkhon_2,Ольхон,2026-05-15,50,40,106,80.0,4610.00
trakstop_38_2,Тракстоп 38,2026-05-15,11,1,1,9.09,9988.00
gostevoy_dom_chilla_villa_baikal,Гостевой дом Chilla_villa_baikal,2026-05-15,0,0,0,0.0,
hotel_complex_baikalov_ostrog,Гостиница Байкалов Острог,2026-05-15,0,45,55,100.0,9400.00
gostevoy_dom_isiger_baikal,Гостевой дом ISIGER BAIKAL,2026-05-15,0,0,0,0.0,
geser_recreation_center,База отдыха ГЭСЭР,2026-05-15,15,0,0,0.0,
u_istoka_hotel,Гостиница У Истока,2026-05-15,24,0,0,0.0,
bajkalkemp,Байкал-кэмп,2026-05-15,0,1,4,100.0,2356.00
hotel_gostinitsa_avtovokzal,Отель Автовокзал,2026-05-15,22,9,9,40.91,2600.00
hotel_gostinitsa_dinamo,Отель Динамо,2026-05-15,39,21,39,53.85,1140.00
gostevoy_dom_mandarkhan_obaykal,"Мандархан, о.Байкал",2026-05-15,0,1,1,100.0,22420.00
recreation_complex_altan,Парк-Отель Алтан,2026-05-15,21,0,0,0.0,
metelitsa_6,Отель Метелица,2026-05-15,5,4,8,80.0,2459.00
yupiter,Юпитер,2026-05-15,23,3,6,13.04,3000.00
hotel_baikal_best_edelweiss,Baikal Best Edelweiss,2026-05-15,10,2,4,20.0,5493.00
gloria_20,Отель Глория,2026-05-15,14,2,2,14.29,6635.00
v_russkom_stile_guest_house,Меблированные комнаты в Русском Стиле,2026-05-15,0,0,0,0.0,
khoromy_recreation_camp,Хоромы,2026-05-15,0,29,49,100.0,4500.00
zvezda_kochevnika,Отель Звезда Кочевника,2026-05-15,0,0,0,0.0,
mir_baykala_hotel,Отель Мир Байкала,2026-05-15,29,17,34,58.62,12293.00
pekin_hotel,Отель Пекин,2026-05-15,86,75,75,87.21,4950.00
olkhon_village_guest_house,Меблированные комнаты Olkhon Village,2026-05-15,0,1,1,100.0,21000.00
rezidentsii_rodina_irkutsk,Резиденции Rodina Irkutsk,2026-05-15,0,16,16,100.0,25000.00
glemping_hygge_barn,Hygge Barn,2026-05-15,0,1,1,100.0,12000.00
na_gornoy_ulitse_5_private_house,Меблированные комнаты на Горной Улице 7Б,2026-05-15,0,0,0,0.0,
hotelclub_ice,Отель Сибирская резиденция Лёд Байкала,2026-05-15,0,2,2,100.0,12000.00
izumrud_hotel_7,Отель Изумруд,2026-05-15,9,3,3,33.33,3500.00
dlya_kompanii_guest_house,Для компании,2026-05-15,0,1,1,100.0,30000.00
loft_house_38_guest_house,Loft House 38,2026-05-15,0,0,0,0.0,
komilfo_2,Отель Комильфо,2026-05-15,12,6,6,50.0,3500.00
spektr_2,Спектр,2026-05-15,14,0,0,0.0,
barnkhaus_guest_house_4,Барнхаус,2026-05-15,0,0,0,0.0,
siberia_9,Сибирь,2026-05-15,0,3,5,100.0,4302.00
maksi_hotel,Отель Макси,2026-05-15,2,2,2,100.0,3500.00
camping_yelochka_kempinghotel,Отель Елочка,2026-05-15,118,10,14,8.47,5400.00
