ota_hotel_id,name,date,rooms_num,free_rooms_amount,max_capacity,available_rooms_percent,min_price
malinovka_3,Малиновка,2026-04-15,0,9,23,0.0,2176.00
guest_house_baykaliya,Байкалия,2026-04-15,0,6,18,0.0,7421.00
baykal_guest_house_3,Меблированные комнаты Байкал,2026-04-15,0,18,25,0.0,1979.00
dohodnyij_dom_listratvoj_butikhotel,Отель Доходный дом Листратовой,2026-04-15,15,13,23,86.67,3330.00
lotos_hotel,Отель Лотос,2026-04-15,23,16,34,69.57,1100.00
ibis_irkutsk_center,Отель Ибис Иркутск Центр,2026-04-15,128,34,67,26.56,6250.00
legend_of_baikal,Отель Легенда Байкала,2026-04-15,35,20,36,57.14,5000.00
bajkal_severnoe_more_hotel,Отель Байкал - Северное Море,2026-04-15,119,68,105,57.14,5175.00
armat_hotel,Отель Armat,2026-04-15,40,27,55,67.5,5200.00
hotel_rodina_grand_hotel_spa_irkutsk_5,Отель RODINA Grand Hotel & SPA Irkutsk 5*,2026-04-15,79,31,62,39.24,46000.00
yolochka,Меблированные комнаты Ёлочка,2026-04-15,6,9,18,150.0,3700.00
guest_house_vremena_goda,Времена Года,2026-04-15,24,0,0,0.0,
oktyabrskaya_minihotel,Октябрьская,2026-04-15,0,6,10,0.0,2000.00
green_hotel_,Грин Отель,2026-04-15,22,18,37,81.82,3543.75
artrezidentsiya_port_olhon,Арт-отель Порт Ольхон,2026-04-15,65,0,0,0.0,
mihail_strogov,Отель Михаил Строгов,2026-04-15,20,7,12,35.0,3909.00
modul,Гостиница Комфорт,2026-04-15,12,0,0,0.0,
nochleg_i_zavtrak_bb_shambala,Загородный отель Шамбала,2026-04-15,10,9,18,90.0,6000.00
flagman_hotel,Отель Флагман,2026-04-15,10,7,13,70.0,4500.00
tri_kita_2,Отель Три Кита,2026-04-15,10,1,3,10.0,3000.00
taiga_2,Отель Taiga,2026-04-15,101,15,27,14.85,5986.00
hotel_yubileinaya__2,Гостиница Юбилейная,2026-04-15,23,17,30,73.91,2314.00
hotel_sozvezdie_baikala,Отель Созвездие Байкала,2026-04-15,22,14,28,63.64,4300.00
hotel_olimpiada,Олимпиада,2026-04-15,29,14,16,48.28,800.00
hotel_shvedka,Отель ШВЕДКА,2026-04-15,29,1,1,3.45,4600.00
miniotel_medveditsa,Меблированные комнаты Медведица,2026-04-15,0,9,17,0.0,4710.00
kheyvitsa_guest_house,Отель Гостевой Дом Хейвица,2026-04-15,8,3,5,37.5,4700.00
baikal_view_hotel,Baikal View Hotel,2026-04-15,99,60,124,60.61,9200.00
larus,Отель Ларус,2026-04-15,14,0,0,0.0,
hotel_harats_inn,Отель Harat's inn,2026-04-15,12,11,11,91.67,4000.00
praskovya_guest_house,Отель Прасковья,2026-04-15,12,8,10,66.67,1800.00
gostinitsa_akademicheskaya,Отель Гостиница Академическая,2026-04-15,48,29,38,60.42,2700.00
hotel_pushkin_2,Отель ПушкинЪ,2026-04-15,23,5,10,21.74,9300.00
lada_8,Отель Гостиница ЛАДА,2026-04-15,22,0,0,0.0,
hotel_aziyayevropa,Отель Азия-Европа,2026-04-15,19,9,18,47.37,3986.00
marx_hotel,Отель Маркс,2026-04-15,26,0,0,0.0,
parus_18,Курортный отель Парус,2026-04-15,17,0,0,0.0,
arena_g_irkutsk,Отель Арена Иркутск,2026-04-15,15,16,32,106.67,3128.00
krestovaya_pad_hotel,Гостиница Крестовая падь,2026-04-15,27,0,0,0.0,
gostinitsa_undina,Отель Ундина,2026-04-15,30,0,0,0.0,
bely_bereg,Отель Белый берег,2026-04-15,5,4,10,80.0,6300.00
azatai_park_hotel,"Парк-отель ""Азатай""",2026-04-15,0,34,74,0.0,10962.00
u_istoka_hotel,Гостиница У Истока,2026-04-15,24,0,0,0.0,
sportkompleks_ozerny_tulun_hotel,Спорткомплекс Озерный Тулун,2026-04-15,0,1,1,0.0,4500.00
riderside,Гостиница Riverside,2026-04-15,8,2,4,25.0,2800.00
saturn_8,Сатурн,2026-04-15,23,4,8,17.39,3000.00
vesta_hotel_3,Отель Веста,2026-04-15,27,18,38,66.67,3000.00
lazurny_bereg_hotel_,Гостиница Лазурный берег,2026-04-15,65,9,17,13.85,3800.00
magnetit,Отель Магнетит,2026-04-15,55,15,29,27.27,4300.00
yupiter,Юпитер,2026-04-15,23,3,6,13.04,3000.00
vitim,Витим,2026-04-15,0,3,6,0.0,2989.00
chastny_dom_na_peskakh_guest_house,Частный Дом На Песках,2026-04-15,0,6,14,0.0,3186.00
hotel_kurshavel_,Отель Куршавель,2026-04-15,15,15,31,100.0,3500.00
irkutsk_city_lodge,Отель Иркутск Сити Лодж,2026-04-15,4,0,0,0.0,
magas,Отель на Перроне,2026-04-15,25,29,58,116.0,1494.00
hotel_anastasiya_2,Отель ГК Анастасия,2026-04-15,26,24,42,92.31,9100.00
v_samom_tsentre_irkutska_minihotel,Отель В Сердце Иркутска,2026-04-15,6,1,4,16.67,5400.00
wind_lake_guest_house,Wind Lake,2026-04-15,0,11,17,0.0,12960.00
mini_hotel_vizit,Гостиница Визит,2026-04-15,8,5,11,62.5,2700.00
katantsa_hotel,Отель Катанца,2026-04-15,19,0,0,0.0,
domik_na_kholme_guest_house,Меблированные комнаты Домик на холме,2026-04-15,0,0,0,0.0,
shelest,Shelest,2026-04-15,0,6,12,0.0,4960.00
less_guest_house,Меблированные комнаты Лесс,2026-04-15,0,5,10,0.0,9950.00
the_hotel_on_volzhskaya,Гостиница на Волжской,2026-04-15,30,16,45,53.33,2840.00
royal_hotel_33,Отель Рояль,2026-04-15,27,0,0,0.0,
smart_hotel_kdo_irkutsk_hotel,Отель Smart Hotel Иркутск,2026-04-15,7,4,10,57.14,1717.00
loft_house_38_guest_house,Loft House 38,2026-04-15,0,0,0,0.0,
kalina_house_olkhon_baikal_guest_house,Конкордия,2026-04-15,8,8,12,100.0,8500.00
dauria_hotel_2,Отель Даурия,2026-04-15,4,1,1,25.0,11000.00
gostevoy_dom_melodiya_baykala,Гостевой дом Мелодия Байкала,2026-04-15,0,1,2,0.0,4500.00
aura_living_quarters,Меблированные комнаты Аура,2026-04-15,0,0,0,0.0,
momant_house_recreation_camp,Momant house,2026-04-15,0,0,0,0.0,
lyuks_hotel_4,Отель Люкс,2026-04-15,15,8,15,53.33,2500.00
gostevoy_dom_chilla_villa_baikal,Гостевой дом Chilla_villa_baikal,2026-04-15,0,0,0,0.0,
hotel_shishki,Меблированные комнаты Шишки,2026-04-15,0,0,0,0.0,
hotel_soyuz_2,Жилое помещение Союз,2026-04-15,84,67,134,79.76,5600.00
u_lukomorya_4,У Лукоморья,2026-04-15,0,0,0,0.0,
hotel_star_of_baiakal,Гостиница Star of Baikal,2026-04-15,12,9,21,75.0,9500.00
amurskiy,Отель Амурский,2026-04-15,17,9,18,52.94,14000.00
bajkalskie_sezonyi,Отель Парк Байкальские сезоны,2026-04-15,22,18,35,81.82,12500.00
tikhaya_gavan_4,"Отель ""Тихая Гавань""",2026-04-15,12,5,13,41.67,4100.00
vostochnaia,Гостиница Восточная,2026-04-15,26,0,0,0.0,
baza_otdykha_village_hvoy,Вилладж Хвоя,2026-04-15,0,10,20,0.0,5900.00
hotel_khotej,Отель Хотэй,2026-04-15,25,0,0,0.0,
gostevoi_dom_margobai,Отель Маргобай,2026-04-15,14,28,47,200.0,1894.00
metelitsa_6,Отель Метелица,2026-04-15,5,4,8,80.0,2392.00
dream_of_baikal_hotel,Отель Dream of Baikal,2026-04-15,19,0,0,0.0,
hotel_baikal_best_edelweiss,Baikal Best Edelweiss,2026-04-15,10,3,6,30.0,5736.00
alaniya,Алания,2026-04-15,0,12,33,0.0,4000.00
pribaikalskaya_hotel,Гостиница Прибайкальская,2026-04-15,87,7,13,8.05,3388.00
hotel_kosmos_5,Отель Космос,2026-04-15,16,3,7,18.75,2675.00
bajkalkemp,Байкал-кэмп,2026-04-15,0,1,4,0.0,2292.00
gostevoj_dom_otdyih_na_bajkale,Отель Отдых на Байкале,2026-04-15,11,0,0,0.0,
olkhon_house_guest_family_house,Olkhon Family House,2026-04-15,0,0,0,0.0,
trakstop_38_2,Trakstop 38,2026-04-15,11,1,1,9.09,9717.00
hotel_gostinitsa_dinamo,Отель Динамо,2026-04-15,39,22,42,56.41,1140.00
khoromy_recreation_camp,Хоромы,2026-04-15,0,30,53,0.0,4500.00
zvezda_kochevnika,Отель Звезда Кочевника,2026-04-15,0,82,180,0.0,7945.00
planeta_9,Планета,2026-04-15,33,10,20,30.3,3000.00
baikal_capsule_hostel,Байкал Капсул (Байкальская капсула),2026-04-15,0,6,6,0.0,1196.00
home_hotel_apartments_home_wanted_on_piskunov_street,Апартаменты Home Hotel (Хоум Хотел) на улице Пискунова,2026-04-15,0,2,2,0.0,3115.00
komilfo_2,Отель Комильфо,2026-04-15,12,7,7,58.33,3500.00
gostevoy_dom_isiger_baikal,Гостевой дом ISIGER BAIKAL,2026-04-15,0,0,0,0.0,
hotelclub_ice,Отель Сибирская резиденция Лёд Байкала,2026-04-15,0,2,2,0.0,12258.00
gostevoy_dom_mandarkhan_obaykal,"Мандархан, о.Байкал",2026-04-15,0,1,1,0.0,16815.00
glemping_hygge_barn,Hygge Barn,2026-04-15,0,1,1,0.0,10500.00
rezidentsii_rodina_irkutsk,Резиденции Rodina Irkutsk,2026-04-15,0,2,2,0.0,29500.00
spektr_2,Спектр,2026-04-15,14,0,0,0.0,
na_gornoy_ulitse_5_private_house,Меблированные комнаты на Горной Улице 7Б,2026-04-15,0,0,0,0.0,
lenatour,Отель  Ленатур,2026-04-15,8,3,6,37.5,3100.00
izumrud_hotel_7,Отель Изумруд,2026-04-15,9,9,9,100.0,3500.00
dlya_kompanii_guest_house,Для компании,2026-04-15,0,1,1,0.0,21600.00
v_russkom_stile_guest_house,Меблированные комнаты в Русском Стиле,2026-04-15,0,0,0,0.0,
baykkalina_guest_house,БайкКалина,2026-04-15,0,3,5,0.0,8000.00
siberia_9,Сибирь,2026-04-15,0,2,2,0.0,4186.00
svetly_aparthotel,Отель Светлый,2026-04-15,6,6,12,100.0,4500.00
pekin_hotel,Отель Пекин,2026-04-15,86,75,75,87.21,4950.00
maksi_hotel,Отель Макси,2026-04-15,2,2,2,100.0,3500.00
