ota_hotel_id,name,date,rooms_num,free_rooms_amount,max_capacity,available_rooms_percent,min_price
gostevoy_dom_melodiya_baykala,Гостевой дом Мелодия Байкала,2026-05-05,0,1,2,100.0,4500.00
baikal_business_center_hotel,Отель Байкал Бизнес Центр,2026-05-05,59,8,16,13.56,6300.00
hotel_kurshavel_,Отель Куршавель,2026-05-05,15,14,29,93.33,3500.00
irkutsk_city_lodge,Отель Иркутск Сити Лодж,2026-05-05,4,0,0,0.0,
hotel_anastasiya_2,Отель ГК Анастасия,2026-05-05,26,30,55,100.0,10000.00
momant_house_recreation_camp,Momant house,2026-05-05,0,0,0,0.0,
gostevoy_dom_holiday_park_on_olkhon,Holiday park on Olkhon,2026-05-05,0,6,12,100.0,5700.00
gostevoy_dom_chilla_villa_baikal,Гостевой дом Chilla_villa_baikal,2026-05-05,0,0,0,0.0,
aristokrat_hotel,Отель Аристократ,2026-05-05,12,11,21,91.67,3900.00
lada_8,Отель Гостиница ЛАДА,2026-05-05,22,0,0,0.0,
hotel_shishki,Меблированные комнаты Шишки,2026-05-05,0,0,0,0.0,
less_guest_house,Меблированные комнаты Лесс,2026-05-05,0,5,10,100.0,9900.00
geser_recreation_center,База отдыха ГЭСЭР,2026-05-05,15,0,0,0.0,
u_lukomorya_4,У Лукоморья,2026-05-05,0,0,0,0.0,
hotel_star_of_baiakal,Гостиница Star of Baikal,2026-05-05,12,9,21,75.0,9500.00
amurskiy,Отель Амурский,2026-05-05,17,13,26,76.47,16000.00
riderside,Гостиница Riverside,2026-05-05,8,2,4,25.0,2800.00
bajkalskie_sezonyi,Отель Парк Байкальские сезоны,2026-05-05,22,20,40,90.91,12500.00
the_hotel_on_volzhskaya,Гостиница на Волжской,2026-05-05,30,15,43,50.0,2938.00
tsentr_otdykha_dashi,Центр отдыха Да-ши,2026-05-05,20,9,20,45.0,10920.00
larus,Отель Ларус,2026-05-05,14,0,0,0.0,
arena_g_irkutsk,Отель Арена Иркутск,2026-05-05,15,17,33,100.0,3148.00
tikhaya_gavan_4,"Отель ""Тихая Гавань""",2026-05-05,12,5,13,41.67,4100.00
baza_otdykha_village_hvoy,Вилладж Хвоя,2026-05-05,0,10,20,100.0,4720.00
hotel_khotej,Отель Хотэй,2026-05-05,25,0,0,0.0,
u_istoka_hotel,Гостиница У Истока,2026-05-05,24,0,0,0.0,
recreation_complex_altan,Парк-Отель Алтан,2026-05-05,21,0,0,0.0,
gostevoi_dom_margobai,Отель Маргобай,2026-05-05,14,28,47,100.0,1958.00
metelitsa_6,Отель Метелица,2026-05-05,5,4,8,80.0,2474.00
hotel_baikal_best_edelweiss,Baikal Best Edelweiss,2026-05-05,10,2,4,20.0,5528.00
wind_lake_guest_house,Wind Lake,2026-05-05,0,20,30,100.0,10560.00
vesta_hotel_3,Отель Веста,2026-05-05,27,2,6,7.41,3000.00
bajkalkemp,Байкал-кэмп,2026-05-05,0,1,4,100.0,2371.00
gostevoj_dom_otdyih_na_bajkale,Отель Отдых на Байкале,2026-05-05,11,0,0,0.0,
baza_otdykha_olkhon,База отдыха Ольхон,2026-05-05,50,40,110,80.0,4500.00
yupiter,Юпитер,2026-05-05,23,3,6,13.04,3000.00
olkhon_house_guest_family_house,Olkhon Family House,2026-05-05,0,0,0,0.0,
hotel_gostinitsa_avtovokzal,Отель Автовокзал,2026-05-05,22,11,11,50.0,2600.00
trakstop_38_2,Trakstop 38,2026-05-05,11,1,1,9.09,10052.00
hotel_gostinitsa_dinamo,Отель Динамо,2026-05-05,39,21,39,53.85,1140.00
khoromy_recreation_camp,Хоромы,2026-05-05,0,30,53,100.0,4500.00
zvezda_kochevnika,Отель Звезда Кочевника,2026-05-05,0,82,180,100.0,7996.00
planeta_9,Планета,2026-05-05,33,11,22,33.33,3000.00
mir_baykala_hotel,Отель Мир Байкала,2026-05-05,29,17,34,58.62,12372.00
baikal_capsule_hostel,Байкал Капсул (Байкальская капсула),2026-05-05,0,8,8,100.0,1237.00
gostevoy_dom_isiger_baikal,Гостевой дом ISIGER BAIKAL,2026-05-05,0,0,0,0.0,
glemping_hygge_barn,Hygge Barn,2026-05-05,0,1,1,100.0,12500.00
svetly_aparthotel,Отель Светлый,2026-05-05,6,5,10,83.33,4500.00
na_gornoy_ulitse_5_private_house,Меблированные комнаты на Горной Улице 7Б,2026-05-05,0,0,0,0.0,
baykkalina_guest_house,БайкКалина,2026-05-05,0,2,4,100.0,8000.00
olkhon_village_guest_house,Меблированные комнаты Olkhon Village,2026-05-05,0,1,1,100.0,21000.00
izumrud_hotel_7,Отель Изумруд,2026-05-05,9,2,2,22.22,3500.00
dlya_kompanii_guest_house,Для компании,2026-05-05,0,1,1,100.0,21600.00
v_russkom_stile_guest_house,Меблированные комнаты в Русском Стиле,2026-05-05,0,0,0,0.0,
komilfo_2,Отель Комильфо,2026-05-05,12,6,6,50.0,3500.00
hotelclub_ice,Отель Сибирская резиденция Лёд Байкала,2026-05-05,0,2,2,100.0,12000.00
barnkhaus_guest_house_4,Барнхаус,2026-05-05,0,0,0,0.0,
loft_house_38_guest_house,Loft House 38,2026-05-05,0,0,0,0.0,
olkhon_2,Ольхон,2026-05-05,50,40,106,80.0,4639.00
siberia_9,Сибирь,2026-05-05,0,2,2,100.0,4331.00
spektr_2,Спектр,2026-05-05,14,0,0,0.0,
hotel_aziyayevropa,Отель Азия-Европа,2026-05-05,19,10,20,52.63,4124.00
rezidentsii_rodina_irkutsk,Резиденции Rodina Irkutsk,2026-05-05,0,18,18,100.0,25000.00
pekin_hotel,Отель Пекин,2026-05-05,86,75,75,87.21,4950.00
maksi_hotel,Отель Макси,2026-05-05,2,2,2,100.0,3500.00
camping_yelochka_kempinghotel,Отель Елочка,2026-05-05,118,25,25,21.19,5400.00
profsoyuznaya_hotel_4,Отель Профсоюзная,2026-05-05,0,68,68,100.0,3230.00
