ota_hotel_id,name,date,rooms_num,free_rooms_amount,max_capacity,available_rooms_percent,min_price
city_park_hotel_13,Меблированные комнаты City Park,2026-03-28,0,6,6,100.0,2162.00
angara_hotel,Ангара Отель,2026-03-28,300,88,144,29.33,5250.00
hotel_soyuz_2,Жилое помещение Союз,2026-03-28,84,54,108,64.29,5600.00
otel_tsentral,Отель Централь,2026-03-28,48,37,74,77.08,6500.00
best_eastern_hotel_zvezda,Отель Звезда,2026-03-28,65,68,136,100.0,5242.00
burduguz_hotel_2,Парк-Отель Бурдугуз,2026-03-28,69,14,28,20.29,19500.00
mayak_hotel_listvyanka,Отель Маяк,2026-03-28,54,50,90,92.59,5940.00
gostevoj_dom_na_zvezdinskoj,Отель на Звездинской,2026-03-28,25,33,71,100.0,3362.00
baykal_guest_house_3,Меблированные комнаты Байкал,2026-03-28,0,8,13,100.0,2770.00
evropa_hotel,Отель Европа,2026-03-28,58,28,48,48.28,3825.00
yakovlev_hotel,Отель Яковлевъ,2026-03-28,25,13,27,52.0,2771.00
aristokrat_hotel,Отель Аристократ,2026-03-28,12,5,9,41.67,3900.00
grand_baikal,Отель Гранд Байкал,2026-03-28,64,1,1,1.56,7962.00
hotel_nataly_2,Отель Натали,2026-03-28,12,6,10,50.0,3800.00
mihail_strogov,Отель Михаил Строгов,2026-03-28,20,3,6,15.0,4891.00
arena_g_irkutsk,Отель Арена Иркутск,2026-03-28,15,16,30,100.0,3128.00
less_guest_house,Меблированные комнаты Лесс,2026-03-28,0,7,13,100.0,9845.00
legend_of_baikal,Отель Легенда Байкала,2026-03-28,35,17,30,48.57,5000.00
vozdushnaya_gavan,Отель Воздушная Гавань,2026-03-28,140,34,68,24.29,4923.00
solnechny_guest_house_7,Cолнечный,2026-03-28,0,3,6,100.0,1182.00
gostinitsa_undina,Отель Ундина,2026-03-28,30,13,24,43.33,8905.00
atlas_hotel_3,Гостиница Атлас,2026-03-28,29,6,13,20.69,4526.10
baikal_forest_hotel,Отель Baikal Forest,2026-03-28,156,167,353,100.0,5082.00
ibis_irkutsk_center,Отель Ибис Иркутск Центр,2026-03-28,128,15,29,11.72,5250.00
miniotel_medveditsa,Меблированные комнаты Медведица,2026-03-28,0,10,19,100.0,4710.00
amurskiy,Отель Амурский,2026-03-28,17,14,28,82.35,14000.00
marx_hotel,Отель Marx Hotel,2026-03-28,26,0,0,0.0,
baikal_view_hotel,Baikal View Hotel,2026-03-28,99,60,124,60.61,9200.00
lotos_hotel,Отель Лотос,2026-03-28,23,17,36,73.91,1150.00
baykal_khan_listvyanka,Отель Ларч,2026-03-28,18,0,0,0.0,
nebo_baykala_guest_house,Небо Байкала,2026-03-28,0,6,13,100.0,3000.00
bajkalkemp,Байкал-кэмп,2026-03-28,0,0,0,0.0,
podlemorie_hotel,Отель Подлеморье,2026-03-28,14,8,18,57.14,4000.00
baikalskie_prostory,Байкальские просторы,2026-03-28,8,5,12,62.5,3500.00
mini_hotel_vizit,Гостиница Визит,2026-03-28,8,7,15,87.5,4000.00
alaniya,Алания,2026-03-28,0,12,33,100.0,4000.00
kupechesky_dvor_hotel,Отель Купеческий Дворъ,2026-03-28,14,10,20,71.43,7300.00
matreshka_hotel,Отель Матрешка,2026-03-28,35,18,27,51.43,4599.00
dom_baykal_guest_house,Меблированные комнаты Дом Байкал,2026-03-28,15,12,32,80.0,3200.00
hotel_aziyayevropa,Отель Азия-Европа,2026-03-28,19,8,16,42.11,3986.00
hotel_rodina_grand_hotel_spa_irkutsk_5,Отель RODINA Grand Hotel & SPA Irkutsk 5*,2026-03-28,79,33,66,41.77,46000.00
eko_baikalwood_hotel,Отель Байкальский лес (BaikalWood Hotel&SPA),2026-03-28,44,0,0,0.0,
beliy_sobol_parkhotel,Парк-отель Белый Соболь,2026-03-28,32,11,23,34.38,13200.00
kalina_house_olkhon_baikal_guest_house,Конкордия,2026-03-28,8,7,10,87.5,8500.00
vesta_hotel_3,Отель Веста,2026-03-28,27,16,34,59.26,3000.00
flagman_hotel_4,Отель Флагман,2026-03-28,13,10,16,76.92,6000.00
taiga_2,Отель Taiga,2026-03-28,101,42,79,41.58,6123.00
yolochka,Меблированные комнаты Ёлочка,2026-03-28,6,9,18,100.0,3700.00
gostevoy_dom_briz_3,Меблированные комнаты БРИЗ,2026-03-28,16,8,18,50.0,4500.00
riderside,Гостиница Riverside,2026-03-28,8,1,2,12.5,3200.00
miniotel_serdtse_baykala,Сердце Байкала,2026-03-28,0,5,8,100.0,12500.00
bajkal_severnoe_more_hotel,Отель Байкал - Северное Море,2026-03-28,119,112,197,94.12,4657.50
hotel_sozvezdie_baikala,Отель Созвездие Байкала,2026-03-28,22,11,22,50.0,4700.00
krestovaya_pad_hotel,Гостиница Крестовая падь,2026-03-28,27,0,0,0.0,
uda_2,Отель УДА,2026-03-28,45,21,32,46.67,1700.00
alpari,Гостиница Альпари,2026-03-28,10,7,14,70.0,2400.00
hotel_yubileinaya__2,Гостиница Юбилейная,2026-03-28,23,14,26,60.87,2401.00
green_hotel_,Грин Отель,2026-03-28,22,21,36,95.45,3468.00
hotel_olimpiada,Олимпиада,2026-03-28,29,14,17,48.28,800.00
private_house_uedinenny_dom_na_beregu_zhivopisnoy_zavodi,Байкал 51,2026-03-28,0,1,1,100.0,24500.00
kheyvitsa_guest_house,Отель Гостевой Дом Хейвица,2026-03-28,8,4,7,50.0,4700.00
olkhonstory_guest_house,Ольхон стори,2026-03-28,6,4,6,66.67,8500.00
flagman_hotel,Отель Флагман,2026-03-28,10,7,13,70.0,6500.00
lazurny_bereg_hotel_,Гостиница Лазурный берег,2026-03-28,65,2,4,3.08,5500.00
u_istoka_hotel,Гостиница У Истока,2026-03-28,24,0,0,0.0,
gostinitsa_solntse,Гостиница Солнце,2026-03-28,58,9,14,15.52,7900.00
nochleg_i_zavtrak_bb_shambala,Загородный отель Шамбала,2026-03-28,10,9,18,90.0,6000.00
history_boutiquehotel,Отель HISTORY Бутик-отель и СПА,2026-03-28,40,35,70,87.5,23625.00
sportkompleks_ozerny_tulun_hotel,Спорткомплекс Озерный Тулун,2026-03-28,0,1,1,100.0,4500.00
artrezidentsiya_port_olhon,Арт-отель Порт Ольхон,2026-03-28,65,0,0,0.0,
lenatour,Отель  Ленатур,2026-03-28,8,4,10,50.0,3100.00
gostinitsa_akademicheskaya,Отель Гостиница Академическая,2026-03-28,48,25,33,52.08,4200.00
lada_8,Отель Гостиница ЛАДА,2026-03-28,22,0,0,0.0,
hotel_barguzin,Меблированные комнаты Баргузин,2026-03-28,0,4,4,100.0,8000.00
hotel_anastasiya_2,Отель ГК Анастасия,2026-03-28,26,28,52,100.0,10000.00
hotel_gostinitsa_dinamo,Отель Динамо,2026-03-28,39,23,43,58.97,1140.00
royal_hotel_33,Отель Рояль,2026-03-28,27,0,0,0.0,
wind_lake_guest_house,Wind Lake,2026-03-28,0,9,11,100.0,11760.00
meridian_7,Отель Меридиан,2026-03-28,33,6,12,18.18,4700.00
domik_na_kholme_guest_house,Меблированные комнаты Домик на холме,2026-03-28,0,0,0,0.0,
aura_living_quarters,Меблированные комнаты Аура,2026-03-28,0,0,0,0.0,
parus_18,Курортный отель Парус,2026-03-28,17,0,0,0.0,
dream_of_baikal_hotel,Отель Dream of Baikal,2026-03-28,19,0,0,0.0,
bely_bereg,Отель Белый берег,2026-03-28,5,4,10,80.0,6300.00
v_samom_tsentre_irkutska_minihotel,Отель В Сердце Иркутска,2026-03-28,6,11,24,100.0,4680.00
praskovya_guest_house,Отель Прасковья,2026-03-28,12,7,9,58.33,1800.00
irkutsk_city_lodge,Отель Иркутск Сити Лодж,2026-03-28,4,0,0,0.0,
hotel_pushkin_2,Отель ПушкинЪ,2026-03-28,23,11,22,47.83,9300.00
guest_house_vremena_goda,Времена Года,2026-03-28,24,0,0,0.0,
oktyabrskaya_minihotel,Октябрьская,2026-03-28,0,7,12,100.0,2000.00
luna_hotel_9,Отель Луна,2026-03-28,22,3,5,13.64,3000.00
tri_kita_2,Отель Три Кита,2026-03-28,10,5,12,50.0,3000.00
yupiter,Юпитер,2026-03-28,23,3,6,13.04,3000.00
gostevoy_dom_melodiya_baykala,Гостевой дом Мелодия Байкала,2026-03-28,0,1,2,100.0,4500.00
hotel_angara,Отель Ангара-Приоритет,2026-03-28,31,10,20,32.26,3800.00
pekin_hotel,Отель Пекин,2026-03-28,86,75,75,87.21,4950.00
vitim,Витим,2026-03-28,0,2,4,100.0,2989.00
the_hotel_on_volzhskaya,Гостиница на Волжской,2026-03-28,30,17,47,56.67,2840.00
katantsa_hotel,Отель Катанца,2026-03-28,19,0,0,0.0,
shelest,Shelest,2026-03-28,0,6,12,100.0,4960.00
loft_house_38_guest_house,Loft House 38,2026-03-28,0,0,0,0.0,
hotel_shishki,Меблированные комнаты Шишки,2026-03-28,0,0,0,0.0,
modul,Гостиница Комфорт,2026-03-28,12,0,0,0.0,
momant_house_recreation_camp,Momant house,2026-03-28,0,0,0,0.0,
lyuks_hotel_4,Отель Люкс,2026-03-28,15,14,16,93.33,2500.00
magnetit,Отель Магнетит,2026-03-28,55,30,45,54.55,2700.00
u_lukomorya_4,У Лукоморья,2026-03-28,0,0,0,0.0,
bajkalskie_sezonyi,Отель Парк Байкальские сезоны,2026-03-28,22,21,41,95.45,17226.00
larus,Отель Ларус,2026-03-28,14,0,0,0.0,
tikhaya_gavan_4,"Отель ""Тихая Гавань""",2026-03-28,12,3,7,25.0,4100.00
vostochnaia,Гостиница Восточная,2026-03-28,26,0,0,0.0,
hotel_khotej,Отель Хотэй,2026-03-28,25,0,0,0.0,
gostinitsa_ustilim,Усть-Илим,2026-03-28,80,26,30,32.5,4600.00
recreation_complex_altan,Парк-Отель Алтан,2026-03-28,21,0,0,0.0,
gostevoi_dom_margobai,Отель Маргобай,2026-03-28,14,17,22,100.0,1894.00
pribaikalskaya_hotel,Гостиница Прибайкальская,2026-03-28,87,6,8,6.9,3400.00
gloria_20,Отель Глория,2026-03-28,14,3,3,21.43,6300.00
gostevoj_dom_otdyih_na_bajkale,Отель Отдых на Байкале,2026-03-28,11,0,0,0.0,
olkhon_house_guest_family_house,Olkhon Family House,2026-03-28,0,0,0,0.0,
trakstop_38_2,Trakstop 38,2026-03-28,11,1,1,9.09,9717.00
zvezda_kochevnika,Отель Звезда Кочевника,2026-03-28,0,82,180,100.0,13242.00
mir_baykala_hotel,Отель Мир Байкала,2026-03-28,29,17,34,58.62,15945.00
planeta_9,Планета,2026-03-28,33,6,12,18.18,3000.00
baikal_capsule_hostel,Байкал Капсул (Байкальская капсула),2026-03-28,0,8,8,100.0,1139.00
metelitsa_6,Отель Метелица,2026-03-28,5,1,2,20.0,2392.00
home_hotel_apartments_home_wanted_on_piskunov_street,Апартаменты Home Hotel (Хоум Хотел) на улице Пискунова,2026-03-28,0,2,2,100.0,3239.00
gostevoy_dom_mandarkhan_obaykal,"Мандархан, о.Байкал",2026-03-28,0,1,1,100.0,16815.00
glemping_hygge_barn,Hygge Barn,2026-03-28,0,1,1,100.0,12500.00
izumrud_hotel_7,Отель Изумруд,2026-03-28,9,8,8,88.89,3500.00
v_russkom_stile_guest_house,Меблированные комнаты в Русском Стиле,2026-03-28,0,0,0,0.0,
hotelclub_ice,Отель Сибирская резиденция Лёд Байкала,2026-03-28,0,2,2,100.0,25000.00
siberia_9,Сибирь,2026-03-28,0,1,1,100.0,4186.00
hotel_harats_inn,Отель Harat's inn,2026-03-28,12,9,9,75.0,4000.00
azatai_park_hotel,"Парк-отель ""Азатай""",2026-03-28,0,39,84,100.0,13952.00
