ota_hotel_id,name,date,rooms_num,free_rooms_amount,max_capacity,available_rooms_percent,min_price
miniotel_medveditsa,Меблированные комнаты Медведица,2026-04-08,0,9,17,0.0,4710.00
artrezidentsiya_port_olhon,Арт-отель Порт Ольхон,2026-04-08,65,0,0,0.0,
hotel_yubileinaya__2,Гостиница Юбилейная,2026-04-08,23,14,26,60.87,2327.00
flagman_hotel,Отель Флагман,2026-04-08,10,8,17,80.0,4500.00
gostinitsa_akademicheskaya,Отель Гостиница Академическая,2026-04-08,48,27,36,56.25,2700.00
private_house_uedinenny_dom_na_beregu_zhivopisnoy_zavodi,Байкал 51,2026-04-08,0,1,1,0.0,24500.00
armat_hotel,Отель Armat,2026-04-08,40,58,116,145.0,5200.00
domik_na_kholme_guest_house,Меблированные комнаты Домик на холме,2026-04-08,0,0,0,0.0,
praskovya_guest_house,Отель Прасковья,2026-04-08,12,8,11,66.67,1800.00
mihail_strogov,Отель Михаил Строгов,2026-04-08,20,8,14,40.0,3909.00
sportkompleks_ozerny_tulun_hotel,Спорткомплекс Озерный Тулун,2026-04-08,0,1,1,0.0,4500.00
oktyabrskaya_minihotel,Октябрьская,2026-04-08,0,1,1,0.0,4000.00
larus,Отель Ларус,2026-04-08,14,0,0,0.0,
bely_bereg,Отель Белый берег,2026-04-08,5,4,10,80.0,6300.00
hotel_harats_inn,Отель Harat's inn,2026-04-08,12,12,12,100.0,4000.00
hotel_olimpiada,Олимпиада,2026-04-08,29,16,20,55.17,800.00
hotel_anastasiya_2,Отель ГК Анастасия,2026-04-08,26,30,57,115.38,9100.00
hotel_aziyayevropa,Отель Азия-Европа,2026-04-08,19,10,20,52.63,3986.00
meridian_7,Отель Меридиан,2026-04-08,33,10,20,30.3,4700.00
hotel_sozvezdie_baikala,Отель Созвездие Байкала,2026-04-08,22,14,28,63.64,4300.00
nochleg_i_zavtrak_bb_shambala,Загородный отель Шамбала,2026-04-08,10,10,20,100.0,6000.00
hotel_pushkin_2,Отель ПушкинЪ,2026-04-08,23,12,24,52.17,7400.00
tri_kita_2,Отель Три Кита,2026-04-08,10,1,1,10.0,5900.00
alpari,Гостиница Альпари,2026-04-08,10,2,4,20.0,2400.00
parus_18,Курортный отель Парус,2026-04-08,17,0,0,0.0,
u_istoka_hotel,Гостиница У Истока,2026-04-08,24,0,0,0.0,
irkutsk_city_lodge,Отель Иркутск Сити Лодж,2026-04-08,4,0,0,0.0,
lazurny_bereg_hotel_,Гостиница Лазурный берег,2026-04-08,65,10,20,15.38,3800.00
gostinitsa_solntse,Гостиница Солнце,2026-04-08,58,16,24,27.59,8800.00
krestovaya_pad_hotel,Гостиница Крестовая падь,2026-04-08,27,0,0,0.0,
luna_hotel_9,Отель Луна,2026-04-08,22,3,5,13.64,3000.00
green_hotel_,Грин Отель,2026-04-08,22,20,41,90.91,3543.75
azatai_park_hotel,"Парк-отель ""Азатай""",2026-04-08,0,32,70,0.0,10962.00
taiga_2,Отель Taiga,2026-04-08,101,5,7,4.95,6047.00
aura_living_quarters,Меблированные комнаты Аура,2026-04-08,0,0,0,0.0,
hotel_angara,Отель Ангара-Приоритет,2026-04-08,31,4,8,12.9,3800.00
riderside,Гостиница Riverside,2026-04-08,8,2,4,25.0,3200.00
modul,Гостиница Комфорт,2026-04-08,12,0,0,0.0,
hotel_shvedka,Отель ШВЕДКА,2026-04-08,29,3,3,10.34,3600.00
hotel_kurshavel_,Отель Куршавель,2026-04-08,15,15,31,100.0,3500.00
gostinitsa_ustilim,Усть-Илим,2026-04-08,80,24,27,30.0,4000.00
vesta_hotel_3,Отель Веста,2026-04-08,27,2,6,7.41,3000.00
pekin_hotel,Отель Пекин,2026-04-08,86,75,75,87.21,4950.00
magnetit,Отель Магнетит,2026-04-08,55,4,11,7.27,4300.00
yupiter,Юпитер,2026-04-08,23,1,2,4.35,3000.00
vitim,Витим,2026-04-08,0,3,5,0.0,2989.00
chastny_dom_na_peskakh_guest_house,Частный Дом На Песках,2026-04-08,0,6,14,0.0,3186.00
v_samom_tsentre_irkutska_minihotel,Отель В Сердце Иркутска,2026-04-08,6,8,16,133.33,3960.00
wind_lake_guest_house,Wind Lake,2026-04-08,0,14,20,0.0,11760.00
katantsa_hotel,Отель Катанца,2026-04-08,19,0,0,0.0,
gostevoy_dom_melodiya_baykala,Гостевой дом Мелодия Байкала,2026-04-08,0,1,2,0.0,4500.00
shelest,Shelest,2026-04-08,0,5,10,0.0,4960.00
the_hotel_on_volzhskaya,Гостиница на Волжской,2026-04-08,30,16,45,53.33,2840.00
smart_hotel_kdo_irkutsk_hotel,Отель Smart Hotel Иркутск,2026-04-08,7,6,14,85.71,1462.00
loft_house_38_guest_house,Loft House 38,2026-04-08,0,0,0,0.0,
kalina_house_olkhon_baikal_guest_house,Конкордия,2026-04-08,8,8,12,100.0,8500.00
dauria_hotel_2,Отель Даурия,2026-04-08,4,0,0,0.0,
kheyvitsa_guest_house,Отель Гостевой Дом Хейвица,2026-04-08,8,4,7,50.0,4700.00
momant_house_recreation_camp,Momant house,2026-04-08,0,0,0,0.0,
lyuks_hotel_4,Отель Люкс,2026-04-08,15,14,17,93.33,2500.00
gostevoy_dom_chilla_villa_baikal,Гостевой дом Chilla_villa_baikal,2026-04-08,0,0,0,0.0,
hotel_shishki,Меблированные комнаты Шишки,2026-04-08,0,0,0,0.0,
u_lukomorya_4,У Лукоморья,2026-04-08,0,0,0,0.0,
hotel_star_of_baiakal,Гостиница Star of Baikal,2026-04-08,12,9,21,75.0,9500.00
amurskiy,Отель Амурский,2026-04-08,17,12,24,70.59,14000.00
bajkalskie_sezonyi,Отель Парк Байкальские сезоны,2026-04-08,22,21,41,95.45,12500.00
royal_hotel_33,Отель Рояль,2026-04-08,27,0,0,0.0,
tikhaya_gavan_4,"Отель ""Тихая Гавань""",2026-04-08,12,4,10,33.33,4100.00
vostochnaia,Гостиница Восточная,2026-04-08,26,0,0,0.0,
baza_otdykha_village_hvoy,Вилладж Хвоя,2026-04-08,0,10,20,0.0,5900.00
hotel_khotej,Отель Хотэй,2026-04-08,25,0,0,0.0,
gostevoi_dom_margobai,Отель Маргобай,2026-04-08,14,28,47,200.0,1894.00
dream_of_baikal_hotel,Отель Dream of Baikal,2026-04-08,19,0,0,0.0,
hotel_baikal_best_edelweiss,Baikal Best Edelweiss,2026-04-08,10,2,4,20.0,5716.00
pribaikalskaya_hotel,Гостиница Прибайкальская,2026-04-08,87,7,13,8.05,3388.00
gloria_20,Отель Глория,2026-04-08,14,2,2,14.29,6300.00
hotel_kosmos_5,Отель Космос,2026-04-08,16,3,7,18.75,3675.00
gostevoj_dom_otdyih_na_bajkale,Отель Отдых на Байкале,2026-04-08,11,0,0,0.0,
olkhon_house_guest_family_house,Olkhon Family House,2026-04-08,0,0,0,0.0,
trakstop_38_2,Trakstop 38,2026-04-08,11,1,1,9.09,9717.00
khoromy_recreation_camp,Хоромы,2026-04-08,0,30,53,0.0,4500.00
hotel_gostinitsa_dinamo,Отель Динамо,2026-04-08,39,22,42,56.41,1140.00
zvezda_kochevnika,Отель Звезда Кочевника,2026-04-08,0,82,180,0.0,7945.00
planeta_9,Планета,2026-04-08,33,10,20,30.3,3000.00
baikal_capsule_hostel,Байкал Капсул (Байкальская капсула),2026-04-08,0,8,8,0.0,1174.00
magas,Отель на Перроне,2026-04-08,25,27,56,108.0,1494.00
metelitsa_6,Отель Метелица,2026-04-08,5,3,6,60.0,2392.00
home_hotel_apartments_home_wanted_on_piskunov_street,Апартаменты Home Hotel (Хоум Хотел) на улице Пискунова,2026-04-08,0,2,2,0.0,3239.00
gostevoy_dom_isiger_baikal,Гостевой дом ISIGER BAIKAL,2026-04-08,0,0,0,0.0,
gostevoy_dom_mandarkhan_obaykal,"Мандархан, о.Байкал",2026-04-08,0,1,1,0.0,16815.00
glemping_hygge_barn,Hygge Barn,2026-04-08,0,2,2,0.0,10500.00
baykkalina_guest_house,БайкКалина,2026-04-08,0,3,5,0.0,8000.00
na_gornoy_ulitse_5_private_house,Меблированные комнаты на Горной Улице 7Б,2026-04-08,0,0,0,0.0,
izumrud_hotel_7,Отель Изумруд,2026-04-08,9,4,4,44.44,5000.00
dlya_kompanii_guest_house,Для компании,2026-04-08,0,1,1,0.0,21600.00
v_russkom_stile_guest_house,Меблированные комнаты в Русском Стиле,2026-04-08,0,0,0,0.0,
komilfo_2,Отель Комильфо,2026-04-08,12,5,5,41.67,3500.00
hotelclub_ice,Отель Сибирская резиденция Лёд Байкала,2026-04-08,0,2,2,0.0,12000.00
siberia_9,Сибирь,2026-04-08,0,2,2,0.0,4186.00
lenatour,Отель  Ленатур,2026-04-08,8,1,4,12.5,8000.00
maksi_hotel,Отель Макси,2026-04-08,2,2,2,100.0,3500.00
