ota_hotel_id,name,date,rooms_num,free_rooms_amount,max_capacity,available_rooms_percent,min_price
flagman_hotel_4,Отель Флагман,2026-04-04,13,0,0,0.0,
minihotel_panda,Отель ДиаДэй,2026-04-04,9,0,0,0.0,
grand_baikal,Отель Гранд Байкал,2026-04-04,64,0,0,0.0,
guest_house_baykaliya,Байкалия,2026-04-04,0,0,0,0.0,
gostevoj_dom_na_zvezdinskoj,Отель на Звездинской,2026-04-04,25,0,0,0.0,
minihotel_albatros,Гостиница Альбатрос,2026-04-04,12,0,0,0.0,
yakovlev_hotel,Отель Яковлевъ,2026-04-04,25,0,0,0.0,
montana_hostel,Меблированные комнаты Montana,2026-04-04,9,0,0,0.0,
evropa_hotel,Отель Европа,2026-04-04,58,0,0,0.0,
best_eastern_hotel_zvezda,Отель Звезда,2026-04-04,65,0,0,0.0,
miniotel_serdtse_baykala,Сердце Байкала,2026-04-04,0,0,0,0.0,
baikal_forest_hotel,Отель Baikal Forest,2026-04-04,156,0,0,0.0,
hotel_nikola_2,Отель Никола,2026-04-04,27,0,0,0.0,
otel_tsentral,Отель Централь,2026-04-04,48,0,0,0.0,
podlemorie_hotel,Отель Подлеморье,2026-04-04,14,0,0,0.0,
baykal_khan_listvyanka,Отель Ларч,2026-04-04,18,0,0,0.0,
baykal_guest_house_3,Меблированные комнаты Байкал,2026-04-04,0,0,0,0.0,
mayak_hotel_listvyanka,Отель Маяк,2026-04-04,54,0,0,0.0,
hotel_nataly_2,Отель Натали,2026-04-04,12,0,0,0.0,
solnechny_guest_house_7,Cолнечный,2026-04-04,0,0,0,0.0,
hotel_barguzin,Меблированные комнаты Баргузин,2026-04-04,0,0,0,0.0,
lotos_hotel,Отель Лотос,2026-04-04,23,0,0,0.0,
atlas_hotel_3,Гостиница Атлас,2026-04-04,29,0,0,0.0,
less_guest_house,Меблированные комнаты Лесс,2026-04-04,0,0,0,0.0,
yolochka,Меблированные комнаты Ёлочка,2026-04-04,6,0,0,0.0,
baikal_view_hotel,Baikal View Hotel,2026-04-04,99,0,0,0.0,
vera_baikal,Отель Вера Байкал,2026-04-04,38,0,0,0.0,
ibis_irkutsk_center,Отель Ибис Иркутск Центр,2026-04-04,128,0,0,0.0,
kupechesky_dvor_hotel,Отель Купеческий Дворъ,2026-04-04,14,0,0,0.0,
ozerny_tulun_sports_complex_na_karbysheva_185_apartment,Спорткомплекс Озерный Тулун на Карбышева 185,2026-04-04,0,0,0,0.0,
matreshka_hotel,Отель Матрешка,2026-04-04,35,0,0,0.0,
armat_hotel,Отель Armat,2026-04-04,40,0,0,0.0,
hotel_rodina_grand_hotel_spa_irkutsk_5,Отель RODINA Grand Hotel & SPA Irkutsk 5*,2026-04-04,79,0,0,0.0,
eko_baikalwood_hotel,Отель Байкальский лес (BaikalWood Hotel&SPA),2026-04-04,44,0,0,0.0,
arena_g_irkutsk,Отель Арена Иркутск,2026-04-04,15,0,0,0.0,
guest_house_vremena_goda,Времена Года,2026-04-04,24,0,0,0.0,
bajkalkemp,Байкал-кэмп,2026-04-04,0,0,0,0.0,
baykal_shale_guest_house,Байкал Шале,2026-04-04,11,0,0,0.0,
mini_hotel_vizit,Гостиница Визит,2026-04-04,8,0,0,0.0,
alaniya,Алания,2026-04-04,0,0,0,0.0,
city_park_hotel_13,Меблированные комнаты City Park,2026-04-04,0,0,0,0.0,
lada_8,Отель Гостиница ЛАДА,2026-04-04,22,0,0,0.0,
uda_2,Отель УДА,2026-04-04,45,0,0,0.0,
bajkal_severnoe_more_hotel,Отель Байкал - Северное Море,2026-04-04,119,0,0,0.0,
hotel_soyuz_2,Жилое помещение Союз,2026-04-04,84,0,0,0.0,
history_boutiquehotel,Отель HISTORY Бутик-отель и СПА,2026-04-04,40,0,0,0.0,
miniotel_medveditsa,Меблированные комнаты Медведица,2026-04-04,0,0,0,0.0,
marx_hotel,Отель Маркс,2026-04-04,26,0,0,0.0,
amurskiy,Отель Амурский,2026-04-04,17,0,0,0.0,
alpari,Гостиница Альпари,2026-04-04,10,0,0,0.0,
hotel_yubileinaya__2,Гостиница Юбилейная,2026-04-04,23,0,0,0.0,
gostinitsa_undina,Отель Ундина,2026-04-04,30,0,0,0.0,
dom_baykal_guest_house,Меблированные комнаты Дом Байкал,2026-04-04,15,0,0,0.0,
artrezidentsiya_port_olhon,Арт-отель Порт Ольхон,2026-04-04,65,0,0,0.0,
private_house_uedinenny_dom_na_beregu_zhivopisnoy_zavodi,Байкал 51,2026-04-04,0,0,0,0.0,
vesta_hotel_3,Отель Веста,2026-04-04,27,0,0,0.0,
lazurny_bereg_hotel_,Гостиница Лазурный берег,2026-04-04,65,0,0,0.0,
flagman_hotel,Отель Флагман,2026-04-04,10,0,0,0.0,
u_istoka_hotel,Гостиница У Истока,2026-04-04,24,0,0,0.0,
gostinitsa_akademicheskaya,Отель Гостиница Академическая,2026-04-04,48,0,0,0.0,
kheyvitsa_guest_house,Отель Гостевой Дом Хейвица,2026-04-04,8,0,0,0.0,
hotel_olimpiada,Олимпиада,2026-04-04,29,0,0,0.0,
praskovya_guest_house,Отель Прасковья,2026-04-04,12,0,0,0.0,
sportkompleks_ozerny_tulun_hotel,Спорткомплекс Озерный Тулун,2026-04-04,0,0,0,0.0,
mihail_strogov,Отель Михаил Строгов,2026-04-04,20,0,0,0.0,
oktyabrskaya_minihotel,Октябрьская,2026-04-04,0,0,0,0.0,
larus,Отель Ларус,2026-04-04,14,0,0,0.0,
hotel_harats_inn,Отель Harat's inn,2026-04-04,12,0,0,0.0,
hotel_angara,Отель Ангара-Приоритет,2026-04-04,31,0,0,0.0,
hotel_gostinitsa_dinamo,Отель Динамо,2026-04-04,39,0,0,0.0,
hotel_aziyayevropa,Отель Азия-Европа,2026-04-04,19,0,0,0.0,
meridian_7,Отель Меридиан,2026-04-04,33,0,0,0.0,
hotel_anastasiya_2,Отель ГК Анастасия,2026-04-04,26,0,0,0.0,
hotel_sozvezdie_baikala,Отель Созвездие Байкала,2026-04-04,22,0,0,0.0,
domik_na_kholme_guest_house,Меблированные комнаты Домик на холме,2026-04-04,0,0,0,0.0,
tri_kita_2,Отель Три Кита,2026-04-04,10,0,0,0.0,
aura_living_quarters,Меблированные комнаты Аура,2026-04-04,0,0,0,0.0,
dream_of_baikal_hotel,Отель Dream of Baikal,2026-04-04,19,0,0,0.0,
bely_bereg,Отель Белый берег,2026-04-04,5,0,0,0.0,
irkutsk_city_lodge,Отель Иркутск Сити Лодж,2026-04-04,4,0,0,0.0,
nochleg_i_zavtrak_bb_shambala,Загородный отель Шамбала,2026-04-04,10,0,0,0.0,
gostinitsa_solntse,Гостиница Солнце,2026-04-04,58,0,0,0.0,
hotel_pushkin_2,Отель ПушкинЪ,2026-04-04,23,0,0,0.0,
taiga_2,Отель Taiga,2026-04-04,101,0,0,0.0,
hotel_baikal_best_edelweiss,Baikal Best Edelweiss,2026-04-04,10,0,0,0.0,
krestovaya_pad_hotel,Гостиница Крестовая падь,2026-04-04,27,0,0,0.0,
luna_hotel_9,Отель Луна,2026-04-04,22,0,0,0.0,
brusinka,Меблированные комнаты Брусника,2026-04-04,3,0,0,0.0,
gostevoy_dom_melodiya_baykala,Гостевой дом Мелодия Байкала,2026-04-04,0,0,0,0.0,
riderside,Гостиница Riverside,2026-04-04,8,0,0,0.0,
hotel_kurshavel_,Отель Куршавель,2026-04-04,15,0,0,0.0,
modul,Гостиница Комфорт,2026-04-04,12,0,0,0.0,
the_hotel_on_volzhskaya,Гостиница на Волжской,2026-04-04,30,0,0,0.0,
baza_otdykha_village_hvoy,Вилладж Хвоя,2026-04-04,0,0,0,0.0,
gostinitsa_ustilim,Усть-Илим,2026-04-04,80,0,0,0.0,
pekin_hotel,Отель Пекин,2026-04-04,86,0,0,0.0,
yupiter,Юпитер,2026-04-04,23,0,0,0.0,
hotel_gostinitsa_avtovokzal,Отель гостиница Автовокзал,2026-04-04,0,0,0,0.0,
green_hotel_,Грин Отель,2026-04-04,22,0,0,0.0,
vitim,Витим,2026-04-04,0,0,0,0.0,
wind_lake_guest_house,Wind Lake,2026-04-04,0,0,0,0.0,
katantsa_hotel,Отель Катанца,2026-04-04,19,0,0,0.0,
shelest,Shelest,2026-04-04,0,0,0,0.0,
smart_hotel_kdo_irkutsk_hotel,Отель Smart Hotel Иркутск,2026-04-04,7,0,0,0.0,
loft_house_38_guest_house,Loft House 38,2026-04-04,0,0,0,0.0,
kalina_house_olkhon_baikal_guest_house,Конкордия,2026-04-04,8,0,0,0.0,
dauria_hotel_2,Отель Даурия,2026-04-04,4,0,0,0.0,
v_samom_tsentre_irkutska_minihotel,Отель В Сердце Иркутска,2026-04-04,6,0,0,0.0,
lyuks_hotel_4,Отель Люкс,2026-04-04,15,0,0,0.0,
gostevoy_dom_chilla_villa_baikal,Гостевой дом Chilla_villa_baikal,2026-04-04,0,0,0,0.0,
magnetit,Отель Магнетит,2026-04-04,55,0,0,0.0,
hotel_shishki,Меблированные комнаты Шишки,2026-04-04,0,0,0,0.0,
parus_18,Курортный отель Парус,2026-04-04,17,0,0,0.0,
u_lukomorya_4,У Лукоморья,2026-04-04,0,0,0,0.0,
hotel_star_of_baiakal,Гостиница Star of Baikal,2026-04-04,12,0,0,0.0,
bajkalskie_sezonyi,Отель Парк Байкальские сезоны,2026-04-04,22,0,0,0.0,
royal_hotel_33,Отель Рояль,2026-04-04,27,0,0,0.0,
tikhaya_gavan_4,"Отель ""Тихая Гавань""",2026-04-04,12,0,0,0.0,
vostochnaia,Гостиница Восточная,2026-04-04,26,0,0,0.0,
hotel_khotej,Отель Хотэй,2026-04-04,25,0,0,0.0,
gostevoi_dom_margobai,Отель Маргобай,2026-04-04,14,0,0,0.0,
pribaikalskaya_hotel,Гостиница Прибайкальская,2026-04-04,87,0,0,0.0,
gloria_20,Отель Глория,2026-04-04,14,0,0,0.0,
hotel_kosmos_5,Отель Космос,2026-04-04,16,0,0,0.0,
gostevoj_dom_otdyih_na_bajkale,Отель Отдых на Байкале,2026-04-04,11,0,0,0.0,
olkhon_house_guest_family_house,Olkhon Family House,2026-04-04,0,0,0,0.0,
trakstop_38_2,Trakstop 38,2026-04-04,11,0,0,0.0,
khoromy_recreation_camp,Хоромы,2026-04-04,0,0,0,0.0,
zvezda_kochevnika,Отель Звезда Кочевника,2026-04-04,0,0,0,0.0,
planeta_9,Планета,2026-04-04,33,0,0,0.0,
baikal_capsule_hostel,Байкал Капсул (Байкальская капсула),2026-04-04,0,0,0,0.0,
metelitsa_6,Отель Метелица,2026-04-04,5,0,0,0.0,
komilfo_2,Отель Комильфо,2026-04-04,12,0,0,0.0,
home_hotel_apartments_home_wanted_on_piskunov_street,Апартаменты Home Hotel (Хоум Хотел) на улице Пискунова,2026-04-04,0,0,0,0.0,
hotelclub_ice,Отель Сибирская резиденция Лёд Байкала,2026-04-04,0,0,0,0.0,
gostevoy_dom_isiger_baikal,Гостевой дом ISIGER BAIKAL,2026-04-04,0,0,0,0.0,
gostevoy_dom_mandarkhan_obaykal,"Мандархан, о.Байкал",2026-04-04,0,0,0,0.0,
glemping_hygge_barn,Hygge Barn,2026-04-04,0,0,0,0.0,
spektr_2,Спектр,2026-04-04,14,0,0,0.0,
na_gornoy_ulitse_5_private_house,Меблированные комнаты на Горной Улице 7Б,2026-04-04,0,0,0,0.0,
lenatour,Отель  Ленатур,2026-04-04,8,0,0,0.0,
izumrud_hotel_7,Отель Изумруд,2026-04-04,9,0,0,0.0,
dlya_kompanii_guest_house,Для компании,2026-04-04,0,0,0,0.0,
v_russkom_stile_guest_house,Меблированные комнаты в Русском Стиле,2026-04-04,0,0,0,0.0,
baykkalina_guest_house,БайкКалина,2026-04-04,0,0,0,0.0,
siberia_9,Сибирь,2026-04-04,0,0,0,0.0,
azatai_park_hotel,"Парк-отель ""Азатай""",2026-04-04,0,0,0,0.0,
maksi_hotel,Отель Макси,2026-04-04,2,0,0,0.0,
