ota_hotel_id,name,date,rooms_num,free_rooms_amount,max_capacity,available_rooms_percent,min_price
mihail_strogov,Отель Михаил Строгов,2026-03-31,20,12,20,60.0,3909.00
hotel_nataly_2,Отель Натали,2026-03-31,12,6,10,50.0,3800.00
montana_hostel,Меблированные комнаты Montana,2026-03-31,9,9,9,100.0,800.00
yolochka,Меблированные комнаты Ёлочка,2026-03-31,6,9,18,100.0,3700.00
gostevoj_dom_na_zvezdinskoj,Отель на Звездинской,2026-03-31,25,33,71,100.0,3362.00
baykal_guest_house_3,Меблированные комнаты Байкал,2026-03-31,0,16,21,100.0,1979.00
lotos_hotel,Отель Лотос,2026-03-31,23,9,21,39.13,2850.00
empire_hotel_3,Гостиница Империя,2026-03-31,49,9,16,18.37,4700.00
gostinitsa_undina,Отель Ундина,2026-03-31,30,13,24,43.33,7916.00
vera_baikal,Отель Вера Байкал,2026-03-31,38,49,98,100.0,6270.00
less_guest_house,Меблированные комнаты Лесс,2026-03-31,0,7,13,100.0,9845.00
ibis_irkutsk_center,Отель Ибис Иркутск Центр,2026-03-31,128,17,34,13.28,5250.00
aristokrat_hotel,Отель Аристократ,2026-03-31,12,9,17,75.0,3900.00
baikal_view_hotel,Baikal View Hotel,2026-03-31,99,58,116,58.59,9103.00
mayak_hotel_listvyanka,Отель Маяк,2026-03-31,54,7,9,12.96,5000.00
alaniya,Алания,2026-03-31,0,12,33,100.0,4000.00
dohodnyij_dom_listratvoj_butikhotel,Отель Доходный дом Листратовой,2026-03-31,15,5,8,33.33,4440.00
yakovlev_hotel,Отель Яковлевъ,2026-03-31,25,1,3,4.0,4544.00
ozerny_tulun_sports_complex_na_karbysheva_185_apartment,Спорткомплекс Озерный Тулун на Карбышева 185,2026-03-31,0,2,4,100.0,3600.00
mini_hotel_vizit,Гостиница Визит,2026-03-31,8,5,11,62.5,2700.00
nebo_baykala_guest_house,Небо Байкала,2026-03-31,0,6,14,100.0,3000.00
baikalskie_prostory,Байкальские просторы,2026-03-31,8,6,14,75.0,3500.00
lada_8,Отель Гостиница ЛАДА,2026-03-31,22,0,0,0.0,
eko_baikalwood_hotel,Отель Байкальский лес (BaikalWood Hotel&SPA),2026-03-31,44,0,0,0.0,
kupechesky_dvor_hotel,Отель Купеческий Дворъ,2026-03-31,14,11,22,78.57,7300.00
armat_hotel,Отель Armat,2026-03-31,40,49,99,100.0,5700.00
malinovka_3,Малиновка,2026-03-31,0,0,0,0.0,
dom_baykal_guest_house,Меблированные комнаты Дом Байкал,2026-03-31,15,14,40,93.33,3200.00
podlemorie_hotel,Отель Подлеморье,2026-03-31,14,8,16,57.14,4000.00
hotel_rodina_grand_hotel_spa_irkutsk_5,Отель RODINA Grand Hotel & SPA Irkutsk 5*,2026-03-31,79,33,66,41.77,46000.00
vesta_hotel_3,Отель Веста,2026-03-31,27,16,35,59.26,3000.00
kalina_house_olkhon_baikal_guest_house,Конкордия,2026-03-31,8,8,12,100.0,8500.00
miniotel_serdtse_baykala,Сердце Байкала,2026-03-31,0,2,2,100.0,20500.00
solnechny_guest_house_7,Cолнечный,2026-03-31,0,0,0,0.0,
miniotel_medveditsa,Меблированные комнаты Медведица,2026-03-31,0,8,16,100.0,4710.00
hotel_soyuz_2,Жилое помещение Союз,2026-03-31,84,51,102,60.71,5600.00
hotel_sozvezdie_baikala,Отель Созвездие Байкала,2026-03-31,22,14,28,63.64,4300.00
riderside,Гостиница Riverside,2026-03-31,8,2,4,25.0,3200.00
bajkal_severnoe_more_hotel,Отель Байкал - Северное Море,2026-03-31,119,93,159,78.15,5232.50
hotel_baikal_best_edelweiss,Baikal Best Edelweiss,2026-03-31,10,1,2,10.0,6802.00
marx_hotel,Отель Маркс,2026-03-31,26,0,0,0.0,
alpari,Гостиница Альпари,2026-03-31,10,8,16,80.0,2400.00
amurskiy,Отель Амурский,2026-03-31,17,13,26,76.47,14000.00
hotel_yubileinaya__2,Гостиница Юбилейная,2026-03-31,23,14,27,60.87,2309.00
green_hotel_,Грин Отель,2026-03-31,22,20,41,90.91,3543.75
hotel_olimpiada,Олимпиада,2026-03-31,29,14,17,48.28,800.00
kheyvitsa_guest_house,Отель Гостевой Дом Хейвица,2026-03-31,8,3,6,37.5,5231.00
artrezidentsiya_port_olhon,Арт-отель Порт Ольхон,2026-03-31,65,0,0,0.0,
private_house_uedinenny_dom_na_beregu_zhivopisnoy_zavodi,Байкал 51,2026-03-31,0,1,1,100.0,24500.00
flagman_hotel,Отель Флагман,2026-03-31,10,2,4,20.0,4500.00
history_boutiquehotel,Отель HISTORY Бутик-отель и СПА,2026-03-31,40,55,110,100.0,21525.00
nochleg_i_zavtrak_bb_shambala,Загородный отель Шамбала,2026-03-31,10,9,18,90.0,6000.00
u_istoka_hotel,Гостиница У Истока,2026-03-31,24,0,0,0.0,
uda_2,Отель УДА,2026-03-31,45,36,56,80.0,1700.00
lazurny_bereg_hotel_,Гостиница Лазурный берег,2026-03-31,65,8,16,12.31,3800.00
gostinitsa_solntse,Гостиница Солнце,2026-03-31,58,17,26,29.31,7500.00
sportkompleks_ozerny_tulun_hotel,Спорткомплекс Озерный Тулун,2026-03-31,0,1,1,100.0,4500.00
gostinitsa_akademicheskaya,Отель Гостиница Академическая,2026-03-31,48,26,35,54.17,4200.00
hotel_harats_inn,Отель Harat's inn,2026-03-31,12,12,12,100.0,4000.00
hotel_aziyayevropa,Отель Азия-Европа,2026-03-31,19,10,20,52.63,3851.00
meridian_7,Отель Меридиан,2026-03-31,33,6,12,18.18,4700.00
hotel_anastasiya_2,Отель ГК Анастасия,2026-03-31,26,32,58,100.0,9100.00
hotel_gostinitsa_dinamo,Отель Динамо,2026-03-31,39,23,43,58.97,1140.00
hotel_barguzin,Меблированные комнаты Баргузин,2026-03-31,0,4,4,100.0,8000.00
royal_hotel_33,Отель Рояль,2026-03-31,27,0,0,0.0,
domik_na_kholme_guest_house,Меблированные комнаты Домик на холме,2026-03-31,0,0,0,0.0,
tri_kita_2,Отель Три Кита,2026-03-31,10,4,10,40.0,3000.00
aura_living_quarters,Меблированные комнаты Аура,2026-03-31,0,0,0,0.0,
parus_18,Курортный отель Парус,2026-03-31,17,0,0,0.0,
dream_of_baikal_hotel,Отель Dream of Baikal,2026-03-31,19,0,0,0.0,
bely_bereg,Отель Белый берег,2026-03-31,5,3,7,60.0,6300.00
taiga_2,Отель Taiga,2026-03-31,101,15,30,14.85,6289.00
praskovya_guest_house,Отель Прасковья,2026-03-31,12,6,8,50.0,1800.00
v_samom_tsentre_irkutska_minihotel,Отель В Сердце Иркутска,2026-03-31,6,11,24,100.0,4680.00
irkutsk_city_lodge,Отель Иркутск Сити Лодж,2026-03-31,4,0,0,0.0,
oktyabrskaya_minihotel,Октябрьская,2026-03-31,0,7,12,100.0,2000.00
hotel_pushkin_2,Отель ПушкинЪ,2026-03-31,23,22,44,95.65,9300.00
guest_house_vremena_goda,Времена Года,2026-03-31,24,0,0,0.0,
luna_hotel_9,Отель Луна,2026-03-31,22,3,5,13.64,3300.00
hotel_angara,Отель Ангара-Приоритет,2026-03-31,31,12,26,38.71,3800.00
gostevoy_dom_melodiya_baykala,Гостевой дом Мелодия Байкала,2026-03-31,0,1,2,100.0,4500.00
modul,Гостиница Комфорт,2026-03-31,12,0,0,0.0,
the_hotel_on_volzhskaya,Гостиница на Волжской,2026-03-31,30,10,27,33.33,2744.00
pekin_hotel,Отель Пекин,2026-03-31,86,73,73,84.88,4950.00
smart_hotel_kdo_irkutsk_hotel,Отель Smart Hotel Иркутск,2026-03-31,7,6,13,85.71,1717.00
yupiter,Юпитер,2026-03-31,23,3,6,13.04,3000.00
vitim,Витим,2026-03-31,0,3,5,100.0,2888.00
katantsa_hotel,Отель Катанца,2026-03-31,19,0,0,0.0,
shelest,Shelest,2026-03-31,0,5,10,100.0,4960.00
hotel_gostinitsa_avtovokzal,Отель гостиница Автовокзал,2026-03-31,0,11,11,100.0,2210.00
loft_house_38_guest_house,Loft House 38,2026-03-31,0,0,0,0.0,
dauria_hotel_2,Отель Даурия,2026-03-31,4,0,0,0.0,
momant_house_recreation_camp,Momant house,2026-03-31,0,0,0,0.0,
lyuks_hotel_4,Отель Люкс,2026-03-31,15,6,9,40.0,2500.00
krestovaya_pad_hotel,Гостиница Крестовая падь,2026-03-31,27,0,0,0.0,
magnetit,Отель Магнетит,2026-03-31,55,30,45,54.55,2700.00
u_lukomorya_4,У Лукоморья,2026-03-31,0,0,0,0.0,
hotel_star_of_baiakal,Гостиница Star of Baikal,2026-03-31,12,9,21,75.0,9500.00
bajkalskie_sezonyi,Отель Парк Байкальские сезоны,2026-03-31,22,21,41,95.45,12500.00
larus,Отель Ларус,2026-03-31,14,0,0,0.0,
tikhaya_gavan_4,"Отель ""Тихая Гавань""",2026-03-31,12,3,7,25.0,4100.00
vostochnaia,Гостиница Восточная,2026-03-31,26,0,0,0.0,
hotel_khotej,Отель Хотэй,2026-03-31,25,0,0,0.0,
hotel_shvedka,Отель ШВЕДКА,2026-03-31,29,1,1,3.45,4400.00
gostinitsa_ustilim,Усть-Илим,2026-03-31,80,25,30,31.25,5300.00
gostevoi_dom_margobai,Отель Маргобай,2026-03-31,14,15,18,100.0,1894.00
pribaikalskaya_hotel,Гостиница Прибайкальская,2026-03-31,87,7,11,8.05,3400.00
wind_lake_guest_house,Wind Lake,2026-03-31,0,13,15,100.0,11760.00
gostevoj_dom_otdyih_na_bajkale,Отель Отдых на Байкале,2026-03-31,11,0,0,0.0,
olkhon_house_guest_family_house,Olkhon Family House,2026-03-31,0,0,0,0.0,
trakstop_38_2,Trakstop 38,2026-03-31,11,1,1,9.09,9717.00
zvezda_kochevnika,Отель Звезда Кочевника,2026-03-31,0,82,180,100.0,7945.00
planeta_9,Планета,2026-03-31,33,6,12,18.18,2960.00
baikal_capsule_hostel,Байкал Капсул (Байкальская капсула),2026-03-31,0,8,8,100.0,1130.00
apartments_viking_khaus,Викинг Хаус,2026-03-31,0,2,4,100.0,16500.00
metelitsa_6,Отель Метелица,2026-03-31,5,1,2,20.0,2392.00
khoromy_recreation_camp,Хоромы,2026-03-31,0,31,55,100.0,5000.00
home_hotel_apartments_home_wanted_on_piskunov_street,Апартаменты Home Hotel (Хоум Хотел) на улице Пискунова,2026-03-31,0,2,2,100.0,3130.00
gostevoy_dom_isiger_baikal,Гостевой дом ISIGER BAIKAL,2026-03-31,0,0,0,0.0,
gostevoy_dom_mandarkhan_obaykal,"Мандархан, о.Байкал",2026-03-31,0,1,1,100.0,16815.00
glemping_hygge_barn,Hygge Barn,2026-03-31,0,1,1,100.0,12500.00
dlya_kompanii_guest_house,Для компании,2026-03-31,0,1,1,100.0,21600.00
v_russkom_stile_guest_house,Меблированные комнаты в Русском Стиле,2026-03-31,0,0,0,0.0,
hotelclub_ice,Отель Сибирская резиденция Лёд Байкала,2026-03-31,0,2,2,100.0,25000.00
siberia_9,Сибирь,2026-03-31,0,2,2,100.0,4186.00
azatai_park_hotel,"Парк-отель ""Азатай""",2026-03-31,0,35,74,100.0,10962.00
