ota_hotel_id,name,date,rooms_num,free_rooms_amount,max_capacity,available_rooms_percent,min_price
hotel_olimpiada,Олимпиада,2026-04-13,29,14,16,48.28,800.00
bely_bereg,Отель Белый берег,2026-04-13,5,2,5,40.0,6300.00
larus,Отель Ларус,2026-04-13,14,0,0,0.0,
hotel_harats_inn,Отель Harat's inn,2026-04-13,12,12,12,100.0,4000.00
taiga_2,Отель Taiga,2026-04-13,101,15,26,14.85,7681.00
praskovya_guest_house,Отель Прасковья,2026-04-13,12,5,7,41.67,1800.00
gostinitsa_akademicheskaya,Отель Гостиница Академическая,2026-04-13,48,27,36,56.25,2700.00
lada_8,Отель Гостиница ЛАДА,2026-04-13,22,0,0,0.0,
hotel_shvedka,Отель ШВЕДКА,2026-04-13,29,1,1,3.45,3600.00
hotel_aziyayevropa,Отель Азия-Европа,2026-04-13,19,8,16,42.11,3986.00
hotel_pushkin_2,Отель ПушкинЪ,2026-04-13,23,5,10,21.74,11500.00
parus_18,Курортный отель Парус,2026-04-13,17,0,0,0.0,
u_istoka_hotel,Гостиница У Истока,2026-04-13,24,0,0,0.0,
kheyvitsa_guest_house,Отель Гостевой Дом Хейвица,2026-04-13,8,3,6,37.5,5300.00
arena_g_irkutsk,Отель Арена Иркутск,2026-04-13,15,16,32,100.0,3128.00
lazurny_bereg_hotel_,Гостиница Лазурный берег,2026-04-13,65,8,16,12.31,3800.00
gostinitsa_solntse,Гостиница Солнце,2026-04-13,58,18,27,31.03,7500.00
luna_hotel_9,Отель Луна,2026-04-13,22,3,5,13.64,3300.00
krestovaya_pad_hotel,Гостиница Крестовая падь,2026-04-13,27,0,0,0.0,
gostinitsa_undina,Отель Ундина,2026-04-13,30,0,0,0.0,
marx_hotel,Отель Маркс,2026-04-13,26,0,0,0.0,
azatai_park_hotel,"Парк-отель ""Азатай""",2026-04-13,0,38,80,100.0,10962.00
riderside,Гостиница Riverside,2026-04-13,8,2,4,25.0,2800.00
saturn_8,Сатурн,2026-04-13,23,4,8,17.39,3000.00
vesta_hotel_3,Отель Веста,2026-04-13,27,3,8,11.11,3000.00
pekin_hotel,Отель Пекин,2026-04-13,86,75,75,87.21,4950.00
magnetit,Отель Магнетит,2026-04-13,55,14,27,25.45,4300.00
yupiter,Юпитер,2026-04-13,23,3,6,13.04,3000.00
vitim,Витим,2026-04-13,0,2,4,100.0,2989.00
chastny_dom_na_peskakh_guest_house,Частный Дом На Песках,2026-04-13,0,6,14,100.0,3186.00
hotel_kurshavel_,Отель Куршавель,2026-04-13,15,15,31,100.0,3500.00
irkutsk_city_lodge,Отель Иркутск Сити Лодж,2026-04-13,4,0,0,0.0,
magas,Отель на Перроне,2026-04-13,25,21,45,84.0,1494.00
hotel_anastasiya_2,Отель ГК Анастасия,2026-04-13,26,33,60,100.0,9100.00
v_samom_tsentre_irkutska_minihotel,Отель В Сердце Иркутска,2026-04-13,6,5,12,83.33,4680.00
wind_lake_guest_house,Wind Lake,2026-04-13,0,19,29,100.0,11760.00
katantsa_hotel,Отель Катанца,2026-04-13,19,0,0,0.0,
shelest,Shelest,2026-04-13,0,4,8,100.0,4960.00
less_guest_house,Меблированные комнаты Лесс,2026-04-13,0,5,10,100.0,9950.00
the_hotel_on_volzhskaya,Гостиница на Волжской,2026-04-13,30,17,47,56.67,2840.00
gloria_20,Отель Глория,2026-04-13,14,2,2,14.29,6513.00
smart_hotel_kdo_irkutsk_hotel,Отель Smart Hotel Иркутск,2026-04-13,7,3,8,42.86,1717.00
loft_house_38_guest_house,Loft House 38,2026-04-13,0,0,0,0.0,
kalina_house_olkhon_baikal_guest_house,Конкордия,2026-04-13,8,8,12,100.0,8500.00
dauria_hotel_2,Отель Даурия,2026-04-13,4,0,0,0.0,
gostevoy_dom_melodiya_baykala,Гостевой дом Мелодия Байкала,2026-04-13,0,1,2,100.0,4500.00
aura_living_quarters,Меблированные комнаты Аура,2026-04-13,0,0,0,0.0,
momant_house_recreation_camp,Momant house,2026-04-13,0,0,0,0.0,
lyuks_hotel_4,Отель Люкс,2026-04-13,15,10,17,66.67,2500.00
gostevoy_dom_chilla_villa_baikal,Гостевой дом Chilla_villa_baikal,2026-04-13,0,0,0,0.0,
hotel_shishki,Меблированные комнаты Шишки,2026-04-13,0,0,0,0.0,
hotel_soyuz_2,Жилое помещение Союз,2026-04-13,84,71,142,84.52,5600.00
u_lukomorya_4,У Лукоморья,2026-04-13,0,0,0,0.0,
hotel_star_of_baiakal,Гостиница Star of Baikal,2026-04-13,12,9,21,75.0,9500.00
amurskiy,Отель Амурский,2026-04-13,17,14,28,82.35,14000.00
bajkalskie_sezonyi,Отель Парк Байкальские сезоны,2026-04-13,22,21,41,95.45,12500.00
royal_hotel_33,Отель Рояль,2026-04-13,27,0,0,0.0,
tikhaya_gavan_4,"Отель ""Тихая Гавань""",2026-04-13,12,5,13,41.67,4100.00
vostochnaia,Гостиница Восточная,2026-04-13,26,0,0,0.0,
baza_otdykha_village_hvoy,Вилладж Хвоя,2026-04-13,0,10,20,100.0,5900.00
hotel_khotej,Отель Хотэй,2026-04-13,25,0,0,0.0,
gostevoi_dom_margobai,Отель Маргобай,2026-04-13,14,30,51,100.0,1894.00
metelitsa_6,Отель Метелица,2026-04-13,5,3,6,60.0,2392.00
dream_of_baikal_hotel,Отель Dream of Baikal,2026-04-13,19,0,0,0.0,
hotel_baikal_best_edelweiss,Baikal Best Edelweiss,2026-04-13,10,1,2,10.0,5736.00
pribaikalskaya_hotel,Гостиница Прибайкальская,2026-04-13,87,7,13,8.05,3388.00
hotel_kosmos_5,Отель Космос,2026-04-13,16,5,13,31.25,3675.00
gostevoj_dom_otdyih_na_bajkale,Отель Отдых на Байкале,2026-04-13,11,0,0,0.0,
olkhon_house_guest_family_house,Olkhon Family House,2026-04-13,0,0,0,0.0,
trakstop_38_2,Trakstop 38,2026-04-13,11,1,1,9.09,9717.00
khoromy_recreation_camp,Хоромы,2026-04-13,0,30,53,100.0,4500.00
hotel_gostinitsa_dinamo,Отель Динамо,2026-04-13,39,22,42,56.41,1140.00
zvezda_kochevnika,Отель Звезда Кочевника,2026-04-13,0,82,180,100.0,7941.00
planeta_9,Планета,2026-04-13,33,10,20,30.3,3000.00
baikal_capsule_hostel,Байкал Капсул (Байкальская капсула),2026-04-13,0,8,8,100.0,1196.00
home_hotel_apartments_home_wanted_on_piskunov_street,Апартаменты Home Hotel (Хоум Хотел) на улице Пискунова,2026-04-13,0,2,2,100.0,2989.00
gostevoy_dom_isiger_baikal,Гостевой дом ISIGER BAIKAL,2026-04-13,0,0,0,0.0,
gostevoy_dom_mandarkhan_obaykal,"Мандархан, о.Байкал",2026-04-13,0,1,1,100.0,16815.00
glemping_hygge_barn,Hygge Barn,2026-04-13,0,1,1,100.0,10500.00
svetly_aparthotel,Отель Светлый,2026-04-13,6,6,12,100.0,4500.00
baykkalina_guest_house,БайкКалина,2026-04-13,0,3,5,100.0,8000.00
na_gornoy_ulitse_5_private_house,Меблированные комнаты на Горной Улице 7Б,2026-04-13,0,0,0,0.0,
izumrud_hotel_7,Отель Изумруд,2026-04-13,9,9,9,100.0,3500.00
dlya_kompanii_guest_house,Для компании,2026-04-13,0,1,1,100.0,21600.00
v_russkom_stile_guest_house,Меблированные комнаты в Русском Стиле,2026-04-13,0,0,0,0.0,
komilfo_2,Отель Комильфо,2026-04-13,12,7,7,58.33,3500.00
hotelclub_ice,Отель Сибирская резиденция Лёд Байкала,2026-04-13,0,2,2,100.0,12000.00
siberia_9,Сибирь,2026-04-13,0,2,2,100.0,4186.00
the_sky_of_lake_baikal,Небо Байкала,2026-04-13,0,14,31,100.0,2989.00
rezidentsii_rodina_irkutsk,Резиденции Rodina Irkutsk,2026-04-13,0,5,5,100.0,29500.00
maksi_hotel,Отель Макси,2026-04-13,2,2,2,100.0,3500.00
