ota_hotel_id,name,date,rooms_num,free_rooms_amount,max_capacity,available_rooms_percent,min_price
alaniya,Алания,2026-03-19,0,12,33,100.0,3958.00
bajkalkemp,Байкал-кэмп,2026-03-19,0,1,4,100.0,2292.00
marx_hotel,Отель Marx Hotel,2026-03-19,26,11,22,42.31,5700.00
hotel_soyuz_2,Жилое помещение Союз,2026-03-19,84,78,156,92.86,5600.00
yolochka,Меблированные комнаты Ёлочка,2026-03-19,6,9,18,100.0,3700.00
armat_hotel,Отель Armat,2026-03-19,40,67,135,100.0,7400.00
hotel_kosmos_5,Отель Космос,2026-03-19,16,7,14,43.75,3636.00
hotel_kurshavel_,Отель Куршавель,2026-03-19,15,13,26,86.67,3863.00
hotel_nataly_2,Отель Натали,2026-03-19,12,6,10,50.0,3800.00
hotel_gostinitsa_dinamo,Отель Динамо,2026-03-19,39,23,43,58.97,1128.00
royal_hotel_33,Отель Рояль,2026-03-19,27,6,11,22.22,4400.00
krestovaya_pad_hotel,Гостиница Крестовая падь,2026-03-19,27,6,13,22.22,9500.00
gostinitsa_ustilim,Усть-Илим,2026-03-19,80,26,28,32.5,1809.00
kalina_house_olkhon_baikal_guest_house,Конкордия,2026-03-19,8,3,6,37.5,8407.00
hotel_sozvezdie_baikala,Отель Созвездие Байкала,2026-03-19,22,11,22,50.0,4700.00
gostevoy_dom_briz_3,Меблированные комнаты БРИЗ,2026-03-19,16,8,18,50.0,4452.00
taiga_2,Отель Taiga,2026-03-19,101,48,75,47.52,5779.00
baykal_shale_guest_house,Байкал Шале,2026-03-19,11,2,6,18.18,5937.00
shelest,Shelest,2026-03-19,0,8,16,100.0,4908.00
hotel_flagman_olkhona,Отель Флагман Ольхона,2026-03-19,15,18,38,100.0,6429.00
eko_baikalwood_hotel,Отель Байкальский лес (BaikalWood Hotel&SPA),2026-03-19,44,20,40,45.45,13800.00
hotel_baikal_best_edelweiss,Baikal Best Edelweiss,2026-03-19,10,10,22,100.0,6025.00
private_house_uedinenny_dom_na_beregu_zhivopisnoy_zavodi,Байкал 51,2026-03-19,0,1,1,100.0,36117.00
lazurny_bereg_hotel_,Гостиница Лазурный берег,2026-03-19,65,2,4,3.08,5000.00
green_hotel_,Грин Отель,2026-03-19,22,25,45,100.0,3543.75
ozerny_tulun_sports_complex_na_karbysheva_185_apartment,Спорткомплекс Озерный Тулун на Карбышева 185,2026-03-19,0,2,4,100.0,3562.00
bely_bereg,Отель Белый берег,2026-03-19,5,4,9,80.0,6300.00
riderside,Гостиница Riverside,2026-03-19,8,1,2,12.5,2930.00
uda_2,Отель УДА,2026-03-19,45,41,61,91.11,1682.00
brusinka,Меблированные комнаты Брусника,2026-03-19,3,1,1,33.33,1484.00
gostinitsa_akademicheskaya,Отель Гостиница Академическая,2026-03-19,48,25,34,52.08,4200.00
lenatour,Отель  Ленатур,2026-03-19,8,7,18,87.5,3096.00
dream_of_baikal_hotel,Отель Dream of Baikal,2026-03-19,19,14,24,73.68,6530.00
lyuks_hotel_4,Отель Люкс,2026-03-19,15,10,13,66.67,2473.00
hotel_yubileinaya__2,Гостиница Юбилейная,2026-03-19,23,0,0,0.0,2717.00
recreation_complex_altan,Парк-Отель Алтан,2026-03-19,21,26,44,100.0,9895.00
hotel_pushkin_2,Отель ПушкинЪ,2026-03-19,23,8,16,34.78,7116.00
gostinitsa_solntse,Гостиница Солнце,2026-03-19,58,5,6,8.62,10386.00
flagman_hotel,Отель Флагман,2026-03-19,10,5,9,50.0,5600.00
u_lukomorya_4,У Лукоморья,2026-03-19,0,7,7,100.0,11379.00
bajkal_severnoe_more_hotel,Отель Байкал - Северное Море,2026-03-19,119,49,86,41.18,6382.50
aura_living_quarters,Меблированные комнаты Аура,2026-03-19,0,6,6,100.0,8173.00
meridian_7,Отель Меридиан,2026-03-19,33,20,40,60.61,4678.00
olkhon_house_guest_family_house,Olkhon Family House,2026-03-19,0,3,6,100.0,5937.00
hotel_anastasiya_2,Отель ГК Анастасия,2026-03-19,26,21,39,80.77,10500.00
praskovya_guest_house,Отель Прасковья,2026-03-19,12,7,9,58.33,1781.00
dauria_hotel_2,Отель Даурия,2026-03-19,4,25,49,100.0,5500.00
hotel_olimpiada,Олимпиада,2026-03-19,29,16,20,55.17,800.00
hotel_angara,Отель Ангара-Приоритет,2026-03-19,31,18,35,58.06,3800.00
smart_hotel_kdo_irkutsk_hotel,Отель Smart Hotel Иркутск,2026-03-19,7,5,12,71.43,1699.00
sportkompleks_ozerny_tulun_hotel,Спорткомплекс Озерный Тулун,2026-03-19,0,1,1,100.0,4452.00
guest_house_vremena_goda,Времена Года,2026-03-19,24,7,14,29.17,5100.00
gostevoj_dom_otdyih_na_bajkale,Отель Отдых на Байкале,2026-03-19,11,8,14,72.73,2473.00
gostevoy_dom_forest_home,Forest Home,2026-03-19,0,1,3,100.0,14348.00
tri_kita_2,Отель Три Кита,2026-03-19,10,6,14,60.0,2519.00
luna_hotel_9,Отель Луна,2026-03-19,22,3,5,13.64,3000.00
gostevoy_dom_melodiya_baykala,Гостевой дом Мелодия Байкала,2026-03-19,0,1,2,100.0,4500.00
momant_house_recreation_camp,Momant house,2026-03-19,0,3,10,100.0,4947.00
pekin_hotel,Отель Пекин,2026-03-19,86,75,75,87.21,4898.00
vostochnaia,Гостиница Восточная,2026-03-19,26,21,42,80.77,4200.00
tikhaya_gavan_4,"Отель ""Тихая Гавань""",2026-03-19,12,4,10,33.33,4057.00
the_hotel_on_volzhskaya,Гостиница на Волжской,2026-03-19,30,17,47,56.67,2840.00
yupiter,Юпитер,2026-03-19,23,3,6,13.04,3000.00
hotel_shvedka,Отель ШВЕДКА,2026-03-19,29,22,31,75.86,1800.00
artrezidentsiya_port_olhon,Арт-отель Порт Ольхон,2026-03-19,65,27,51,41.54,11500.00
hotel_dacha_baikaleco,Семейный отель Дача БайкалЭко,2026-03-19,10,4,4,40.0,14521.00
flagman_hotel_4,Отель Флагман,2026-03-19,13,5,7,38.46,6500.00
katantsa_hotel,Отель Катанца,2026-03-19,19,17,31,89.47,3500.00
oktyabrskaya_minihotel,Октябрьская,2026-03-19,0,4,7,100.0,2000.00
loft_house_38_guest_house,Loft House 38,2026-03-19,0,4,6,100.0,12369.00
hotel_shishki,Меблированные комнаты Шишки,2026-03-19,0,1,3,100.0,10983.00
history_boutiquehotel,Отель HISTORY Бутик-отель и СПА,2026-03-19,40,6,12,15.0,26433.75
modul,Гостиница Комфорт,2026-03-19,12,6,6,50.0,3312.00
magnetit,Отель Магнетит,2026-03-19,55,7,9,12.73,4300.00
bajkalskie_sezonyi,Отель Парк Байкальские сезоны,2026-03-19,22,21,41,95.45,14348.00
larus,Отель Ларус,2026-03-19,14,2,4,14.29,6233.00
gostevoi_dom_margobai,Отель Маргобай,2026-03-19,14,30,55,100.0,1879.00
metelitsa_6,Отель Метелица,2026-03-19,5,5,9,100.0,2374.00
pribaikalskaya_hotel,Гостиница Прибайкальская,2026-03-19,87,4,6,4.6,5640.00
gloria_20,Отель Глория,2026-03-19,14,2,3,14.29,6233.00
saturn_8,Сатурн,2026-03-19,23,4,8,17.39,3000.00
trakstop_38_2,Trakstop 38,2026-03-19,11,1,1,9.09,9717.00
zvezda_kochevnika,Звезда Кочевника,2026-03-19,0,82,180,100.0,15360.00
planeta_9,Планета,2026-03-19,33,10,20,30.3,2987.00
mir_baykala_hotel,Отель Мир Байкала,2026-03-19,29,17,26,58.62,15832.00
baikal_capsule_hostel,Байкал Капсул (Байкальская капсула),2026-03-19,0,8,8,100.0,1182.00
vitim,Витим,2026-03-19,0,4,7,100.0,2989.00
home_hotel_apartments_home_wanted_on_piskunov_street,Апартаменты Home Hotel (Хоум Хотел) на улице Пискунова,2026-03-19,0,2,2,100.0,3239.00
gostevoy_dom_isiger_baikal,Гостевой дом ISIGER BAIKAL,2026-03-19,0,1,3,100.0,7025.00
gostevoy_dom_mandarkhan_obaykal,"Мандархан, о.Байкал",2026-03-19,0,1,1,100.0,16638.00
glemping_hygge_barn,Hygge Barn,2026-03-19,0,2,2,100.0,12369.00
na_gornoy_ulitse_5_private_house,Меблированные комнаты на Горной Улице 7Б,2026-03-19,0,2,8,100.0,4203.00
dlya_kompanii_guest_house,Для компании,2026-03-19,0,1,1,100.0,29685.00
v_russkom_stile_guest_house,Меблированные комнаты в Русском Стиле,2026-03-19,0,1,4,100.0,5937.00
barnkhaus_guest_house_4,Барнхаус,2026-03-19,0,1,1,100.0,11676.00
hotel_harats_inn,Отель Harat's inn,2026-03-19,12,10,10,83.33,3958.00
