ota_hotel_id,name,date,rooms_num,free_rooms_amount,max_capacity,available_rooms_percent,min_price
archi_apt_apartments,Отель Baikal Archi Apt,2026-05-11,7,5,11,71.43,3632.00
grand_baikal,Отель Гранд Байкал,2026-05-11,64,12,23,18.75,3684.00
lenatour,Отель  Ленатур,2026-05-11,8,6,15,75.0,3087.00
krestovaya_pad_hotel,Гостиница Крестовая падь,2026-05-11,27,8,16,29.63,7000.00
malinovka_3,Малиновка,2026-05-11,0,7,19,100.0,2987.00
inn_business_hall,Отель Business Hall,2026-05-11,18,17,33,94.44,3790.00
baykal_khan_listvyanka,Отель Байкал Хан п.Листвянка,2026-05-11,18,16,39,88.89,6000.00
7_dorog,Гостиница 7 дорог,2026-05-11,19,12,25,63.16,4500.00
flagman_hotel,Отель Флагман,2026-05-11,10,7,15,70.0,6000.00
kalina_house_olkhon_baikal_guest_house,Конкордия,2026-05-11,8,8,12,100.0,8463.00
legend_of_baikal,Отель Легенда Байкала,2026-05-11,35,19,34,54.29,5000.00
chastny_dom_na_peskakh_guest_house,Частный Дом На Песках,2026-05-11,0,6,14,100.0,2338.00
miniotel_medveditsa,Меблированные комнаты Медведица,2026-05-11,0,9,17,100.0,4690.00
baykal_shale_guest_house,Байкал Шале,2026-05-11,11,7,17,63.64,4481.00
baykal_guest_house_3,Меблированные комнаты Байкал,2026-05-11,0,17,24,100.0,1991.00
hotel_yubileinaya__2,Гостиница Юбилейная,2026-05-11,23,0,0,0.0,2365.00
hotel_harats_inn,Отель Harat's inn,2026-05-11,12,9,9,75.0,3983.00
alaniya,Алания,2026-05-11,0,12,33,100.0,3983.00
montana_hostel,Меблированные комнаты Montana,2026-05-11,9,13,14,100.0,800.00
aura_living_quarters,Меблированные комнаты Аура,2026-05-11,0,6,6,100.0,5875.00
baza_otdykha_olkhon,База отдыха Ольхон,2026-05-11,50,40,110,80.0,4481.00
apartments_viking_khaus,Викинг Хаус,2026-05-11,0,2,4,100.0,9500.00
shelest,Shelest,2026-05-11,0,4,8,100.0,4939.00
minihotel_panda,Отель ДиаДэй,2026-05-11,9,5,12,55.56,2880.00
gostinitsa_solntse,Гостиница Солнце,2026-05-11,58,6,7,10.34,10057.00
ozerny_tulun_sports_complex_na_karbysheva_185_apartment,Спорткомплекс Озерный Тулун на Карбышева 185,2026-05-11,0,2,4,100.0,3584.00
eko_baikalwood_hotel,Отель Байкальский лес (BaikalWood Hotel&SPA),2026-05-11,44,20,40,45.45,9200.00
olkhon_inn,Ольхон Инн,2026-05-11,0,16,32,100.0,6000.00
praskovya_guest_house,Отель Прасковья,2026-05-11,12,7,9,58.33,1792.00
hotel_pushkin_2,Отель ПушкинЪ,2026-05-11,23,8,16,34.78,7196.00
taiga_2,Отель Taiga,2026-05-11,101,30,49,29.7,5635.00
hotel_soyuz_2,Жилое помещение Союз,2026-05-11,84,70,140,83.33,5600.00
baikal_business_center_hotel,Отель Байкал Бизнес Центр,2026-05-11,59,8,16,13.56,6300.00
baikal_view_hotel,Baikal View Hotel,2026-05-11,99,78,160,78.79,9554.00
gostinitsa_akademicheskaya,Отель Гостиница Академическая,2026-05-11,48,25,32,52.08,2700.00
azatai_park_hotel,"Парк-отель ""Азатай""",2026-05-11,0,32,68,100.0,11341.00
tsentr_otdykha_dashi,Центр отдыха Да-ши,2026-05-11,20,9,20,45.0,10875.00
magas,Отель на Перроне,2026-05-11,25,28,56,100.0,1493.00
uda_2,Отель УДА,2026-05-11,45,40,61,88.89,1693.00
lazurny_bereg_hotel_,Гостиница Лазурный берег,2026-05-11,65,4,8,6.15,3800.00
mini_hotel_vizit,Гостиница Визит,2026-05-11,8,5,11,62.5,2688.00
kheyvitsa_guest_house,Отель Гостевой Дом Хейвица,2026-05-11,8,8,15,100.0,4680.00
green_hotel_,Грин Отель,2026-05-11,22,19,38,86.36,3529.00
hotel_u_ruchyya,Отель У ручья,2026-05-11,9,4,10,44.44,3983.00
dauria_hotel_2,Отель Даурия,2026-05-11,4,25,49,100.0,4500.00
baykal_khan_hotel_olkhon,Отель Байкал-Хан Ольхон,2026-05-11,40,26,52,65.0,12596.00
hotel_barguzin,Меблированные комнаты Баргузин,2026-05-11,0,8,26,100.0,7967.00
legendy_baykala,Гостиница Легенды Байкала,2026-05-11,18,4,8,22.22,995.00
burduguz_hotel_2,Парк-Отель Бурдугуз,2026-05-11,69,15,30,21.74,16575.00
sportkompleks_ozerny_tulun_hotel,Спорткомплекс Озерный Тулун,2026-05-11,0,1,1,100.0,4481.00
marx_hotel,Отель Маркс,2026-05-11,26,10,20,38.46,5200.00
gostinitsa_ustilim,Усть-Илим,2026-05-11,80,30,32,37.5,1882.00
royal_hotel_33,Отель Рояль,2026-05-11,27,24,46,88.89,4400.00
lyuks_hotel_4,Отель Люкс,2026-05-11,15,11,23,73.33,2489.00
hotel_olimpiada,Олимпиада,2026-05-11,29,17,22,58.62,800.00
beliy_sobol_parkhotel,Парк-отель Белый Соболь,2026-05-11,32,18,42,56.25,5000.00
kupechesky_dvor_hotel,Отель Купеческий Дворъ,2026-05-11,14,11,22,78.57,6670.00
saturn_8,Сатурн,2026-05-11,23,4,8,17.39,3000.00
svetly_aparthotel,Отель Светлый,2026-05-11,6,5,10,83.33,4500.00
bely_bereg,Отель Белый берег,2026-05-11,5,3,7,60.0,8550.00
luna_hotel_9,Отель Луна,2026-05-11,22,3,5,13.64,3000.00
hotel_kurshavel_,Отель Куршавель,2026-05-11,15,15,31,100.0,3485.00
brusinka,Меблированные комнаты Брусника,2026-05-11,3,1,1,33.33,1942.00
nochleg_i_zavtrak_bb_shambala,Загородный отель Шамбала,2026-05-11,10,8,16,80.0,7618.00
larus,Отель Ларус,2026-05-11,14,4,7,28.57,4481.00
profsoyuznaya_hotel_4,Отель Профсоюзная,2026-05-11,0,68,68,100.0,3216.00
tikhaya_gavan_4,"Отель ""Тихая Гавань""",2026-05-11,12,5,13,41.67,4083.00
armat_hotel,Отель Армат,2026-05-11,40,59,119,100.0,5200.00
vostochnaia,Гостиница Восточная,2026-05-11,26,20,39,76.92,4200.00
gostevoj_dom_na_zvezdinskoj,Отель на Звездинской,2026-05-11,25,35,75,100.0,3385.00
planeta_9,Планета,2026-05-11,33,10,20,30.3,3000.00
hotel_angara,Отель Ангара-Приоритет,2026-05-11,31,13,27,41.94,3800.00
home_hotel_apartments_home_wanted_on_piskunov_street,Апартаменты Home Hotel (Хоум Отель) на улице Пискунова,2026-05-11,0,2,2,100.0,3423.00
hotel_anastasiya_2,Отель ГК Анастасия,2026-05-11,26,30,55,100.0,10500.00
hotel_complex_baikalov_ostrog,Гостиница Байкалов Острог,2026-05-11,0,44,54,100.0,9361.00
oktyabrskaya_minihotel,Октябрьская,2026-05-11,0,7,12,100.0,2000.00
dream_of_baikal_hotel,Отель Dream of Baikal,2026-05-11,19,16,28,84.21,6572.00
gloria_20,Отель Глория,2026-05-11,14,4,6,28.57,6274.00
vitim,Витим,2026-05-11,0,3,5,100.0,3000.00
olkhonstory_guest_house,Ольхон стори,2026-05-11,6,12,18,100.0,7469.00
international_hotel_sayen,SAYEN,2026-05-11,25,19,42,76.0,18000.00
katantsa_hotel,Отель Катанца,2026-05-11,19,15,27,78.95,3500.00
hotel_rodina_grand_hotel_spa_irkutsk_5,Отель RODINA Grand Hotel & SPA Irkutsk 5*,2026-05-11,79,26,52,32.91,46000.00
gostevoy_dom_melodiya_baykala,Гостевой дом Мелодия Байкала,2026-05-11,0,1,2,100.0,4500.00
modul,Гостиница Комфорт,2026-05-11,12,10,12,83.33,3106.00
v_samom_tsentre_irkutska_minihotel,Отель В Сердце Иркутска,2026-05-11,6,9,20,100.0,4680.00
irkutsk_city_lodge,Отель Иркутск Сити Лодж,2026-05-11,4,3,6,75.0,2987.00
momant_house_recreation_camp,Momant house,2026-05-11,0,3,10,100.0,3983.00
gostevoy_dom_holiday_park_on_olkhon,Holiday park on Olkhon,2026-05-11,0,6,12,100.0,5674.00
gostevoy_dom_chilla_villa_baikal,Гостевой дом Chilla_villa_baikal,2026-05-11,0,1,1,100.0,11002.00
guesthouse_dudeevukh,Меблированные комнаты Дудеевых,2026-05-11,0,0,0,0.0,
lada_8,Отель Гостиница ЛАДА,2026-05-11,22,0,0,0.0,
less_guest_house,Меблированные комнаты Лесс,2026-05-11,0,5,10,100.0,9950.00
parus_18,Курортный отель Парус,2026-05-11,17,0,0,0.0,
geser_recreation_center,База отдыха ГЭСЭР,2026-05-11,15,0,0,0.0,
u_lukomorya_4,У Лукоморья,2026-05-11,0,0,0,0.0,
amurskiy,Отель Амурский,2026-05-11,17,14,28,82.35,14000.00
riderside,Гостиница Riverside,2026-05-11,8,1,2,12.5,3000.00
recreation_centre_baikal_rainbow,База отдыха Байкальская Радуга,2026-05-11,31,3,6,9.68,9879.00
the_hotel_on_volzhskaya,Гостиница на Волжской,2026-05-11,30,17,47,56.67,2939.00
arena_g_irkutsk,Отель Арена Иркутск,2026-05-11,15,15,30,100.0,3148.00
baza_otdykha_village_hvoy,Вилладж Хвоя,2026-05-11,0,4,4,100.0,12980.00
hotel_khotej,Отель Хотэй,2026-05-11,25,0,0,0.0,
recreation_complex_altan,Парк-Отель Алтан,2026-05-11,21,0,0,0.0,
gostevoi_dom_margobai,Отель Маргобай,2026-05-11,14,30,51,100.0,1958.00
metelitsa_6,Отель Метелица,2026-05-11,5,4,8,80.0,2474.00
hotel_baikal_best_edelweiss,Baikal Best Edelweiss,2026-05-11,10,2,4,20.0,5528.00
pribaikalskaya_hotel,Гостиница Прибайкальская,2026-05-11,87,8,14,9.2,3400.00
wind_lake_guest_house,Wind Lake,2026-05-11,0,20,30,100.0,11760.00
vesta_hotel_3,Отель Веста,2026-05-11,27,14,30,51.85,2800.00
bajkalkemp,Байкал-кэмп,2026-05-11,0,1,4,100.0,2371.00
gostevoj_dom_otdyih_na_bajkale,Отель Отдых на Байкале,2026-05-11,11,0,0,0.0,
yupiter,Юпитер,2026-05-11,23,3,6,13.04,3000.00
hotel_gostinitsa_avtovokzal,Отель Автовокзал,2026-05-11,22,11,11,50.0,2600.00
olkhon_house_guest_family_house,Olkhon Family House,2026-05-11,0,0,0,0.0,
trakstop_38_2,Тракстоп 38,2026-05-11,11,1,1,9.09,10052.00
hotel_gostinitsa_dinamo,Отель Динамо,2026-05-11,39,20,38,51.28,1140.00
khoromy_recreation_camp,Хоромы,2026-05-11,0,30,53,100.0,4500.00
zvezda_kochevnika,Отель Звезда Кочевника,2026-05-11,0,82,180,100.0,8141.00
mir_baykala_hotel,Отель Мир Байкала,2026-05-11,29,17,34,58.62,12372.00
baikal_capsule_hostel,Байкал Капсул (Байкальская капсула),2026-05-11,0,8,8,100.0,1237.00
gostevoy_dom_isiger_baikal,Гостевой дом ISIGER BAIKAL,2026-05-11,0,0,0,0.0,
glemping_hygge_barn,Hygge Barn,2026-05-11,0,2,2,100.0,12000.00
na_gornoy_ulitse_5_private_house,Меблированные комнаты на Горной Улице 7Б,2026-05-11,0,0,0,0.0,
baykkalina_guest_house,БайкКалина,2026-05-11,0,3,5,100.0,8000.00
olkhon_village_guest_house,Меблированные комнаты Olkhon Village,2026-05-11,0,1,1,100.0,21000.00
izumrud_hotel_7,Отель Изумруд,2026-05-11,9,3,3,33.33,5000.00
dlya_kompanii_guest_house,Для компании,2026-05-11,0,1,1,100.0,21600.00
v_russkom_stile_guest_house,Меблированные комнаты в Русском Стиле,2026-05-11,0,0,0,0.0,
komilfo_2,Отель Комильфо,2026-05-11,12,5,5,41.67,3500.00
hotelclub_ice,Отель Сибирская резиденция Лёд Байкала,2026-05-11,0,2,2,100.0,12000.00
barnkhaus_guest_house_4,Барнхаус,2026-05-11,0,0,0,0.0,
loft_house_38_guest_house,Loft House 38,2026-05-11,0,0,0,0.0,
olkhon_2,Ольхон,2026-05-11,50,40,106,80.0,4639.00
siberia_9,Сибирь,2026-05-11,0,3,5,100.0,4330.00
spektr_2,Спектр,2026-05-11,14,0,0,0.0,
private_house_uedinenny_dom_na_beregu_zhivopisnoy_zavodi,Байкал 51,2026-05-11,0,1,1,100.0,24500.00
hotel_aziyayevropa,Отель Азия-Европа,2026-05-11,19,7,14,36.84,4124.00
pekin_hotel,Отель Пекин,2026-05-11,86,75,75,87.21,4950.00
rezidentsii_rodina_irkutsk,Резиденции Rodina Irkutsk,2026-05-11,0,18,18,100.0,25000.00
maksi_hotel,Отель Макси,2026-05-11,2,2,2,100.0,3500.00
camping_yelochka_kempinghotel,Отель Елочка,2026-05-11,118,24,26,20.34,5400.00
