ota_hotel_id,name,date,rooms_num,free_rooms_amount,max_capacity,available_rooms_percent,min_price
miniotel_medveditsa,Меблированные комнаты Медведица,2026-05-09,0,9,17,100.0,4690.00
city_park_hotel_13,Меблированные комнаты City Park,2026-05-09,0,9,9,100.0,1797.00
baykal_shale_guest_house,Байкал Шале,2026-05-09,11,5,12,45.45,4481.00
alpari,Гостиница Альпари,2026-05-09,10,8,16,80.0,2389.00
shelest,Shelest,2026-05-09,0,6,12,100.0,4939.00
aura_living_quarters,Меблированные комнаты Аура,2026-05-09,0,6,6,100.0,5875.00
lotos_hotel,Отель Лотос,2026-05-09,23,15,29,65.22,1100.00
mini_hotel_vizit,Гостиница Визит,2026-05-09,8,5,11,62.5,2688.00
baza_otdykha_olkhon,База отдыха Ольхон,2026-05-09,50,40,110,80.0,4481.00
private_house_uedinenny_dom_na_beregu_zhivopisnoy_zavodi,Байкал 51,2026-05-09,0,1,1,100.0,24399.00
lenatour,Отель  Ленатур,2026-05-09,8,7,18,87.5,3087.00
gostinitsa_solntse,Гостиница Солнце,2026-05-09,58,16,24,27.59,7468.00
olkhon_inn,Ольхон Инн,2026-05-09,0,16,32,100.0,6000.00
miniotel_serdtse_baykala,Сердце Байкала,2026-05-09,0,3,6,100.0,12448.00
eko_baikalwood_hotel,Отель Байкальский лес (BaikalWood Hotel&SPA),2026-05-09,44,18,36,40.91,10350.00
hotel_soyuz_2,Жилое помещение Союз,2026-05-09,84,80,160,95.24,5600.00
guest_house_vremena_goda,Времена Года,2026-05-09,24,8,16,33.33,5100.00
baikal_business_center_hotel,Отель Байкал Бизнес Центр,2026-05-09,59,8,16,13.56,6300.00
praskovya_guest_house,Отель Прасковья,2026-05-09,12,9,11,75.0,1792.00
baikal_view_hotel,Baikal View Hotel,2026-05-09,99,82,168,82.83,9554.00
gostinitsa_akademicheskaya,Отель Гостиница Академическая,2026-05-09,48,32,41,66.67,2700.00
baykal_khan_hotel_olkhon,Отель Байкал-Хан Ольхон,2026-05-09,40,29,58,72.5,12596.00
the_sky_of_lake_baikal,Небо Байкала,2026-05-09,0,8,20,100.0,2987.00
uda_2,Отель УДА,2026-05-09,45,18,24,40.0,1693.00
apartments_viking_khaus,Викинг Хаус,2026-05-09,0,1,1,100.0,14938.00
magas,Отель на Перроне,2026-05-09,25,27,56,100.0,1493.00
lazurny_bereg_hotel_,Гостиница Лазурный берег,2026-05-09,65,7,14,10.77,3800.00
green_hotel_,Грин Отель,2026-05-09,22,18,38,81.82,3529.00
hotel_angara,Отель Ангара-Приоритет,2026-05-09,31,25,52,80.65,3800.00
dauria_hotel_2,Отель Даурия,2026-05-09,4,27,53,100.0,4500.00
hotel_barguzin,Меблированные комнаты Баргузин,2026-05-09,0,8,26,100.0,7967.00
ozerny_tulun_sports_complex_na_karbysheva_185_apartment,Спорткомплекс Озерный Тулун на Карбышева 185,2026-05-09,0,2,4,100.0,3584.00
legendy_baykala,Гостиница Легенды Байкала,2026-05-09,18,4,8,22.22,995.00
tri_kita_2,Отель Три Кита,2026-05-09,10,9,20,90.0,2589.00
burduguz_hotel_2,Парк-Отель Бурдугуз,2026-05-09,69,11,22,15.94,16575.00
nochleg_i_zavtrak_bb_shambala,Загородный отель Шамбала,2026-05-09,10,8,16,80.0,7618.00
gostevoj_dom_na_zvezdinskoj,Отель на Звездинской,2026-05-09,25,35,75,100.0,3385.00
gostinitsa_ustilim,Усть-Илим,2026-05-09,80,40,45,50.0,1882.00
armat_hotel,Отель Армат,2026-05-09,40,66,132,100.0,5200.00
sportkompleks_ozerny_tulun_hotel,Спорткомплекс Озерный Тулун,2026-05-09,0,1,1,100.0,4481.00
marx_hotel,Отель Маркс,2026-05-09,26,11,22,42.31,5200.00
royal_hotel_33,Отель Рояль,2026-05-09,27,24,44,88.89,4000.00
lyuks_hotel_4,Отель Люкс,2026-05-09,15,12,25,80.0,2489.00
hotel_pushkin_2,Отель ПушкинЪ,2026-05-09,23,8,16,34.78,7196.00
hotel_olimpiada,Олимпиада,2026-05-09,29,19,24,65.52,800.00
modul,Гостиница Комфорт,2026-05-09,12,0,0,0.0,
beliy_sobol_parkhotel,Парк-отель Белый Соболь,2026-05-09,32,14,38,43.75,5000.00
kupechesky_dvor_hotel,Отель Купеческий Дворъ,2026-05-09,14,14,28,100.0,6700.00
oktyabrskaya_minihotel,Октябрьская,2026-05-09,0,3,5,100.0,2000.00
saturn_8,Сатурн,2026-05-09,23,4,8,17.39,3000.00
bely_bereg,Отель Белый берег,2026-05-09,5,2,8,40.0,6300.00
aristokrat_hotel,Отель Аристократ,2026-05-09,12,11,21,91.67,3900.00
profsoyuznaya_hotel_4,Отель Профсоюзная,2026-05-09,0,68,68,100.0,3230.00
smart_hotel_kdo_irkutsk_hotel,Отель Smart Hotel Иркутск,2026-05-09,7,4,10,57.14,1717.00
tikhaya_gavan_4,"Отель ""Тихая Гавань""",2026-05-09,12,5,13,41.67,4100.00
vostochnaia,Гостиница Восточная,2026-05-09,26,0,0,0.0,
planeta_9,Планета,2026-05-09,33,10,20,30.3,3000.00
home_hotel_apartments_home_wanted_on_piskunov_street,Апартаменты Home Hotel (Хоум Отель) на улице Пискунова,2026-05-09,0,2,2,100.0,3350.00
luna_hotel_9,Отель Луна,2026-05-09,22,6,10,27.27,3000.00
larus,Отель Ларус,2026-05-09,14,0,0,0.0,
hotel_complex_baikalov_ostrog,Гостиница Байкалов Острог,2026-05-09,0,45,55,100.0,9400.00
dream_of_baikal_hotel,Отель Dream of Baikal,2026-05-09,19,0,0,0.0,
gloria_20,Отель Глория,2026-05-09,14,2,2,14.29,6678.00
vitim,Витим,2026-05-09,0,3,6,100.0,3000.00
olkhonstory_guest_house,Ольхон стори,2026-05-09,6,10,15,100.0,7500.00
international_hotel_sayen,SAYEN,2026-05-09,25,22,48,88.0,18000.00
katantsa_hotel,Отель Катанца,2026-05-09,19,0,0,0.0,
hotel_rodina_grand_hotel_spa_irkutsk_5,Отель RODINA Grand Hotel & SPA Irkutsk 5*,2026-05-09,79,30,60,37.97,46000.00
gostevoy_dom_melodiya_baykala,Гостевой дом Мелодия Байкала,2026-05-09,0,1,2,100.0,4500.00
v_samom_tsentre_irkutska_minihotel,Отель В Сердце Иркутска,2026-05-09,6,7,16,100.0,4920.00
irkutsk_city_lodge,Отель Иркутск Сити Лодж,2026-05-09,4,0,0,0.0,
hotel_anastasiya_2,Отель ГК Анастасия,2026-05-09,26,26,48,100.0,10500.00
gostevoy_dom_holiday_park_on_olkhon,Holiday park on Olkhon,2026-05-09,0,6,12,100.0,5700.00
gostevoy_dom_chilla_villa_baikal,Гостевой дом Chilla_villa_baikal,2026-05-09,0,0,0,0.0,
lada_8,Отель Гостиница ЛАДА,2026-05-09,22,0,0,0.0,
less_guest_house,Меблированные комнаты Лесс,2026-05-09,0,5,10,100.0,9900.00
parus_18,Курортный отель Парус,2026-05-09,17,0,0,0.0,
geser_recreation_center,База отдыха ГЭСЭР,2026-05-09,15,0,0,0.0,
u_lukomorya_4,У Лукоморья,2026-05-09,0,0,0,0.0,
amurskiy,Отель Амурский,2026-05-09,17,13,26,76.47,14000.00
riderside,Гостиница Riverside,2026-05-09,8,2,4,25.0,2800.00
bajkalskie_sezonyi,Отель Парк Байкальские сезоны,2026-05-09,22,20,40,90.91,14500.00
recreation_centre_baikal_rainbow,База отдыха Байкальская Радуга,2026-05-09,31,5,10,16.13,5970.00
the_hotel_on_volzhskaya,Гостиница на Волжской,2026-05-09,30,17,47,56.67,2938.00
tsentr_otdykha_dashi,Центр отдыха Да-ши,2026-05-09,20,9,20,45.0,10920.00
arena_g_irkutsk,Отель Арена Иркутск,2026-05-09,15,17,33,100.0,3148.00
baza_otdykha_village_hvoy,Вилладж Хвоя,2026-05-09,0,8,14,100.0,4720.00
hotel_khotej,Отель Хотэй,2026-05-09,25,0,0,0.0,
u_istoka_hotel,Гостиница У Истока,2026-05-09,24,0,0,0.0,
recreation_complex_altan,Парк-Отель Алтан,2026-05-09,21,0,0,0.0,
gostevoi_dom_margobai,Отель Маргобай,2026-05-09,14,28,47,100.0,1958.00
metelitsa_6,Отель Метелица,2026-05-09,5,4,8,80.0,2474.00
pribaikalskaya_hotel,Гостиница Прибайкальская,2026-05-09,87,8,14,9.2,3400.00
wind_lake_guest_house,Wind Lake,2026-05-09,0,15,23,100.0,12960.00
vesta_hotel_3,Отель Веста,2026-05-09,27,5,13,18.52,3000.00
bajkalkemp,Байкал-кэмп,2026-05-09,0,1,4,100.0,2371.00
gostevoj_dom_otdyih_na_bajkale,Отель Отдых на Байкале,2026-05-09,11,0,0,0.0,
yupiter,Юпитер,2026-05-09,23,3,6,13.04,3000.00
olkhon_house_guest_family_house,Olkhon Family House,2026-05-09,0,0,0,0.0,
hotel_gostinitsa_avtovokzal,Отель Автовокзал,2026-05-09,22,11,11,50.0,2600.00
trakstop_38_2,Тракстоп 38,2026-05-09,11,1,1,9.09,10052.00
hotel_gostinitsa_dinamo,Отель Динамо,2026-05-09,39,20,38,51.28,1140.00
khoromy_recreation_camp,Хоромы,2026-05-09,0,30,53,100.0,4500.00
zvezda_kochevnika,Отель Звезда Кочевника,2026-05-09,0,82,180,100.0,7996.00
mir_baykala_hotel,Отель Мир Байкала,2026-05-09,29,17,34,58.62,12372.00
baikal_capsule_hostel,Байкал Капсул (Байкальская капсула),2026-05-09,0,8,8,100.0,1237.00
guesthouse_dudeevukh,Меблированные комнаты Дудеевых,2026-05-09,0,0,0,0.0,
svetly_aparthotel,Отель Светлый,2026-05-09,6,5,10,83.33,4500.00
na_gornoy_ulitse_5_private_house,Меблированные комнаты на Горной Улице 7Б,2026-05-09,0,0,0,0.0,
baykkalina_guest_house,БайкКалина,2026-05-09,0,3,5,100.0,8000.00
olkhon_village_guest_house,Меблированные комнаты Olkhon Village,2026-05-09,0,1,1,100.0,21000.00
izumrud_hotel_7,Отель Изумруд,2026-05-09,9,5,5,55.56,3500.00
v_russkom_stile_guest_house,Меблированные комнаты в Русском Стиле,2026-05-09,0,0,0,0.0,
komilfo_2,Отель Комильфо,2026-05-09,12,6,6,50.0,3500.00
hotelclub_ice,Отель Сибирская резиденция Лёд Байкала,2026-05-09,0,2,2,100.0,12000.00
barnkhaus_guest_house_4,Барнхаус,2026-05-09,0,0,0,0.0,
loft_house_38_guest_house,Loft House 38,2026-05-09,0,0,0,0.0,
olkhon_2,Ольхон,2026-05-09,50,40,106,80.0,4639.00
siberia_9,Сибирь,2026-05-09,0,3,5,100.0,4330.00
spektr_2,Спектр,2026-05-09,14,0,0,0.0,
hotel_aziyayevropa,Отель Азия-Европа,2026-05-09,19,11,22,57.89,4124.00
pekin_hotel,Отель Пекин,2026-05-09,86,75,75,87.21,4950.00
rezidentsii_rodina_irkutsk,Резиденции Rodina Irkutsk,2026-05-09,0,19,19,100.0,25000.00
maksi_hotel,Отель Макси,2026-05-09,2,2,2,100.0,3500.00
camping_yelochka_kempinghotel,Отель Елочка,2026-05-09,118,16,16,13.56,5400.00
